ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600820.SH,20180102,8.36,8.59,8.31,8.52,8.36,0.16,1.91,205554.68,174737.202
600820.SH,20180103,8.48,8.59,8.48,8.54,8.52,0.02,0.23,135264.89,115776.534
600820.SH,20180104,8.54,8.57,8.49,8.52,8.54,-0.02,-0.23,110674.99,94357.908
600820.SH,20180105,8.54,8.73,8.51,8.63,8.52,0.11,1.29,200915.41,173691.381
600820.SH,20180108,8.6,8.67,8.57,8.61,8.63,-0.02,-0.23,178753.16,153921.02
600820.SH,20180109,8.62,8.62,8.5,8.52,8.61,-0.09,-1.05,127939.76,109313.893
600820.SH,20180110,8.5,8.55,8.41,8.44,8.52,-0.08,-0.94,134402.52,113692.213
600820.SH,20180111,8.43,8.45,8.33,8.42,8.44,-0.02,-0.24,113927.85,95513.73
600820.SH,20180112,8.42,8.44,8.36,8.37,8.42,-0.05,-0.59,67800.78,56873.611
600820.SH,20180115,8.37,8.4,8.2,8.21,8.37,-0.16,-1.91,131645.0,108744.207
600820.SH,20180116,8.21,8.26,8.19,8.26,8.21,0.05,0.61,101164.94,83204.245
600820.SH,20180117,8.25,8.37,8.25,8.34,8.26,0.08,0.97,154201.62,128350.195
600820.SH,20180118,8.32,8.51,8.32,8.49,8.34,0.15,1.8,202732.24,171164.085
600820.SH,20180119,8.49,8.55,8.38,8.41,8.49,-0.08,-0.94,178661.38,150952.94
600820.SH,20180122,8.4,8.46,8.38,8.46,8.41,0.05,0.59,104649.39,88208.765
600820.SH,20180123,8.47,8.48,8.42,8.45,8.46,-0.01,-0.12,104449.48,88142.72
600820.SH,20180124,8.46,8.6,8.45,8.52,8.45,0.07,0.83,204837.04,174512.997
600820.SH,20180125,8.53,8.56,8.47,8.51,8.52,-0.01,-0.12,158084.92,134719.264
600820.SH,20180126,8.48,8.54,8.47,8.5,8.51,-0.01,-0.12,108209.98,92033.657
600820.SH,20180129,8.5,8.52,8.33,8.36,8.5,-0.14,-1.65,116416.61,98174.969
600820.SH,20180130,8.35,8.42,8.32,8.36,8.36,0.0,0.0,89895.02,75104.826
600820.SH,20180131,8.31,8.35,8.23,8.26,8.36,-0.1,-1.2,131511.0,108869.106
600820.SH,20180201,8.25,8.31,8.05,8.06,8.26,-0.2,-2.42,179653.3,146837.428
600820.SH,20180202,8.05,8.11,7.93,8.04,8.06,-0.02,-0.25,121895.22,97713.469
