,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000713.SZ,20200403,9.41,10.12,9.3,9.66,9.3,0.36,3.871,684082.34,669087.404
1,000713.SZ,20200402,9.5,9.55,9.04,9.3,9.63,-0.33,-3.4268,488060.96,451078.299
2,000713.SZ,20200401,9.95,10.22,9.55,9.63,10.15,-0.52,-5.1232,630089.65,616527.363
3,000713.SZ,20200331,9.1,10.2,9.03,10.15,9.33,0.82,8.7889,835046.04,813941.77
4,000713.SZ,20200330,8.98,9.58,8.98,9.33,8.81,0.52,5.9024,622983.19,578322.873
5,000713.SZ,20200327,9.13,9.32,8.8,8.81,9.14,-0.33,-3.6105,359280.92,323267.723
6,000713.SZ,20200326,8.5,9.35,8.44,9.14,8.66,0.48,5.5427,559737.11,504211.269
7,000713.SZ,20200325,8.31,8.74,8.2,8.66,8.24,0.42,5.0971,321861.64,271718.21
8,000713.SZ,20200324,8.33,8.36,8.01,8.24,8.28,-0.04,-0.4831,204024.2,166989.797
9,000713.SZ,20200323,7.85,8.37,7.81,8.28,8.07,0.21,2.6022,282444.5,231697.318
10,000713.SZ,20200320,8.06,8.17,7.92,8.07,7.99,0.08,1.0013,144930.14,116729.153
11,000713.SZ,20200319,8.01,8.07,7.73,7.99,8.06,-0.07,-0.8685,182897.23,144524.232
12,000713.SZ,20200318,8.4,8.49,8.03,8.06,8.31,-0.25,-3.0084,186697.61,154621.402
13,000713.SZ,20200317,8.53,8.7,7.97,8.31,8.59,-0.28,-3.2596,222934.4,184077.284
14,000713.SZ,20200316,9.1,9.19,8.55,8.59,9.01,-0.42,-4.6615,270757.29,242264.0
15,000713.SZ,20200313,8.4,9.17,8.15,9.01,8.83,0.18,2.0385,292638.45,253366.761
16,000713.SZ,20200312,8.96,9.01,8.71,8.83,9.17,-0.34,-3.7077,222071.26,196640.64
17,000713.SZ,20200311,9.19,9.56,9.1,9.17,9.19,-0.02,-0.2176,314286.44,293015.6
18,000713.SZ,20200310,8.87,9.21,8.62,9.19,9.21,-0.02,-0.2172,319192.95,284977.356
19,000713.SZ,20200309,9.47,9.62,9.17,9.21,9.71,-0.5,-5.1493,367739.74,344119.797
20,000713.SZ,20200306,9.72,10.1,9.7,9.71,9.74,-0.03,-0.308,505451.95,497339.398
21,000713.SZ,20200305,9.46,9.98,9.35,9.74,9.45,0.29,3.0688,638384.91,622330.32
22,000713.SZ,20200304,9.31,9.5,9.25,9.45,9.4,0.05,0.5319,331764.46,311598.622
23,000713.SZ,20200303,9.15,9.52,9.04,9.4,9.01,0.39,4.3285,405073.58,376702.117
24,000713.SZ,20200302,8.8,9.1,8.71,9.01,8.72,0.29,3.3257,230444.92,206251.004
25,000713.SZ,20200228,9.0,9.23,8.69,8.72,9.37,-0.65,-6.937,360782.97,323806.091
26,000713.SZ,20200227,9.7,9.77,9.2,9.37,9.68,-0.31,-3.2025,439094.75,414453.094
27,000713.SZ,20200226,9.57,10.07,9.56,9.68,9.3,0.38,4.086,805469.21,788150.364
28,000713.SZ,20200225,9.27,9.38,8.86,9.3,9.58,-0.28,-2.9228,356462.48,328961.583
29,000713.SZ,20200224,9.35,9.8,9.21,9.58,9.29,0.29,3.1216,481261.4,456437.279
30,000713.SZ,20200221,9.26,9.44,9.17,9.29,9.31,-0.02,-0.2148,277161.89,257967.258
31,000713.SZ,20200220,9.27,9.44,9.13,9.31,9.25,0.06,0.6486,255053.95,236739.644
32,000713.SZ,20200219,9.56,9.56,9.23,9.25,9.63,-0.38,-3.946,361538.9,337740.472
33,000713.SZ,20200218,9.64,9.68,9.43,9.63,9.89,-0.26,-2.6289,525882.81,502290.783
34,000713.SZ,20200217,9.65,10.22,9.48,9.89,9.38,0.51,5.4371,699957.28,689848.029
35,000713.SZ,20200214,9.29,9.59,9.06,9.38,9.3,0.08,0.8602,495930.24,460561.558
36,000713.SZ,20200213,9.2,9.65,9.0,9.3,9.23,0.07,0.7584,607503.41,568893.527
37,000713.SZ,20200212,8.52,9.65,8.51,9.23,9.02,0.21,2.3282,630315.15,585008.942
38,000713.SZ,20200211,9.8,9.98,9.0,9.02,9.27,-0.25,-2.6969,737926.67,697638.048
39,000713.SZ,20200210,8.29,9.27,8.16,9.27,8.43,0.84,9.9644,433863.2,389887.485
40,000713.SZ,20200207,8.88,8.88,8.21,8.43,8.47,-0.04,-0.4723,481368.33,410573.435
41,000713.SZ,20200206,8.08,8.47,7.82,8.47,7.7,0.77,10.0,444840.87,365585.586
42,000713.SZ,20200205,7.33,8.02,7.22,7.7,7.35,0.35,4.7619,326525.26,250964.664
43,000713.SZ,20200204,6.71,7.45,6.71,7.35,7.46,-0.11,-1.4745,323007.34,227522.584
44,000713.SZ,20200203,7.46,7.46,7.46,7.46,8.29,-0.83,-10.0121,18490.0,13793.54
45,000713.SZ,20200123,8.6,8.74,8.15,8.29,8.74,-0.45,-5.1487,189311.18,159727.794
46,000713.SZ,20200122,8.67,8.92,8.62,8.74,8.67,0.07,0.8074,172284.05,151478.514
47,000713.SZ,20200121,9.02,9.03,8.66,8.67,9.09,-0.42,-4.6205,256910.7,226703.965
48,000713.SZ,20200120,9.2,9.23,9.01,9.09,9.26,-0.17,-1.8359,185482.55,168525.838
49,000713.SZ,20200117,9.21,9.36,9.11,9.26,9.28,-0.02,-0.2155,219726.28,202475.842
50,000713.SZ,20200116,9.19,9.46,9.06,9.28,9.19,0.09,0.9793,288128.45,268395.858
51,000713.SZ,20200115,9.39,9.47,9.14,9.19,9.67,-0.48,-4.9638,338310.12,313089.029
52,000713.SZ,20200114,9.36,9.99,9.28,9.67,9.34,0.33,3.5332,569451.39,546846.399
53,000713.SZ,20200113,9.25,9.39,9.14,9.34,9.28,0.06,0.6466,243717.69,226810.054
54,000713.SZ,20200110,9.55,9.61,9.21,9.28,9.54,-0.26,-2.7254,369789.08,345790.212
55,000713.SZ,20200109,9.66,9.84,9.41,9.54,9.69,-0.15,-1.548,509341.27,487544.921
56,000713.SZ,20200108,10.02,10.47,9.57,9.69,10.4,-0.71,-6.8269,752844.35,752587.888
57,000713.SZ,20200107,10.35,11.15,9.96,10.4,10.62,-0.22,-2.0716,1157615.62,1208147.527
58,000713.SZ,20200106,9.95,10.62,9.86,10.62,9.65,0.97,10.0518,1056741.35,1098370.752
59,000713.SZ,20200103,8.84,9.65,8.84,9.65,8.77,0.88,10.0342,809639.4,758371.589
60,000713.SZ,20200102,8.52,8.86,8.31,8.77,8.46,0.31,3.6643,521161.75,449884.042
61,000713.SZ,20191231,8.51,8.73,8.31,8.46,8.23,0.23,2.7947,395534.59,335983.207
62,000713.SZ,20191230,8.1,8.36,7.9,8.23,8.16,0.07,0.8578,251923.98,204165.739
63,000713.SZ,20191227,8.1,8.23,8.06,8.16,8.1,0.06,0.7407,191753.63,156393.476
64,000713.SZ,20191226,8.1,8.15,8.04,8.1,8.13,-0.03,-0.369,138970.13,112384.811
65,000713.SZ,20191225,8.19,8.24,8.1,8.13,8.23,-0.1,-1.2151,177070.88,144091.593
66,000713.SZ,20191224,8.31,8.32,8.01,8.23,8.39,-0.16,-1.907,247968.83,202086.544
67,000713.SZ,20191223,8.55,8.84,8.36,8.39,8.53,-0.14,-1.6413,425499.29,367926.85
68,000713.SZ,20191220,8.4,8.58,8.35,8.53,8.43,0.1,1.1862,312668.82,265162.941
69,000713.SZ,20191219,8.47,8.57,8.37,8.43,8.47,-0.04,-0.4723,268959.03,227082.189
70,000713.SZ,20191218,8.3,8.8,8.26,8.47,8.29,0.18,2.1713,515082.62,438021.954
71,000713.SZ,20191217,8.15,8.3,8.09,8.29,8.15,0.14,1.7178,297358.85,243802.145
72,000713.SZ,20191216,8.15,8.23,7.98,8.15,8.26,-0.11,-1.3317,293561.76,237708.977
73,000713.SZ,20191213,8.19,8.29,8.15,8.26,8.38,-0.12,-1.432,230071.92,189388.883
74,000713.SZ,20191212,8.29,8.38,8.17,8.38,8.28,0.1,1.2077,262235.4,217007.64
75,000713.SZ,20191211,8.34,8.43,8.26,8.28,8.41,-0.13,-1.5458,212677.89,177243.119
76,000713.SZ,20191210,8.39,8.51,8.26,8.41,8.41,0.0,0.0,290571.25,243057.093
77,000713.SZ,20191209,8.21,8.45,8.18,8.41,8.29,0.12,1.4475,291267.21,243139.297
78,000713.SZ,20191206,8.2,8.48,8.16,8.29,8.23,0.06,0.729,364602.67,304132.222
79,000713.SZ,20191205,8.13,8.25,8.05,8.23,8.29,-0.06,-0.7238,271036.53,221047.382
80,000713.SZ,20191204,8.24,8.39,8.01,8.29,8.04,0.25,3.1095,388289.94,318762.382
81,000713.SZ,20191203,7.95,8.15,7.95,8.04,7.97,0.07,0.8783,222970.05,180114.335
82,000713.SZ,20191202,7.95,8.04,7.82,7.97,8.01,-0.04,-0.4994,194009.27,153734.772
83,000713.SZ,20191129,8.18,8.28,7.95,8.01,8.28,-0.27,-3.2609,275501.53,221777.222
84,000713.SZ,20191128,7.88,8.38,7.88,8.28,8.1,0.18,2.2222,369615.19,303574.425
85,000713.SZ,20191127,8.09,8.52,8.06,8.1,8.03,0.07,0.8717,290215.14,238378.001
86,000713.SZ,20191126,7.89,8.14,7.85,8.03,7.96,0.07,0.8794,218168.64,174355.744
87,000713.SZ,20191125,8.16,8.3,7.91,7.96,8.33,-0.37,-4.4418,316574.87,254861.48
88,000713.SZ,20191122,8.18,8.77,8.15,8.33,8.44,-0.11,-1.3033,474428.23,400910.012
89,000713.SZ,20191121,8.49,8.86,8.22,8.44,8.46,-0.02,-0.2364,705610.46,605372.702
90,000713.SZ,20191120,7.62,8.46,7.59,8.46,7.69,0.77,10.013,514939.53,418815.93
91,000713.SZ,20191119,7.65,7.74,7.57,7.69,7.71,-0.02,-0.2594,176574.94,134905.252
92,000713.SZ,20191118,7.3,7.86,7.26,7.71,7.48,0.23,3.0749,240996.02,183663.252
93,000713.SZ,20191115,7.3,7.58,7.25,7.48,7.33,0.15,2.0464,174386.96,129568.284
94,000713.SZ,20191114,7.31,7.38,7.2,7.33,7.39,-0.06,-0.8119,108610.92,79174.833
95,000713.SZ,20191113,7.41,7.52,7.28,7.39,7.37,0.02,0.2714,98838.93,73062.007
96,000713.SZ,20191112,7.32,7.47,7.26,7.37,7.27,0.1,1.3755,103145.05,75981.516
97,000713.SZ,20191111,7.57,7.57,7.21,7.27,7.59,-0.32,-4.2161,120942.1,88883.893
98,000713.SZ,20191108,7.68,7.76,7.58,7.59,7.67,-0.08,-1.043,77173.1,58982.445
99,000713.SZ,20191107,7.61,7.71,7.59,7.67,7.61,0.06,0.7884,84466.42,64721.544
100,000713.SZ,20191106,7.89,7.89,7.58,7.61,7.96,-0.35,-4.397,147762.8,113967.767
101,000713.SZ,20191105,7.95,8.08,7.77,7.96,7.95,0.01,0.1258,124128.2,98076.449
102,000713.SZ,20191104,7.99,8.04,7.94,7.95,8.03,-0.08,-0.9963,78103.84,62412.235
103,000713.SZ,20191101,8.0,8.2,7.8,8.03,8.0,0.03,0.375,99517.16,79392.457
104,000713.SZ,20191031,8.4,8.42,7.96,8.0,8.39,-0.39,-4.6484,162535.12,132724.581
105,000713.SZ,20191030,8.65,8.69,8.37,8.39,8.79,-0.4,-4.5506,159961.53,135906.893
106,000713.SZ,20191029,8.55,8.98,8.46,8.79,8.54,0.25,2.9274,272640.36,238142.317
107,000713.SZ,20191028,8.41,8.54,8.32,8.54,8.49,0.05,0.5889,116203.12,98489.654
108,000713.SZ,20191025,8.39,8.59,8.34,8.49,8.42,0.07,0.8314,109795.15,93149.043
109,000713.SZ,20191024,8.49,8.54,8.4,8.42,8.57,-0.15,-1.7503,77651.8,65568.977
110,000713.SZ,20191023,8.49,8.68,8.41,8.57,8.48,0.09,1.0613,108476.66,93040.001
111,000713.SZ,20191022,8.43,8.52,8.4,8.48,8.45,0.03,0.355,69933.2,59140.467
112,000713.SZ,20191021,8.49,8.56,8.29,8.45,8.51,-0.06,-0.7051,87016.7,73201.805
113,000713.SZ,20191018,8.63,8.67,8.5,8.51,8.65,-0.14,-1.6185,89080.9,76363.768
114,000713.SZ,20191017,8.59,8.78,8.55,8.65,8.62,0.03,0.348,76627.28,66490.467
115,000713.SZ,20191016,8.74,8.75,8.6,8.62,8.75,-0.13,-1.4857,98293.74,85273.002
116,000713.SZ,20191015,8.92,9.06,8.74,8.75,9.02,-0.27,-2.9933,139135.12,123216.354
117,000713.SZ,20191014,8.79,9.14,8.66,9.02,8.88,0.14,1.5766,216406.99,192364.124
118,000713.SZ,20191011,8.96,9.02,8.81,8.88,9.05,-0.17,-1.8785,134083.91,119171.28
119,000713.SZ,20191010,9.03,9.09,8.95,9.05,9.05,0.0,0.0,120463.97,108655.155
120,000713.SZ,20191009,9.13,9.16,8.95,9.05,9.14,-0.09,-0.9847,149695.61,135706.928
121,000713.SZ,20191008,8.84,9.18,8.67,9.14,8.72,0.42,4.8165,220782.36,198140.57
122,000713.SZ,20190930,8.68,8.88,8.68,8.72,8.64,0.08,0.9259,107015.5,93744.313
123,000713.SZ,20190927,8.56,8.67,8.52,8.64,8.55,0.09,1.0526,104146.7,89879.595
124,000713.SZ,20190926,9.01,9.07,8.49,8.55,9.02,-0.47,-5.2106,216170.31,188166.035
125,000713.SZ,20190925,9.4,9.41,9.01,9.02,9.45,-0.43,-4.5503,213079.8,194470.693
126,000713.SZ,20190924,9.68,9.69,9.41,9.45,9.73,-0.28,-2.8777,226803.77,215072.755
127,000713.SZ,20190923,9.7,9.95,9.65,9.73,9.67,0.06,0.6205,178652.94,174892.94
128,000713.SZ,20190920,9.65,9.83,9.62,9.67,9.65,0.02,0.2073,144303.93,140122.408
129,000713.SZ,20190919,9.78,9.78,9.5,9.65,9.72,-0.07,-0.7202,188960.59,181594.198
130,000713.SZ,20190918,9.91,10.0,9.65,9.72,9.95,-0.23,-2.3116,226556.08,221817.311
131,000713.SZ,20190917,10.18,10.3,9.94,9.95,10.21,-0.26,-2.5465,262924.02,265365.01
132,000713.SZ,20190916,10.04,10.23,10.04,10.21,10.21,0.0,0.0,218900.26,222148.209
133,000713.SZ,20190912,10.3,10.35,10.2,10.21,10.42,-0.21,-2.0154,299016.57,305898.264
134,000713.SZ,20190911,10.55,10.75,10.3,10.42,10.67,-0.25,-2.343,506315.3,530455.922
135,000713.SZ,20190910,10.25,10.98,10.2,10.67,10.14,0.53,5.2268,810899.74,864577.046
136,000713.SZ,20190909,10.1,10.17,10.01,10.14,10.04,0.1,0.996,250403.82,253193.107
137,000713.SZ,20190906,10.31,10.37,10.02,10.04,10.4,-0.36,-3.4615,417997.81,424792.676
138,000713.SZ,20190905,10.35,10.45,10.18,10.4,10.35,0.05,0.4831,451868.24,466898.344
139,000713.SZ,20190904,10.42,10.56,10.3,10.35,10.42,-0.07,-0.6718,332778.41,345459.872
140,000713.SZ,20190903,10.47,10.69,10.38,10.42,10.45,-0.03,-0.2871,361642.65,379876.961
141,000713.SZ,20190902,10.35,10.54,10.25,10.45,10.56,-0.11,-1.0417,337003.18,351448.146
142,000713.SZ,20190830,10.48,10.72,10.28,10.56,10.56,0.0,0.0,477832.56,501646.508
143,000713.SZ,20190829,10.5,10.78,10.49,10.56,10.68,-0.12,-1.1236,360971.29,382392.289
144,000713.SZ,20190828,10.61,10.97,10.55,10.68,10.75,-0.07,-0.6512,611436.59,657945.795
