,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002753.SZ,20200403,6.85,6.89,6.74,6.75,6.83,-0.08,-1.1713,4830.72,3279.24
1,002753.SZ,20200402,6.88,6.88,6.73,6.83,6.83,0.0,0.0,7098.49,4840.876
2,002753.SZ,20200401,6.79,6.89,6.61,6.83,6.79,0.04,0.5891,9659.11,6550.977
3,002753.SZ,20200331,6.9,6.95,6.78,6.79,6.9,-0.11,-1.5942,7549.5,5158.577
4,002753.SZ,20200330,7.06,7.06,6.83,6.9,7.07,-0.17,-2.4045,9381.63,6471.067
5,002753.SZ,20200327,7.16,7.22,7.01,7.07,7.13,-0.06,-0.8415,6725.66,4779.671
6,002753.SZ,20200326,7.1,7.23,7.09,7.13,7.14,-0.01,-0.1401,13285.12,9504.787
7,002753.SZ,20200325,6.86,7.15,6.86,7.14,6.83,0.31,4.5388,15790.29,11073.55
8,002753.SZ,20200324,6.78,6.83,6.68,6.83,6.68,0.15,2.2455,6814.75,4597.206
9,002753.SZ,20200323,6.85,6.85,6.59,6.68,6.91,-0.23,-3.3285,11636.56,7812.709
10,002753.SZ,20200320,6.88,7.01,6.87,6.91,6.9,0.01,0.1449,9164.0,6331.211
11,002753.SZ,20200319,7.02,7.02,6.73,6.9,7.02,-0.12,-1.7094,13055.01,8929.36
12,002753.SZ,20200318,7.17,7.19,6.93,7.02,7.1,-0.08,-1.1268,14385.54,10107.644
13,002753.SZ,20200317,7.2,7.27,6.91,7.1,7.2,-0.1,-1.3889,13840.13,9747.994
14,002753.SZ,20200316,7.42,7.55,7.12,7.2,7.35,-0.15,-2.0408,15834.28,11612.724
15,002753.SZ,20200313,7.28,7.47,7.2,7.35,7.58,-0.23,-3.0343,19252.61,14082.521
16,002753.SZ,20200312,7.48,7.58,7.33,7.58,7.46,0.12,1.6086,13115.5,9766.494
17,002753.SZ,20200311,7.58,7.58,7.45,7.46,7.48,-0.02,-0.2674,13395.81,10069.018
18,002753.SZ,20200310,7.11,7.5,7.11,7.48,7.45,0.03,0.4027,17998.77,13211.369
19,002753.SZ,20200309,7.49,7.74,7.33,7.45,7.5,-0.05,-0.6667,22684.0,17072.901
