,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600157.SH,20200403,1.34,1.34,1.3,1.31,1.33,-0.02,-1.5038,701193.2,92289.596
1,600157.SH,20200402,1.29,1.33,1.28,1.33,1.3,0.03,2.3077,1013821.5,132892.019
2,600157.SH,20200401,1.29,1.31,1.29,1.3,1.3,0.0,0.0,487245.55,63283.145
3,600157.SH,20200331,1.31,1.31,1.29,1.3,1.29,0.01,0.7752,493714.81,64053.488
4,600157.SH,20200330,1.31,1.31,1.28,1.29,1.32,-0.03,-2.2727,781549.72,101220.838
5,600157.SH,20200327,1.33,1.34,1.32,1.32,1.32,0.0,0.0,534244.94,70972.214
6,600157.SH,20200326,1.33,1.34,1.32,1.32,1.34,-0.02,-1.4925,584054.2,77615.897
7,600157.SH,20200325,1.34,1.35,1.32,1.34,1.32,0.02,1.5152,980057.49,131125.914
8,600157.SH,20200324,1.31,1.32,1.29,1.32,1.29,0.03,2.3256,709966.6,92739.463
9,600157.SH,20200323,1.31,1.32,1.29,1.29,1.34,-0.05,-3.7313,832054.1,108916.935
10,600157.SH,20200320,1.33,1.35,1.31,1.34,1.32,0.02,1.5152,952866.66,126602.736
11,600157.SH,20200319,1.32,1.34,1.28,1.32,1.33,-0.01,-0.7519,1110409.5,145792.064
12,600157.SH,20200318,1.36,1.38,1.33,1.33,1.36,-0.03,-2.2059,888391.56,120873.756
13,600157.SH,20200317,1.35,1.38,1.32,1.36,1.36,0.0,0.0,926683.09,125034.814
14,600157.SH,20200316,1.41,1.42,1.35,1.36,1.39,-0.03,-2.1583,1122630.97,155609.223
15,600157.SH,20200313,1.37,1.4,1.34,1.39,1.41,-0.02,-1.4184,1214371.38,166621.947
16,600157.SH,20200312,1.41,1.43,1.4,1.41,1.44,-0.03,-2.0833,982997.59,139030.537
17,600157.SH,20200311,1.45,1.47,1.43,1.44,1.45,-0.01,-0.6897,1218260.34,176924.507
18,600157.SH,20200310,1.4,1.45,1.4,1.45,1.44,0.01,0.6944,1342114.08,191129.386
19,600157.SH,20200309,1.48,1.48,1.43,1.44,1.5,-0.06,-4.0,1865076.61,271403.521
20,600157.SH,20200306,1.51,1.52,1.5,1.5,1.53,-0.03,-1.9608,1376746.67,207663.0
21,600157.SH,20200305,1.53,1.54,1.51,1.53,1.51,0.02,1.3245,1945418.8,297227.849
22,600157.SH,20200304,1.5,1.53,1.49,1.51,1.52,-0.01,-0.6579,1725382.39,260104.763
23,600157.SH,20200303,1.53,1.57,1.51,1.52,1.52,0.0,0.0,2365657.11,363772.124
24,600157.SH,20200302,1.49,1.53,1.48,1.52,1.48,0.04,2.7027,1650771.17,249884.711
25,600157.SH,20200228,1.5,1.55,1.48,1.48,1.56,-0.08,-5.1282,2334420.24,352721.01
26,600157.SH,20200227,1.54,1.6,1.5,1.56,1.57,-0.01,-0.6369,3387015.11,521048.971
27,600157.SH,20200226,1.48,1.65,1.46,1.57,1.5,0.07,4.6667,5292339.94,823761.011
28,600157.SH,20200225,1.43,1.55,1.39,1.5,1.46,0.04,2.7397,3133146.17,453817.707
29,600157.SH,20200224,1.47,1.47,1.44,1.46,1.48,-0.02,-1.3514,1626097.45,236517.208
30,600157.SH,20200221,1.45,1.51,1.44,1.48,1.44,0.04,2.7778,2340027.99,346080.246
31,600157.SH,20200220,1.4,1.45,1.4,1.44,1.4,0.04,2.8571,1832679.64,260735.522
32,600157.SH,20200219,1.39,1.44,1.38,1.4,1.4,0.0,0.0,1813285.58,255039.159
33,600157.SH,20200218,1.38,1.4,1.37,1.4,1.38,0.02,1.4493,1209810.04,167834.894
34,600157.SH,20200217,1.35,1.39,1.35,1.38,1.35,0.03,2.2222,1212949.23,166464.351
35,600157.SH,20200214,1.35,1.36,1.34,1.35,1.36,-0.01,-0.7353,784505.74,105947.432
36,600157.SH,20200213,1.37,1.38,1.35,1.36,1.38,-0.02,-1.4493,1072415.0,146152.983
37,600157.SH,20200212,1.35,1.38,1.35,1.38,1.36,0.02,1.4706,1133487.37,155060.619
38,600157.SH,20200211,1.34,1.38,1.33,1.36,1.35,0.01,0.7407,1329709.6,181039.43
39,600157.SH,20200210,1.31,1.35,1.31,1.35,1.32,0.03,2.2727,1221941.02,162831.295
40,600157.SH,20200207,1.31,1.33,1.3,1.32,1.32,0.0,0.0,1238306.95,163009.119
41,600157.SH,20200206,1.32,1.33,1.3,1.32,1.31,0.01,0.7634,1456535.47,191440.632
42,600157.SH,20200205,1.28,1.35,1.27,1.31,1.26,0.05,3.9683,1654720.28,217451.691
43,600157.SH,20200204,1.16,1.28,1.16,1.26,1.28,-0.02,-1.5625,1963290.7,242005.689
44,600157.SH,20200203,1.28,1.28,1.28,1.28,1.42,-0.14,-9.8592,398815.0,51048.32
