ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300294.SZ,20180102,29.92,31.65,29.86,31.45,29.95,1.5,5.01,29607.37,91879.651
300294.SZ,20180103,31.3,31.62,31.03,31.11,31.45,-0.34,-1.08,20815.0,65062.639
300294.SZ,20180104,31.11,31.61,30.86,31.25,31.11,0.14,0.45,14479.41,45471.781
300294.SZ,20180105,31.28,31.44,30.93,31.18,31.25,-0.07,-0.22,6740.07,20956.031
300294.SZ,20180108,31.17,31.19,30.63,30.71,31.18,-0.47,-1.51,6039.0,18571.662
300294.SZ,20180109,30.8,31.16,30.66,30.79,30.71,0.08,0.26,6438.48,19924.181
300294.SZ,20180110,30.79,31.12,30.76,31.05,30.79,0.26,0.84,8853.71,27411.761
300294.SZ,20180111,31.05,31.8,30.83,31.51,31.05,0.46,1.48,17796.8,56152.296
300294.SZ,20180112,31.9,31.98,31.21,31.4,31.51,-0.11,-0.35,12211.23,38519.369
300294.SZ,20180115,31.42,33.0,31.24,31.6,31.4,0.2,0.64,31786.51,102552.543
300294.SZ,20180116,31.64,32.88,31.64,32.28,31.6,0.68,2.15,20107.77,65015.145
300294.SZ,20180117,32.19,33.0,32.11,32.97,32.28,0.69,2.14,24662.15,80617.414
300294.SZ,20180118,33.1,33.58,32.41,32.44,32.97,-0.53,-1.61,18208.61,59974.071
300294.SZ,20180119,32.42,32.89,31.72,32.05,32.44,-0.39,-1.2,16324.51,52388.922
300294.SZ,20180122,31.58,32.2,31.58,31.75,32.05,-0.3,-0.94,15136.41,48152.787
300294.SZ,20180123,31.87,32.12,31.65,31.71,31.75,-0.04,-0.13,8682.0,27630.121
300294.SZ,20180124,31.85,32.79,31.44,32.72,31.71,1.01,3.19,20041.53,64691.422
300294.SZ,20180125,32.63,32.97,32.19,32.3,32.72,-0.42,-1.28,11792.0,38493.766
300294.SZ,20180126,32.2,32.94,32.16,32.7,32.3,0.4,1.24,14966.05,48774.77
300294.SZ,20180129,33.0,34.32,33.0,33.71,32.7,1.01,3.09,34685.09,117252.448
300294.SZ,20180130,33.51,34.49,33.51,33.79,33.71,0.08,0.24,18655.72,63472.123
300294.SZ,20180131,33.7,33.76,32.7,33.12,33.79,-0.67,-1.98,15146.5,50228.321
300294.SZ,20180201,32.85,33.52,32.18,32.5,33.12,-0.62,-1.87,13414.31,44025.127
300294.SZ,20180202,32.33,33.25,32.05,33.2,32.5,0.7,2.15,12976.14,42559.977
300294.SZ,20180208,30.0,32.79,30.0,31.99,33.2,-1.21,-3.64,31686.5,99397.376
300294.SZ,20180209,31.2,32.3,29.87,30.58,31.99,-1.41,-4.41,23245.11,72341.744
