ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000980.SZ,20180102,11.96,12.16,11.84,12.03,11.94,0.09,0.75,140962.53,169414.528
000980.SZ,20180103,12.04,12.29,11.91,12.14,12.03,0.11,0.91,161751.14,196104.064
000980.SZ,20180104,12.06,12.13,11.97,12.01,12.14,-0.13,-1.07,104222.29,125240.878
000980.SZ,20180105,12.04,12.1,11.95,12.0,12.01,-0.01,-0.08,83804.01,100635.135
000980.SZ,20180108,12.02,12.36,12.02,12.18,12.0,0.18,1.5,149186.38,182133.965
000980.SZ,20180109,12.12,12.41,12.02,12.25,12.18,0.07,0.57,152438.12,186353.554
000980.SZ,20180110,12.21,12.22,12.0,12.07,12.25,-0.18,-1.47,105547.29,127497.674
000980.SZ,20180111,11.97,12.15,11.9,12.08,12.07,0.01,0.08,76121.11,91509.898
000980.SZ,20180112,12.09,12.34,11.98,12.23,12.08,0.15,1.24,161044.08,196583.923
000980.SZ,20180115,12.16,12.16,11.64,11.64,12.23,-0.59,-4.82,144814.49,172265.548
000980.SZ,20180116,11.64,11.76,11.46,11.65,11.64,0.01,0.09,107184.7,124489.864
000980.SZ,20180117,11.64,11.65,11.28,11.6,11.65,-0.05,-0.43,99933.8,114341.958
000980.SZ,20180118,11.59,11.67,11.43,11.47,11.6,-0.13,-1.12,72171.01,83244.994
000980.SZ,20180119,11.48,11.55,11.25,11.25,11.47,-0.22,-1.92,88569.0,100855.74
000980.SZ,20180122,11.28,11.63,11.23,11.58,11.25,0.33,2.93,103222.4,118134.786
000980.SZ,20180123,11.55,11.66,11.4,11.46,11.58,-0.12,-1.04,81337.39,93378.066
000980.SZ,20180124,11.5,11.5,11.26,11.39,11.46,-0.07,-0.61,81592.01,92535.742
000980.SZ,20180125,11.35,11.47,11.3,11.34,11.39,-0.05,-0.44,88464.32,100636.968
000980.SZ,20180126,11.34,11.41,11.25,11.26,11.34,-0.08,-0.71,75334.0,85264.246
000980.SZ,20180129,11.28,11.34,11.1,11.14,11.26,-0.12,-1.07,76809.77,85870.417
000980.SZ,20180130,11.14,11.23,11.1,11.17,11.14,0.03,0.27,47542.11,53127.8
000980.SZ,20180131,11.17,11.17,10.77,10.8,11.17,-0.37,-3.31,88315.11,96050.733
000980.SZ,20180201,10.8,10.82,10.19,10.25,10.8,-0.55,-5.09,111892.17,116574.222
000980.SZ,20180202,10.2,10.5,9.81,10.3,10.25,0.05,0.49,83769.75,85635.547
000980.SZ,20180205,10.03,10.35,10.0,10.2,10.3,-0.1,-0.97,67015.8,68364.736
000980.SZ,20180206,10.09,10.18,9.79,9.79,10.2,-0.41,-4.02,80242.0,80235.381
000980.SZ,20180207,10.0,10.1,9.68,9.84,9.79,0.05,0.51,65027.29,64425.682
000980.SZ,20180208,9.86,10.3,9.86,10.06,9.84,0.22,2.24,82112.9,82564.966
000980.SZ,20180209,9.76,9.88,9.5,9.62,10.06,-0.44,-4.37,86239.67,83763.742
000980.SZ,20180212,9.77,10.03,9.71,9.92,9.62,0.3,3.12,72181.71,71680.161
000980.SZ,20180213,9.96,10.1,9.91,9.93,9.92,0.01,0.1,49786.93,49769.295
000980.SZ,20180214,9.86,10.29,9.86,10.23,9.93,0.3,3.02,70494.23,71662.226
000980.SZ,20180222,10.3,10.4,10.1,10.32,10.23,0.09,0.88,68828.33,70914.889
000980.SZ,20180223,10.26,10.3,10.16,10.29,10.32,-0.03,-0.29,54962.72,56237.3
000980.SZ,20180226,10.41,10.48,10.27,10.4,10.29,0.11,1.07,86458.0,89810.521
000980.SZ,20180227,10.38,10.55,10.32,10.54,10.4,0.14,1.35,93554.64,97428.05
000980.SZ,20180228,10.47,10.52,10.3,10.4,10.54,-0.14,-1.33,69743.68,72568.032
000980.SZ,20180301,10.26,10.5,10.26,10.42,10.4,0.02,0.19,53012.89,55236.486
000980.SZ,20180302,10.41,10.69,10.32,10.54,10.42,0.12,1.15,103912.39,109101.087
000980.SZ,20180305,10.54,10.66,10.45,10.51,10.54,-0.03,-0.28,72764.66,76731.944
000980.SZ,20180306,10.45,10.58,10.4,10.53,10.51,0.02,0.19,73719.24,77283.472
000980.SZ,20180307,10.54,10.63,10.42,10.42,10.53,-0.11,-1.04,69347.57,73002.167
000980.SZ,20180308,10.47,10.47,10.33,10.36,10.42,-0.06,-0.58,63330.19,65710.928
