ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000967.SZ,20180102,10.1,10.1,9.43,9.55,9.18,0.37,4.03,158199.3,153023.814
000967.SZ,20180103,9.43,9.88,9.38,9.6,9.55,0.05,0.52,113210.07,108863.559
000967.SZ,20180104,9.45,9.55,9.38,9.4,9.6,-0.2,-2.08,74585.95,70481.974
000967.SZ,20180105,9.47,9.66,9.43,9.52,9.4,0.12,1.28,82363.82,78770.592
000967.SZ,20180108,9.5,9.78,9.46,9.59,9.52,0.07,0.74,74077.56,71068.363
000967.SZ,20180109,9.6,9.66,9.45,9.47,9.59,-0.12,-1.25,49586.55,47104.993
000967.SZ,20180110,9.49,9.49,9.24,9.38,9.47,-0.09,-0.95,63271.64,59117.715
000967.SZ,20180111,9.32,9.45,9.26,9.37,9.38,-0.01,-0.11,31806.57,29707.04
000967.SZ,20180112,9.32,9.4,9.28,9.34,9.37,-0.03,-0.32,27042.55,25218.158
000967.SZ,20180115,9.32,9.38,9.08,9.09,9.34,-0.25,-2.68,37185.36,34232.284
000967.SZ,20180116,9.09,9.14,9.07,9.11,9.09,0.02,0.22,43277.69,39387.101
000967.SZ,20180117,9.19,9.19,9.0,9.1,9.11,-0.01,-0.11,44859.67,40631.801
000967.SZ,20180118,9.1,9.12,9.0,9.02,9.1,-0.08,-0.88,39799.1,36002.639
000967.SZ,20180119,9.08,9.09,8.96,9.0,9.02,-0.02,-0.22,46469.58,41804.348
000967.SZ,20180122,9.02,9.1,8.77,9.1,9.0,0.1,1.11,75894.89,67666.234
000967.SZ,20180123,9.07,9.07,8.89,9.0,9.1,-0.1,-1.1,48479.42,43508.723
000967.SZ,20180124,8.97,8.97,8.86,8.91,9.0,-0.09,-1.0,57485.0,51183.422
000967.SZ,20180125,8.91,8.98,8.84,8.88,8.91,-0.03,-0.34,55673.53,49605.743
000967.SZ,20180126,8.88,8.89,8.79,8.81,8.88,-0.07,-0.79,42555.95,37605.875
000967.SZ,20180129,8.81,8.87,8.75,8.77,8.81,-0.04,-0.45,26084.64,22977.711
000967.SZ,20180130,8.77,9.5,8.77,8.89,8.77,0.12,1.37,46904.81,41798.766
000967.SZ,20180131,8.86,8.96,8.5,8.53,8.89,-0.36,-4.05,87848.49,76450.181
000967.SZ,20180201,8.58,8.59,8.1,8.15,8.53,-0.38,-4.45,75332.63,62642.167
000967.SZ,20180202,8.15,8.16,7.7,7.8,8.15,-0.35,-4.29,98819.66,78099.97
000967.SZ,20180205,7.68,7.81,7.55,7.62,7.8,-0.18,-2.31,103587.51,79211.134
000967.SZ,20180206,7.68,7.85,7.25,7.43,7.62,-0.19,-2.49,118959.53,89502.387
000967.SZ,20180207,7.51,7.6,7.2,7.45,7.43,0.02,0.27,73423.72,54427.422
000967.SZ,20180208,7.44,7.56,7.37,7.51,7.45,0.06,0.81,57796.46,43404.129
000967.SZ,20180209,7.36,7.46,7.28,7.34,7.51,-0.17,-2.26,50096.42,36900.7
000967.SZ,20180212,7.5,7.59,7.4,7.53,7.34,0.19,2.59,36728.89,27503.345
000967.SZ,20180213,7.56,7.88,7.52,7.77,7.53,0.24,3.19,53700.05,41575.532
000967.SZ,20180214,7.77,7.92,7.72,7.91,7.77,0.14,1.8,31668.65,24761.036
000967.SZ,20180222,8.1,8.1,7.93,7.97,7.91,0.06,0.76,32540.77,25941.913
000967.SZ,20180223,7.98,8.12,7.9,7.94,7.97,-0.03,-0.38,42179.11,33704.13
000967.SZ,20180226,7.95,8.14,7.95,8.13,7.94,0.19,2.39,39579.3,31940.953
000967.SZ,20180227,8.13,8.29,8.04,8.22,8.13,0.09,1.11,40424.6,33203.081
000967.SZ,20180228,8.21,8.21,8.05,8.14,8.22,-0.08,-0.97,35315.42,28762.531
000967.SZ,20180301,8.1,8.16,7.96,8.05,8.14,-0.09,-1.11,50842.9,40799.52
000967.SZ,20180302,8.06,8.11,7.9,7.97,8.05,-0.08,-0.99,41647.49,33297.519
000967.SZ,20180305,7.97,8.58,7.91,8.17,7.97,0.2,2.51,68150.6,55591.115
000967.SZ,20180306,8.08,8.11,8.0,8.09,8.17,-0.08,-0.98,39759.55,32079.815
000967.SZ,20180307,8.05,8.18,7.99,8.03,8.09,-0.06,-0.74,39965.24,32240.975
000967.SZ,20180308,8.03,8.06,7.95,8.03,8.03,0.0,0.0,33246.51,26636.799
000967.SZ,20180309,8.05,8.1,7.99,8.1,8.03,0.07,0.87,44024.67,35379.048
000967.SZ,20180312,8.1,8.28,8.08,8.28,8.1,0.18,2.22,59082.85,48404.209
000967.SZ,20180313,8.24,8.29,8.18,8.2,8.28,-0.08,-0.97,35717.45,29374.397
000967.SZ,20180314,8.18,8.22,8.1,8.1,8.2,-0.1,-1.22,27554.16,22449.999
000967.SZ,20180315,8.09,8.09,7.99,8.05,8.1,-0.05,-0.62,27702.21,22224.704
000967.SZ,20180316,8.05,8.1,8.02,8.07,8.05,0.02,0.25,25776.25,20783.98
000967.SZ,20180319,8.07,8.09,7.98,7.99,8.07,-0.08,-0.99,35153.79,28223.059
000967.SZ,20180320,7.98,7.98,7.78,7.8,7.99,-0.19,-2.38,55542.99,43477.883
000967.SZ,20180321,7.87,7.87,7.66,7.7,7.8,-0.1,-1.28,46110.69,35930.494
000967.SZ,20180322,7.72,7.79,7.68,7.7,7.7,0.0,0.0,23644.08,18266.71
000967.SZ,20180323,7.55,7.55,7.21,7.45,7.7,-0.25,-3.25,68394.37,50473.117
000967.SZ,20180326,7.24,7.48,7.23,7.48,7.45,0.03,0.4,30688.26,22584.875
000967.SZ,20180327,7.56,7.74,7.53,7.63,7.48,0.15,2.01,36749.5,28088.948
000967.SZ,20180328,7.56,7.68,7.46,7.58,7.63,-0.05,-0.66,30748.67,23387.884
000967.SZ,20180329,7.67,7.74,7.6,7.66,7.58,0.08,1.06,35927.5,27581.412
000967.SZ,20180330,7.65,7.91,7.61,7.9,7.66,0.24,3.13,61754.44,48471.765
000967.SZ,20180402,7.98,8.03,7.86,7.95,7.9,0.05,0.63,54171.16,43094.682
000967.SZ,20180403,7.86,7.93,7.78,7.83,7.95,-0.12,-1.51,34015.54,26637.885
000967.SZ,20180404,7.88,8.0,7.83,7.83,7.83,0.0,0.0,24134.71,19080.058
000967.SZ,20180409,7.83,8.0,7.77,7.83,7.83,0.0,0.0,24134.6,18975.465
000967.SZ,20180410,7.85,7.91,7.81,7.84,7.83,0.01,0.13,21097.85,16569.6
000967.SZ,20180411,7.85,7.9,7.81,7.88,7.84,0.04,0.51,28226.08,22175.788
000967.SZ,20180412,7.88,8.0,7.83,7.95,7.88,0.07,0.89,39091.43,30955.253
000967.SZ,20180413,7.95,8.12,7.95,8.02,7.95,0.07,0.88,38265.72,30840.815
000967.SZ,20180416,8.01,8.08,7.96,8.08,8.02,0.06,0.75,31882.22,25538.542
000967.SZ,20180417,8.08,8.11,7.96,8.05,8.08,-0.03,-0.37,31586.36,25370.871
000967.SZ,20180418,8.03,8.1,7.9,8.05,8.05,0.0,0.0,32262.79,25773.327
000967.SZ,20180419,8.09,8.09,7.96,8.03,8.05,-0.02,-0.25,24481.17,19662.304
000967.SZ,20180420,8.08,8.08,7.89,7.98,8.03,-0.05,-0.62,32852.38,26228.313
000967.SZ,20180423,8.0,8.05,7.84,7.85,7.98,-0.13,-1.63,21425.91,16982.555
000967.SZ,20180424,7.89,8.0,7.88,7.99,7.85,0.14,1.78,16629.67,13216.061
000967.SZ,20180425,7.97,8.08,7.93,8.04,7.99,0.05,0.63,26365.17,21185.008
000967.SZ,20180426,8.04,8.06,7.91,7.94,8.04,-0.1,-1.24,23900.17,19038.888
000967.SZ,20180427,7.94,8.11,7.88,8.09,7.94,0.15,1.89,25413.82,20337.595
