ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002129.SZ,20180102,11.51,11.73,11.23,11.68,11.49,0.19,1.65,1127458.23,1295195.869
002129.SZ,20180103,11.58,11.73,11.47,11.52,11.68,-0.16,-1.37,931268.93,1077024.958
002129.SZ,20180104,11.55,12.09,11.52,12.02,11.52,0.5,4.34,1652177.73,1954513.246
002129.SZ,20180105,11.96,11.96,11.63,11.64,12.02,-0.38,-3.16,1006907.18,1187293.404
002129.SZ,20180108,11.55,11.7,11.1,11.28,11.64,-0.36,-3.09,1165631.64,1319342.732
002129.SZ,20180109,11.27,11.46,11.09,11.32,11.28,0.04,0.35,657951.08,742221.55
002129.SZ,20180110,11.23,11.37,10.74,10.8,11.32,-0.52,-4.59,1059382.28,1164958.077
002129.SZ,20180111,10.67,10.91,10.5,10.74,10.8,-0.06,-0.56,700752.39,750999.449
002129.SZ,20180112,10.77,10.98,10.56,10.63,10.74,-0.11,-1.02,629366.13,677854.921
002129.SZ,20180115,10.58,10.69,10.05,10.18,10.63,-0.45,-4.23,821367.53,846832.245
002129.SZ,20180116,10.14,10.33,9.98,10.14,10.18,-0.04,-0.39,583346.66,591141.339
002129.SZ,20180117,10.16,10.78,10.08,10.6,10.14,0.46,4.54,1045943.5,1097590.158
002129.SZ,20180118,10.51,10.63,10.42,10.52,10.6,-0.08,-0.75,481056.49,506079.209
002129.SZ,20180119,10.5,10.6,10.16,10.18,10.52,-0.34,-3.23,568902.5,591207.578
002129.SZ,20180122,10.13,10.45,9.9,10.31,10.18,0.13,1.28,611475.68,625388.511
002129.SZ,20180123,10.31,10.73,10.26,10.57,10.31,0.26,2.52,733665.43,774529.373
002129.SZ,20180124,10.55,10.85,10.31,10.82,10.57,0.25,2.37,890771.62,948160.741
002129.SZ,20180125,10.7,10.83,10.47,10.48,10.82,-0.34,-3.14,591255.52,630227.201
002129.SZ,20180126,10.46,10.58,10.33,10.46,10.48,-0.02,-0.19,420203.87,438694.861
002129.SZ,20180129,10.42,10.47,10.0,10.05,10.46,-0.41,-3.92,693870.7,705111.502
002129.SZ,20180130,10.01,10.22,10.01,10.07,10.05,0.02,0.2,283768.99,286917.631
002129.SZ,20180131,10.02,10.03,9.21,9.48,10.07,-0.59,-5.86,709144.5,680401.198
002129.SZ,20180201,9.42,9.55,8.8,8.88,9.48,-0.6,-6.33,571131.61,522895.579
002129.SZ,20180212,7.99,8.18,7.99,8.0,8.88,-0.88,-9.91,1121832.5,900375.414
002129.SZ,20180213,8.01,8.17,7.88,7.9,8.0,-0.1,-1.25,602968.08,483504.072
002129.SZ,20180214,7.85,7.9,7.56,7.58,7.9,-0.32,-4.05,454087.18,347695.241
002129.SZ,20180222,7.66,7.87,7.54,7.87,7.58,0.29,3.83,497896.59,386696.537
002129.SZ,20180223,7.83,7.89,7.72,7.85,7.87,-0.02,-0.25,398995.87,311560.727
002129.SZ,20180226,7.93,8.64,7.93,8.64,7.85,0.79,10.06,792861.94,665123.542
002129.SZ,20180227,8.96,9.27,8.84,8.91,8.64,0.27,3.13,1376260.06,1242068.2
002129.SZ,20180228,8.83,9.18,8.7,9.1,8.91,0.19,2.13,900676.04,811439.242
002129.SZ,20180301,8.98,9.31,8.87,9.19,9.1,0.09,0.99,845275.96,770333.535
002129.SZ,20180302,9.05,9.22,8.83,8.87,9.19,-0.32,-3.48,728761.2,654688.042
002129.SZ,20180305,8.83,9.05,8.81,9.02,8.87,0.15,1.69,567345.67,507476.172
002129.SZ,20180306,9.16,9.44,9.03,9.18,9.02,0.16,1.77,1090042.2,1009749.304
002129.SZ,20180307,9.11,9.2,8.92,9.06,9.18,-0.12,-1.31,646804.66,587124.666
002129.SZ,20180308,9.0,9.35,9.0,9.24,9.06,0.18,1.99,842664.0,777790.743
002129.SZ,20180309,9.2,9.44,9.19,9.38,9.24,0.14,1.52,1055324.57,984990.237
002129.SZ,20180312,9.5,10.15,9.43,9.83,9.38,0.45,4.8,1229276.61,1208411.264
002129.SZ,20180313,10.12,10.61,9.86,10.34,9.83,0.51,5.19,1847102.29,1894447.906
002129.SZ,20180314,10.25,10.25,9.9,9.92,10.34,-0.42,-4.06,1072795.93,1077680.553
002129.SZ,20180315,10.15,10.38,10.02,10.22,9.92,0.3,3.02,1173627.71,1197190.139
002129.SZ,20180316,10.2,10.25,9.98,10.09,10.22,-0.13,-1.27,660112.5,666490.059
002129.SZ,20180319,9.95,10.23,9.85,9.88,10.09,-0.21,-2.08,725786.37,728418.775
002129.SZ,20180320,9.6,9.69,9.3,9.64,9.88,-0.24,-2.43,926345.01,881064.286
002129.SZ,20180321,9.68,9.82,9.38,9.46,9.64,-0.18,-1.87,698773.08,672261.223
002129.SZ,20180322,9.41,9.7,9.31,9.58,9.46,0.12,1.27,595844.63,567017.54
002129.SZ,20180323,9.05,9.33,8.62,8.65,9.58,-0.93,-9.71,979333.05,872259.028
002129.SZ,20180326,8.54,9.5,8.47,9.5,8.65,0.85,9.83,1081942.79,982380.62
002129.SZ,20180327,9.59,10.02,9.4,9.93,9.5,0.43,4.53,1349809.15,1317686.907
002129.SZ,20180328,9.73,9.92,9.62,9.76,9.93,-0.17,-1.71,814666.05,795015.862
002129.SZ,20180329,9.89,10.17,9.75,9.9,9.76,0.14,1.43,868234.9,865630.009
002129.SZ,20180330,9.99,10.45,9.93,10.36,9.9,0.46,4.65,1208184.82,1239174.125
002129.SZ,20180402,10.45,10.63,10.18,10.21,10.36,-0.15,-1.45,1342652.6,1396599.676
002129.SZ,20180403,10.0,11.23,9.92,10.89,10.21,0.68,6.66,1844803.0,1949418.735
002129.SZ,20180404,11.1,11.48,10.9,11.02,10.89,0.13,1.19,1945732.87,2178200.594
002129.SZ,20180409,11.15,11.38,10.82,11.16,11.02,0.14,1.27,1208830.62,1349116.81
002129.SZ,20180410,11.05,11.11,10.51,10.71,11.16,-0.45,-4.03,1106737.53,1191493.785
002129.SZ,20180411,10.74,10.92,10.54,10.56,10.71,-0.15,-1.4,693198.2,743342.186
002129.SZ,20180412,10.5,10.67,10.46,10.5,10.56,-0.06,-0.57,552894.4,582920.106
002129.SZ,20180413,10.58,10.85,10.48,10.73,10.5,0.23,2.19,799636.93,855308.698
002129.SZ,20180416,10.73,11.07,10.66,10.83,10.73,0.1,0.93,935420.77,1017671.882
002129.SZ,20180417,11.0,11.12,10.09,10.19,10.83,-0.64,-5.91,1174298.85,1241684.678
