,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600986.SH,20200403,3.72,3.73,3.62,3.64,3.7,-0.06,-1.6216,166863.63,61198.061
1,600986.SH,20200402,3.55,3.71,3.54,3.7,3.58,0.12,3.352,204697.63,74512.008
2,600986.SH,20200401,3.56,3.62,3.53,3.58,3.56,0.02,0.5618,146105.38,52371.53
3,600986.SH,20200331,3.63,3.63,3.56,3.56,3.57,-0.01,-0.2801,136681.2,49067.538
4,600986.SH,20200330,3.65,3.65,3.52,3.57,3.69,-0.12,-3.252,222002.61,79118.52
5,600986.SH,20200327,3.76,3.78,3.68,3.69,3.72,-0.03,-0.8065,181958.16,68031.209
6,600986.SH,20200326,3.76,3.79,3.71,3.72,3.8,-0.08,-2.1053,200215.6,75087.16
7,600986.SH,20200325,3.81,3.83,3.75,3.8,3.74,0.06,1.6043,242529.93,91885.411
8,600986.SH,20200324,3.71,3.77,3.65,3.74,3.65,0.09,2.4658,290597.65,107935.051
9,600986.SH,20200323,3.65,3.75,3.62,3.65,3.77,-0.12,-3.183,218345.12,80408.541
10,600986.SH,20200320,3.77,3.79,3.7,3.77,3.73,0.04,1.0724,245269.2,91885.784
11,600986.SH,20200319,3.69,3.75,3.61,3.73,3.71,0.02,0.5391,342982.01,126422.937
12,600986.SH,20200318,3.83,3.87,3.7,3.71,3.79,-0.08,-2.1108,311192.0,118255.312
13,600986.SH,20200317,3.82,3.88,3.62,3.79,3.8,-0.01,-0.2632,339416.6,127753.578
14,600986.SH,20200316,4.02,4.05,3.79,3.8,3.98,-0.18,-4.5226,452656.22,177283.625
15,600986.SH,20200313,3.83,4.03,3.79,3.98,4.05,-0.07,-1.7284,445940.13,174054.713
16,600986.SH,20200312,4.09,4.11,4.0,4.05,4.14,-0.09,-2.1739,412505.99,167125.555
17,600986.SH,20200311,4.29,4.33,4.14,4.14,4.26,-0.12,-2.8169,456106.87,193176.503
18,600986.SH,20200310,4.0,4.26,4.0,4.26,4.11,0.15,3.6496,597161.12,245599.004
19,600986.SH,20200309,4.3,4.33,4.1,4.11,4.4,-0.29,-6.5909,705372.04,296277.753
20,600986.SH,20200306,4.38,4.43,4.34,4.4,4.48,-0.08,-1.7857,615137.29,269725.943
21,600986.SH,20200305,4.48,4.55,4.36,4.48,4.44,0.04,0.9009,907018.55,404537.326
22,600986.SH,20200304,4.35,4.49,4.31,4.44,4.41,0.03,0.6803,724274.12,319072.626
23,600986.SH,20200303,4.43,4.55,4.23,4.41,4.23,0.18,4.2553,1164632.7,514113.998
24,600986.SH,20200302,3.95,4.29,3.94,4.23,3.94,0.29,7.3604,823247.66,338388.938
25,600986.SH,20200228,4.16,4.16,3.9,3.94,4.31,-0.37,-8.5847,872453.08,351517.434
26,600986.SH,20200227,4.42,4.49,4.26,4.31,4.45,-0.14,-3.1461,826683.72,359888.611
27,600986.SH,20200226,4.48,4.73,4.36,4.45,4.52,-0.07,-1.5487,978183.16,441256.5
28,600986.SH,20200225,4.48,4.55,4.28,4.52,4.6,-0.08,-1.7391,849190.77,378495.526
29,600986.SH,20200224,4.48,4.65,4.42,4.6,4.53,0.07,1.5453,808506.46,367794.85
30,600986.SH,20200221,4.48,4.65,4.43,4.53,4.46,0.07,1.5695,790624.41,358833.891
31,600986.SH,20200220,4.32,4.48,4.27,4.46,4.29,0.17,3.9627,808622.96,355294.752
32,600986.SH,20200219,4.34,4.4,4.28,4.29,4.42,-0.13,-2.9412,680658.75,295046.569
33,600986.SH,20200218,4.3,4.45,4.25,4.42,4.27,0.15,3.5129,772289.22,335964.588
34,600986.SH,20200217,4.13,4.28,4.1,4.27,4.1,0.17,4.1463,605951.09,255405.296
35,600986.SH,20200214,4.08,4.21,4.05,4.1,4.15,-0.05,-1.2048,602007.17,248310.27
36,600986.SH,20200213,4.4,4.43,4.15,4.15,4.24,-0.09,-2.1226,791871.43,337191.212
37,600986.SH,20200212,4.03,4.26,4.01,4.24,4.05,0.19,4.6914,633640.16,264125.766
38,600986.SH,20200211,4.19,4.19,4.03,4.05,4.17,-0.12,-2.8777,514028.9,210563.621
39,600986.SH,20200210,4.1,4.22,4.07,4.17,4.13,0.04,0.9685,556532.02,230874.619
40,600986.SH,20200207,4.03,4.15,3.96,4.13,4.03,0.1,2.4814,806993.47,327590.333
41,600986.SH,20200206,3.88,4.09,3.8,4.03,3.88,0.15,3.866,924400.24,366263.225
42,600986.SH,20200205,3.7,3.92,3.66,3.88,3.63,0.25,6.8871,1004601.0,381505.71
43,600986.SH,20200204,3.61,3.77,3.61,3.63,4.01,-0.38,-9.4763,1443017.29,524476.997
44,600986.SH,20200203,4.01,4.01,4.01,4.01,4.46,-0.45,-10.0897,28609.0,11472.209
45,600986.SH,20200123,4.46,4.46,4.46,4.46,4.95,-0.49,-9.899,173871.0,77546.466
46,600986.SH,20200122,4.9,5.03,4.8,4.95,4.98,-0.03,-0.6024,484782.83,238775.738
47,600986.SH,20200121,5.12,5.15,4.98,4.98,5.17,-0.19,-3.675,567646.43,286292.409
48,600986.SH,20200120,5.18,5.21,5.03,5.17,5.21,-0.04,-0.7678,566673.96,290490.27
49,600986.SH,20200117,5.36,5.42,5.21,5.21,5.38,-0.17,-3.1599,687709.28,363624.551
50,600986.SH,20200116,5.51,5.58,5.35,5.38,5.53,-0.15,-2.7125,882612.75,482857.639
51,600986.SH,20200115,5.27,5.67,5.2,5.53,5.26,0.27,5.1331,1413678.44,778305.699
52,600986.SH,20200114,5.46,5.5,5.25,5.26,5.39,-0.13,-2.4119,704534.13,377197.027
53,600986.SH,20200113,5.26,5.46,5.19,5.39,5.47,-0.08,-1.4625,818061.7,436045.474
