,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300198.SZ,20200403,3.83,3.85,3.75,3.76,3.83,-0.07,-1.8277,71982.4,27232.398
1,300198.SZ,20200402,3.82,3.84,3.78,3.83,3.84,-0.01,-0.2604,91607.4,34903.027
2,300198.SZ,20200401,3.73,3.85,3.7,3.84,3.71,0.13,3.504,156299.1,59434.588
3,300198.SZ,20200331,3.76,3.78,3.69,3.71,3.71,0.0,0.0,58947.4,21875.29
4,300198.SZ,20200330,3.6,3.74,3.58,3.71,3.64,0.07,1.9231,129958.04,47486.724
5,300198.SZ,20200327,3.65,3.68,3.61,3.64,3.6,0.04,1.1111,99877.95,36378.312
6,300198.SZ,20200326,3.7,3.7,3.59,3.6,3.71,-0.11,-2.965,115481.95,42069.302
7,300198.SZ,20200325,3.73,3.75,3.66,3.71,3.66,0.05,1.3661,91121.5,33661.538
8,300198.SZ,20200324,3.67,3.71,3.59,3.66,3.6,0.06,1.6667,92942.2,33805.477
9,300198.SZ,20200323,3.7,3.75,3.58,3.6,3.75,-0.15,-4.0,106153.32,39049.696
10,300198.SZ,20200320,3.75,3.77,3.69,3.75,3.73,0.02,0.5362,67967.0,25361.619
11,300198.SZ,20200319,3.77,3.82,3.62,3.73,3.72,0.01,0.2688,116306.85,43189.595
12,300198.SZ,20200318,3.83,3.88,3.71,3.72,3.83,-0.11,-2.8721,137230.49,52301.497
13,300198.SZ,20200317,3.87,4.0,3.69,3.83,3.79,0.04,1.0554,157158.96,59772.885
14,300198.SZ,20200316,3.9,4.0,3.78,3.79,3.86,-0.07,-1.8135,248018.0,97270.939
15,300198.SZ,20200313,3.75,3.87,3.7,3.86,3.88,-0.02,-0.5155,147712.99,56130.297
16,300198.SZ,20200312,3.83,3.91,3.75,3.88,3.86,0.02,0.5181,150578.4,57965.915
17,300198.SZ,20200311,3.86,3.91,3.84,3.86,3.84,0.02,0.5208,120082.01,46464.616
18,300198.SZ,20200310,3.78,3.85,3.65,3.84,3.79,0.05,1.3193,140461.52,52756.438
19,300198.SZ,20200309,3.9,3.91,3.78,3.79,3.94,-0.15,-3.8071,160407.0,61557.577
20,300198.SZ,20200306,3.93,3.98,3.9,3.94,3.99,-0.05,-1.2531,141762.6,55770.691
21,300198.SZ,20200305,3.92,3.99,3.9,3.99,3.93,0.06,1.5267,208696.04,82575.82
22,300198.SZ,20200304,3.95,3.97,3.81,3.93,3.93,0.0,0.0,211181.54,81994.472
23,300198.SZ,20200303,4.08,4.09,3.91,3.93,3.95,-0.02,-0.5063,224048.55,89155.028
24,300198.SZ,20200302,3.8,3.98,3.8,3.95,3.77,0.18,4.7745,160642.0,63104.546
25,300198.SZ,20200228,3.94,4.01,3.76,3.77,4.04,-0.27,-6.6832,172584.45,67124.035
26,300198.SZ,20200227,4.09,4.09,4.0,4.04,4.05,-0.01,-0.2469,150226.2,60919.487
27,300198.SZ,20200226,4.07,4.13,4.01,4.05,4.16,-0.11,-2.6442,217847.17,88861.962
28,300198.SZ,20200225,4.26,4.36,3.93,4.16,4.21,-0.05,-1.1876,357573.82,149609.486
29,300198.SZ,20200224,4.24,4.25,4.18,4.21,4.25,-0.04,-0.9412,202762.32,85322.588
30,300198.SZ,20200221,4.04,4.29,3.98,4.25,4.01,0.24,5.985,296632.65,124381.479
31,300198.SZ,20200220,3.95,4.04,3.92,4.01,3.94,0.07,1.7766,172109.26,68483.525
32,300198.SZ,20200219,3.97,3.98,3.92,3.94,3.94,0.0,0.0,157711.26,62326.87
33,300198.SZ,20200218,4.0,4.0,3.9,3.94,3.97,-0.03,-0.7557,163273.61,64446.424
34,300198.SZ,20200217,3.93,3.99,3.93,3.97,3.94,0.03,0.7614,161095.7,63803.441
35,300198.SZ,20200214,3.96,3.98,3.9,3.94,3.97,-0.03,-0.7557,155479.6,61128.69
36,300198.SZ,20200213,3.97,4.03,3.92,3.97,3.98,-0.01,-0.2513,186352.2,73916.659
37,300198.SZ,20200212,3.82,4.03,3.81,3.98,3.89,0.09,2.3136,194613.43,76568.25
