ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002080.SZ,20180102,26.35,27.65,25.95,27.03,26.35,0.68,2.58,100668.31,270912.178
002080.SZ,20180103,26.86,27.45,26.58,27.0,27.03,-0.03,-0.11,86851.65,234299.235
002080.SZ,20180104,26.8,27.07,26.15,26.45,27.0,-0.55,-2.04,76077.3,201392.751
002080.SZ,20180105,26.29,26.64,25.79,26.05,26.45,-0.4,-1.51,62346.11,163032.035
002080.SZ,20180108,26.18,27.16,26.06,26.81,26.05,0.76,2.92,104174.07,278333.516
002080.SZ,20180109,26.64,26.77,25.51,25.96,26.81,-0.85,-3.17,80875.66,210045.741
002080.SZ,20180110,25.9,26.18,25.18,25.7,25.96,-0.26,-1.0,55419.77,142199.004
002080.SZ,20180111,25.73,25.75,24.71,25.05,25.7,-0.65,-2.53,60286.0,151124.051
002080.SZ,20180112,25.05,25.37,24.5,24.6,25.05,-0.45,-1.8,47566.46,118430.055
002080.SZ,20180115,24.64,24.99,23.38,23.69,24.6,-0.91,-3.7,78185.5,187372.509
002080.SZ,20180116,23.73,24.1,23.62,23.86,23.69,0.17,0.72,60231.9,143426.81
002080.SZ,20180117,24.09,24.09,22.75,23.36,23.86,-0.5,-2.1,71066.34,165505.526
002080.SZ,20180118,23.33,24.17,23.22,24.07,23.36,0.71,3.04,70989.55,169167.778
002080.SZ,20180119,24.0,24.09,23.4,23.56,24.07,-0.51,-2.12,62157.49,147089.329
002080.SZ,20180122,23.7,24.04,23.15,23.98,23.56,0.42,1.78,59300.54,140019.342
002080.SZ,20180123,23.88,24.06,23.47,23.74,23.98,-0.24,-1.0,53005.53,125638.052
002080.SZ,20180124,23.59,23.67,23.12,23.56,23.74,-0.18,-0.76,54836.29,128482.164
002080.SZ,20180125,23.6,24.21,23.57,23.95,23.56,0.39,1.66,65147.6,156016.367
002080.SZ,20180126,23.88,23.97,23.25,23.36,23.95,-0.59,-2.46,53678.11,126296.758
002080.SZ,20180129,23.3,23.72,22.61,22.99,23.36,-0.37,-1.58,55726.9,128720.407
002080.SZ,20180130,22.88,23.2,22.52,22.6,22.99,-0.39,-1.7,55285.77,125535.92
002080.SZ,20180131,22.75,22.85,22.39,22.5,22.6,-0.1,-0.44,43512.53,98362.591
002080.SZ,20180201,22.32,22.55,21.25,21.7,22.5,-0.8,-3.56,62421.29,136522.758
002080.SZ,20180202,21.52,21.52,19.56,20.9,21.7,-0.8,-3.69,62727.0,131525.326
002080.SZ,20180205,21.05,22.99,21.0,22.99,20.9,2.09,10.0,119224.84,268990.636
002080.SZ,20180206,22.44,22.45,21.09,21.18,22.99,-1.81,-7.87,94043.98,204779.683
002080.SZ,20180207,21.93,22.2,20.99,21.45,21.18,0.27,1.27,55334.01,120047.524
002080.SZ,20180208,21.6,22.08,21.43,21.74,21.45,0.29,1.35,45307.17,98732.184
002080.SZ,20180209,20.9,21.15,19.9,20.25,21.74,-1.49,-6.85,50014.89,102799.836
002080.SZ,20180212,20.59,21.3,20.36,21.1,20.25,0.85,4.2,37440.99,78330.663
002080.SZ,20180213,21.42,22.32,21.2,21.5,21.1,0.4,1.9,52436.0,113902.624
002080.SZ,20180214,21.78,21.78,21.26,21.67,21.5,0.17,0.79,25070.31,54030.98
002080.SZ,20180222,22.02,22.39,21.87,22.0,21.67,0.33,1.52,52912.85,117403.753
002080.SZ,20180223,22.05,22.33,21.91,22.1,22.0,0.1,0.45,57118.5,126245.012
002080.SZ,20180226,22.17,22.92,21.93,22.75,22.1,0.65,2.94,90838.97,203939.581
002080.SZ,20180227,22.53,22.7,21.7,21.71,22.75,-1.04,-4.57,116851.85,258651.667
002080.SZ,20180228,21.54,21.54,20.99,21.17,21.71,-0.54,-2.49,108179.23,229029.075
002080.SZ,20180301,21.1,21.63,20.9,21.5,21.17,0.33,1.56,76549.94,164140.869
002080.SZ,20180302,21.35,21.98,21.2,21.75,21.5,0.25,1.16,74801.74,162314.725
002080.SZ,20180305,21.75,22.24,21.4,21.8,21.75,0.05,0.23,88484.31,193672.719
002080.SZ,20180306,21.86,22.38,21.73,22.38,21.8,0.58,2.66,109823.75,242480.08
002080.SZ,20180307,22.45,22.69,22.08,22.2,22.38,-0.18,-0.8,76669.46,171258.416
002080.SZ,20180308,22.22,22.65,22.2,22.64,22.2,0.44,1.98,72647.77,163428.557
002080.SZ,20180309,22.8,23.0,22.45,22.95,22.64,0.31,1.37,80170.87,182630.765
002080.SZ,20180312,22.1,23.04,21.41,22.51,22.95,-0.44,-1.92,217093.3,480914.62
002080.SZ,20180313,22.35,22.79,22.16,22.4,22.51,-0.11,-0.49,83286.49,187490.859
002080.SZ,20180314,22.2,22.63,22.17,22.39,22.4,-0.01,-0.04,55752.34,125022.439
002080.SZ,20180315,22.6,23.48,22.28,23.38,22.39,0.99,4.42,154315.16,355459.379
002080.SZ,20180316,23.38,23.44,22.92,23.01,23.38,-0.37,-1.58,87808.1,203122.39
002080.SZ,20180319,23.08,23.37,22.8,23.22,23.01,0.21,0.91,74468.85,172494.343
002080.SZ,20180320,22.94,23.21,22.54,22.91,23.22,-0.31,-1.34,72572.05,165740.015
002080.SZ,20180321,22.85,23.47,22.71,22.79,22.91,-0.12,-0.52,81201.52,187690.63
002080.SZ,20180322,23.18,23.39,22.74,23.06,22.79,0.27,1.18,109499.85,252825.182
002080.SZ,20180323,22.1,22.48,20.75,21.13,23.06,-1.93,-8.37,100341.47,218681.578
002080.SZ,20180326,20.78,20.8,19.61,20.72,21.13,-0.41,-1.94,86418.01,175478.88
002080.SZ,20180327,21.05,21.36,20.85,21.3,20.72,0.58,2.8,72179.71,152404.301
002080.SZ,20180328,20.93,21.13,20.55,20.6,21.3,-0.7,-3.29,62748.96,130528.126
002080.SZ,20180329,20.75,21.44,20.75,21.28,20.6,0.68,3.3,59151.38,124856.007
002080.SZ,20180330,21.2,21.58,21.1,21.22,21.28,-0.06,-0.28,61083.37,129949.295
002080.SZ,20180402,21.2,21.29,20.63,20.76,21.22,-0.46,-2.17,78917.11,165392.404
002080.SZ,20180403,20.2,20.7,20.03,20.38,20.76,-0.38,-1.83,62962.88,127480.901
002080.SZ,20180404,20.37,20.49,19.85,19.9,20.38,-0.48,-2.36,50566.76,101941.83
002080.SZ,20180409,19.85,20.08,19.61,19.79,19.9,-0.11,-0.55,43915.12,86848.129
002080.SZ,20180410,19.88,20.31,19.82,20.22,19.79,0.43,2.17,45295.56,91299.049
002080.SZ,20180411,20.25,20.52,20.25,20.46,20.22,0.24,1.19,39353.84,80395.154
002080.SZ,20180412,20.38,20.76,20.24,20.3,20.46,-0.16,-0.78,37295.26,76353.508
002080.SZ,20180413,20.43,20.82,20.43,20.6,20.3,0.3,1.48,51500.84,106357.556
002080.SZ,20180416,20.62,20.65,19.71,19.91,20.6,-0.69,-3.35,59230.76,118960.498
002080.SZ,20180417,20.06,20.07,19.2,19.3,19.91,-0.61,-3.06,50339.63,98611.562
002080.SZ,20180418,19.58,19.59,18.55,19.14,19.3,-0.16,-0.83,47914.73,90814.351
002080.SZ,20180419,19.14,19.32,18.88,19.31,19.14,0.17,0.89,38943.9,74389.71
002080.SZ,20180420,19.18,19.18,18.5,18.5,19.31,-0.81,-4.19,39404.18,73992.219
002080.SZ,20180423,18.5,18.63,17.54,17.73,18.5,-0.77,-4.16,58140.06,104312.806
002080.SZ,20180424,17.71,18.43,17.7,18.42,17.73,0.69,3.89,40977.83,74575.682
002080.SZ,20180425,18.25,18.63,18.21,18.59,18.42,0.17,0.92,34960.48,64475.113
002080.SZ,20180426,18.66,18.66,18.08,18.08,18.59,-0.51,-2.74,27565.82,50365.43
002080.SZ,20180427,18.1,18.49,18.1,18.13,18.08,0.05,0.28,23342.0,42551.007
002080.SZ,20180502,17.71,17.72,16.41,16.46,18.13,-1.67,-9.21,95860.0,160621.391
002080.SZ,20180503,16.51,16.87,16.39,16.86,16.46,0.4,2.43,45752.76,76158.946
002080.SZ,20180504,16.86,17.27,16.82,17.16,16.86,0.3,1.78,41625.17,71181.666
002080.SZ,20180507,17.27,17.55,17.21,17.42,17.16,0.26,1.52,36606.82,63842.602
002080.SZ,20180508,17.47,17.68,17.34,17.53,17.42,0.11,0.63,34264.94,60006.518
002080.SZ,20180509,17.65,19.28,17.65,19.28,17.53,1.75,9.98,156709.13,296778.589
002080.SZ,20180510,19.04,19.19,18.61,18.87,19.28,-0.41,-2.13,126894.1,239580.684
002080.SZ,20180511,18.88,18.95,18.45,18.6,18.87,-0.27,-1.43,68179.29,126769.608
002080.SZ,20180514,18.6,18.92,18.43,18.87,18.6,0.27,1.45,61161.03,114479.25
002080.SZ,20180515,11.52,11.58,11.15,11.26,11.61,-0.35,-3.01,92054.67,103705.416
002080.SZ,20180516,11.2,11.24,10.96,11.1,11.26,-0.16,-1.42,85929.81,95220.189
002080.SZ,20180517,11.13,11.19,10.86,10.91,11.1,-0.19,-1.71,66789.22,73461.365
002080.SZ,20180518,10.98,11.25,10.89,11.08,10.91,0.17,1.56,63554.9,70376.322
002080.SZ,20180521,11.23,11.37,11.11,11.27,11.08,0.19,1.71,76848.8,86428.897
002080.SZ,20180522,11.27,11.27,10.9,11.0,11.27,-0.27,-2.4,85318.3,93807.526
002080.SZ,20180523,10.95,10.95,10.58,10.59,11.0,-0.41,-3.73,86266.77,92467.088
002080.SZ,20180524,10.62,10.77,10.59,10.6,10.59,0.01,0.09,39199.33,41815.864
002080.SZ,20180525,10.5,10.65,10.48,10.58,10.6,-0.02,-0.19,39562.97,41743.084
002080.SZ,20180528,10.61,10.67,10.38,10.39,10.58,-0.19,-1.8,36652.94,38334.196
002080.SZ,20180529,10.47,10.49,10.19,10.2,10.39,-0.19,-1.83,39038.6,40181.894
002080.SZ,20180530,10.06,10.07,9.45,9.52,10.2,-0.68,-6.67,89543.72,87438.364
002080.SZ,20180531,9.5,9.67,9.48,9.54,9.52,0.02,0.21,56323.74,53782.729
002080.SZ,20180601,9.49,9.52,9.2,9.34,9.54,-0.2,-2.1,63090.21,58966.243
002080.SZ,20180604,9.42,9.43,9.05,9.11,9.34,-0.23,-2.46,64432.79,58940.878
002080.SZ,20180605,9.23,9.41,9.13,9.4,9.11,0.29,3.18,57411.75,53508.65
002080.SZ,20180606,9.39,9.56,9.35,9.49,9.4,0.09,0.96,55930.23,53071.918
002080.SZ,20180607,9.5,9.56,9.34,9.34,9.49,-0.15,-1.58,39450.01,37176.779
002080.SZ,20180608,9.25,9.37,9.05,9.16,9.34,-0.18,-1.93,44610.83,40891.487
002080.SZ,20180611,9.28,9.34,9.12,9.24,9.16,0.08,0.87,36616.62,33881.949
