,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601699.SH,20200403,5.84,5.84,5.76,5.8,5.84,-0.04,-0.6849,80187.43,46393.286
1,601699.SH,20200402,5.78,5.84,5.73,5.84,5.78,0.06,1.0381,98021.35,56735.096
2,601699.SH,20200401,5.78,5.85,5.74,5.78,5.83,-0.05,-0.8576,83743.92,48523.728
3,601699.SH,20200331,5.92,5.94,5.79,5.83,5.89,-0.06,-1.0187,84205.28,49419.398
4,601699.SH,20200330,5.8,5.93,5.75,5.89,5.82,0.07,1.2027,135383.77,79231.786
5,601699.SH,20200327,5.84,5.89,5.79,5.82,5.81,0.01,0.1721,79368.71,46340.581
6,601699.SH,20200326,5.8,5.83,5.76,5.81,5.81,0.0,0.0,63067.0,36528.846
7,601699.SH,20200325,5.84,5.85,5.78,5.81,5.75,0.06,1.0435,92655.49,53904.513
8,601699.SH,20200324,5.7,5.78,5.66,5.75,5.64,0.11,1.9504,106840.09,61171.368
9,601699.SH,20200323,5.71,5.73,5.62,5.64,5.8,-0.16,-2.7586,104351.17,59210.434
10,601699.SH,20200320,5.81,5.85,5.72,5.8,5.75,0.05,0.8696,91887.93,53111.712
11,601699.SH,20200319,5.83,5.9,5.64,5.75,5.87,-0.12,-2.0443,188077.17,108190.574
12,601699.SH,20200318,5.94,6.01,5.87,5.87,5.93,-0.06,-1.0118,105794.01,62722.672
13,601699.SH,20200317,5.95,6.02,5.84,5.93,5.94,-0.01,-0.1684,123555.7,73146.924
14,601699.SH,20200316,6.05,6.06,5.92,5.94,6.02,-0.08,-1.3289,157710.5,94588.456
15,601699.SH,20200313,5.99,6.07,5.87,6.02,6.14,-0.12,-1.9544,282324.06,168273.489
16,601699.SH,20200312,6.14,6.19,6.1,6.14,6.21,-0.07,-1.1272,132710.0,81313.82
17,601699.SH,20200311,6.31,6.31,6.2,6.21,6.29,-0.08,-1.2719,113876.51,71181.502
18,601699.SH,20200310,6.1,6.34,6.1,6.29,6.18,0.11,1.7799,216018.34,134422.692
19,601699.SH,20200309,6.25,6.26,6.16,6.18,6.4,-0.22,-3.4375,205805.31,127738.779
20,601699.SH,20200306,6.47,6.51,6.38,6.4,6.54,-0.14,-2.1407,232462.84,149275.577
21,601699.SH,20200305,6.47,6.58,6.45,6.54,6.43,0.11,1.7107,258371.89,168625.775
22,601699.SH,20200304,6.3,6.44,6.28,6.43,6.33,0.1,1.5798,199745.39,127333.601
23,601699.SH,20200303,6.47,6.49,6.29,6.33,6.38,-0.05,-0.7837,255977.72,163299.535
24,601699.SH,20200302,6.09,6.42,6.09,6.38,6.06,0.32,5.2805,272503.31,172313.926
25,601699.SH,20200228,6.17,6.2,6.03,6.06,6.29,-0.23,-3.6566,207214.68,126370.42
26,601699.SH,20200227,6.26,6.36,6.25,6.29,6.31,-0.02,-0.317,138919.64,87568.722
27,601699.SH,20200226,6.12,6.37,6.1,6.31,6.18,0.13,2.1036,261446.2,164090.972
28,601699.SH,20200225,6.2,6.23,6.09,6.18,6.32,-0.14,-2.2152,256791.72,158178.038
29,601699.SH,20200224,6.4,6.42,6.29,6.32,6.44,-0.12,-1.8634,203571.22,128896.162
30,601699.SH,20200221,6.44,6.48,6.4,6.44,6.45,-0.01,-0.155,188819.82,121568.621
31,601699.SH,20200220,6.38,6.46,6.33,6.45,6.37,0.08,1.2559,176990.97,113228.319
32,601699.SH,20200219,6.43,6.48,6.36,6.37,6.44,-0.07,-1.087,159294.02,102044.813
33,601699.SH,20200218,6.48,6.53,6.39,6.44,6.48,-0.04,-0.6173,159847.0,102854.253
34,601699.SH,20200217,6.35,6.48,6.33,6.48,6.35,0.13,2.0472,129197.68,82886.842
35,601699.SH,20200214,6.31,6.35,6.29,6.35,6.32,0.03,0.4747,79858.48,50514.526
36,601699.SH,20200213,6.39,6.44,6.3,6.32,6.38,-0.06,-0.9404,113752.68,72201.165
37,601699.SH,20200212,6.32,6.38,6.28,6.38,6.36,0.02,0.3145,142981.1,90605.48
38,601699.SH,20200211,6.35,6.51,6.31,6.36,6.34,0.02,0.3155,181236.34,115995.165
39,601699.SH,20200210,6.15,6.38,6.12,6.34,6.2,0.14,2.2581,176219.95,111266.568
40,601699.SH,20200207,6.19,6.22,6.13,6.2,6.23,-0.03,-0.4815,114905.76,70954.06
41,601699.SH,20200206,6.14,6.24,6.08,6.23,6.05,0.18,2.9752,172985.25,106210.419
42,601699.SH,20200205,6.01,6.15,5.96,6.05,6.0,0.05,0.8333,128570.14,78086.079
43,601699.SH,20200204,5.83,6.1,5.82,6.0,6.03,-0.03,-0.4975,245364.21,146492.481
44,601699.SH,20200203,6.03,6.09,6.03,6.03,6.7,-0.67,-10.0,147634.7,89092.229
45,601699.SH,20200123,6.94,6.94,6.66,6.7,6.96,-0.26,-3.7356,176265.57,119208.487
46,601699.SH,20200122,6.96,6.98,6.89,6.96,6.99,-0.03,-0.4292,100603.72,69771.266
