,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002649.SZ,20200403,9.15,9.4,9.04,9.08,9.21,-0.13,-1.4115,106791.21,97577.532
1,002649.SZ,20200402,8.9,9.21,8.86,9.21,8.92,0.29,3.2511,139735.83,126318.148
2,002649.SZ,20200401,8.95,9.23,8.9,8.92,9.01,-0.09,-0.9989,119157.77,108049.193
3,002649.SZ,20200331,9.42,9.46,9.0,9.01,9.25,-0.24,-2.5946,138117.42,127332.009
4,002649.SZ,20200330,9.28,9.34,8.94,9.25,9.51,-0.26,-2.734,154207.14,140554.437
5,002649.SZ,20200327,9.9,9.92,9.48,9.51,9.81,-0.3,-3.0581,163305.1,158097.136
6,002649.SZ,20200326,10.03,10.08,9.74,9.81,10.2,-0.39,-3.8235,171205.18,169669.832
7,002649.SZ,20200325,10.35,10.39,10.15,10.2,10.14,0.06,0.5917,180968.62,185473.247
8,002649.SZ,20200324,10.02,10.14,9.7,10.14,9.83,0.31,3.1536,146831.08,146543.175
9,002649.SZ,20200323,9.96,10.09,9.66,9.83,10.28,-0.45,-4.3774,131200.82,130342.22
10,002649.SZ,20200320,10.38,10.43,10.02,10.28,10.28,0.0,0.0,173852.76,177598.755
11,002649.SZ,20200319,9.8,10.29,9.8,10.28,9.85,0.43,4.3655,214390.86,215612.344
12,002649.SZ,20200318,9.95,10.22,9.82,9.85,9.87,-0.02,-0.2026,195232.2,195183.146
13,002649.SZ,20200317,9.75,9.98,9.56,9.87,9.57,0.3,3.1348,184665.01,180499.793
14,002649.SZ,20200316,10.35,10.39,9.5,9.57,10.21,-0.64,-6.2684,204742.84,204631.872
15,002649.SZ,20200313,9.63,10.33,9.62,10.21,10.29,-0.08,-0.7775,207527.13,207619.028
16,002649.SZ,20200312,10.38,10.52,10.16,10.29,10.53,-0.24,-2.2792,205300.83,211872.293
17,002649.SZ,20200311,10.68,10.88,10.46,10.53,10.65,-0.12,-1.1268,217192.22,232570.432
