ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300171.SZ,20180102,9.78,9.9,9.68,9.81,9.77,0.04,0.41,13323.0,13088.357
300171.SZ,20180103,9.8,9.92,9.8,9.83,9.81,0.02,0.2,15456.18,15214.787
300171.SZ,20180104,9.83,9.86,9.65,9.67,9.83,-0.16,-1.63,13961.42,13587.108
300171.SZ,20180105,9.72,9.92,9.65,9.86,9.67,0.19,1.96,22145.93,21711.452
300171.SZ,20180108,9.86,9.86,9.42,9.5,9.86,-0.36,-3.65,50492.3,48131.748
300171.SZ,20180109,9.49,10.45,9.41,10.02,9.5,0.52,5.47,84563.57,84122.182
300171.SZ,20180110,10.03,10.05,9.6,9.67,10.02,-0.35,-3.49,64016.55,62537.206
300171.SZ,20180111,9.7,9.7,9.48,9.52,9.67,-0.15,-1.55,71815.78,68580.596
300171.SZ,20180112,9.5,9.57,9.42,9.45,9.52,-0.07,-0.74,28685.0,27212.58
300171.SZ,20180115,9.42,9.42,9.02,9.05,9.45,-0.4,-4.23,47350.0,43438.199
300171.SZ,20180116,9.03,9.12,9.03,9.09,9.05,0.04,0.44,20001.83,18153.578
300171.SZ,20180117,9.08,9.2,8.92,9.13,9.09,0.04,0.44,24066.68,21840.42
300171.SZ,20180118,9.12,9.21,9.07,9.21,9.13,0.08,0.88,16423.0,15018.788
300171.SZ,20180119,9.16,9.26,9.09,9.11,9.21,-0.1,-1.09,18217.0,16660.658
300171.SZ,20180122,9.11,9.28,9.04,9.22,9.11,0.11,1.21,22786.02,20965.255
300171.SZ,20180123,9.21,9.26,9.13,9.15,9.22,-0.07,-0.76,13569.38,12445.057
300171.SZ,20180124,9.15,9.35,9.11,9.28,9.15,0.13,1.42,28458.75,26379.176
300171.SZ,20180125,9.3,9.45,9.2,9.22,9.28,-0.06,-0.65,38500.38,35837.633
300171.SZ,20180126,9.21,9.28,9.18,9.26,9.22,0.04,0.43,18756.61,17343.812
300171.SZ,20180129,9.23,9.28,9.04,9.07,9.26,-0.19,-2.05,19372.01,17695.034
300171.SZ,20180130,9.08,9.1,8.97,9.01,9.07,-0.06,-0.66,14792.02,13354.684
300171.SZ,20180131,9.02,9.02,8.65,8.65,9.01,-0.36,-4.0,33338.65,29291.77
300171.SZ,20180201,8.65,8.73,8.18,8.19,8.65,-0.46,-5.32,33817.0,28542.428
300171.SZ,20180202,8.21,8.22,7.84,8.08,8.19,-0.11,-1.34,22600.29,18252.358
300171.SZ,20180205,8.0,8.07,7.89,7.99,8.08,-0.09,-1.11,13108.64,10486.059
300171.SZ,20180206,7.88,7.93,7.42,7.43,7.99,-0.56,-7.01,26306.38,20346.841
300171.SZ,20180207,7.61,7.66,7.4,7.59,7.43,0.16,2.15,21423.67,16189.027
300171.SZ,20180208,7.56,7.84,7.55,7.79,7.59,0.2,2.64,17892.22,13866.963
300171.SZ,20180209,7.63,7.72,7.5,7.63,7.79,-0.16,-2.05,18323.51,13929.177
300171.SZ,20180212,7.66,8.22,7.66,7.86,7.63,0.23,3.01,28097.74,22274.146
300171.SZ,20180213,7.81,7.99,7.8,7.86,7.86,0.0,0.0,12774.51,10091.16
300171.SZ,20180214,7.85,8.1,7.69,7.9,7.86,0.04,0.51,26460.95,20918.488
300171.SZ,20180222,7.9,8.21,7.9,8.19,7.9,0.29,3.67,31687.74,25530.027
300171.SZ,20180223,8.26,8.26,7.97,8.01,8.19,-0.18,-2.2,32358.25,26192.383
300171.SZ,20180226,8.07,8.17,8.02,8.14,8.01,0.13,1.62,24274.2,19682.493
300171.SZ,20180227,8.13,8.16,8.02,8.09,8.14,-0.05,-0.61,23295.45,18895.647
300171.SZ,20180228,8.06,8.12,7.97,8.08,8.09,-0.01,-0.12,24587.98,19823.674
300171.SZ,20180301,8.01,8.34,8.01,8.34,8.08,0.26,3.22,51153.7,41958.625
300171.SZ,20180302,8.29,8.35,8.14,8.2,8.34,-0.14,-1.68,34126.86,28061.009
300171.SZ,20180305,8.2,8.22,8.1,8.21,8.2,0.01,0.12,17776.71,14534.752
300171.SZ,20180306,8.23,8.4,8.2,8.29,8.21,0.08,0.97,40186.86,33398.823
300171.SZ,20180307,8.23,8.46,8.21,8.36,8.29,0.07,0.84,40085.53,33366.874
300171.SZ,20180308,8.33,8.44,8.28,8.4,8.36,0.04,0.48,27292.8,22837.16
300171.SZ,20180309,8.4,8.7,8.34,8.64,8.4,0.24,2.86,56528.44,48329.6
300171.SZ,20180312,8.69,8.86,8.65,8.72,8.64,0.08,0.93,44313.48,38773.611
300171.SZ,20180313,8.71,8.76,8.61,8.63,8.72,-0.09,-1.03,42143.36,36543.528
300171.SZ,20180314,8.61,8.66,8.39,8.43,8.63,-0.2,-2.32,36278.89,30883.258
300171.SZ,20180315,8.39,8.47,8.26,8.4,8.43,-0.03,-0.36,22909.89,19132.78
300171.SZ,20180316,8.4,8.48,8.35,8.38,8.4,-0.02,-0.24,19710.88,16585.138
300171.SZ,20180319,8.38,8.6,8.37,8.52,8.38,0.14,1.67,23677.24,20189.521
300171.SZ,20180320,8.41,8.76,8.38,8.72,8.52,0.2,2.35,45634.97,39430.597
300171.SZ,20180321,8.67,8.72,8.41,8.43,8.72,-0.29,-3.33,37634.0,32395.811
300171.SZ,20180322,8.41,8.48,8.31,8.38,8.43,-0.05,-0.59,25834.32,21660.058
300171.SZ,20180323,8.13,8.17,7.6,7.75,8.38,-0.63,-7.52,49122.5,38950.061
300171.SZ,20180326,7.7,7.88,7.44,7.85,7.75,0.1,1.29,30979.03,23750.605
