ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000952.SZ,20180102,14.35,14.79,14.13,14.77,14.35,0.42,2.93,35623.51,51763.351
000952.SZ,20180103,14.83,14.87,14.65,14.66,14.77,-0.11,-0.74,21557.0,31736.182
000952.SZ,20180104,14.6,14.89,14.52,14.67,14.66,0.01,0.07,25449.12,37495.686
000952.SZ,20180105,14.65,15.09,14.65,14.98,14.67,0.31,2.11,40374.65,60337.284
000952.SZ,20180108,14.98,15.1,14.77,15.01,14.98,0.03,0.2,39532.96,59108.526
000952.SZ,20180109,14.92,15.18,14.78,15.07,15.01,0.06,0.4,43221.23,64884.737
000952.SZ,20180110,15.04,15.04,14.78,14.81,15.07,-0.26,-1.73,32351.02,48060.979
000952.SZ,20180111,14.81,14.94,14.65,14.73,14.81,-0.08,-0.54,20052.03,29539.35
000952.SZ,20180112,14.83,15.15,14.78,15.12,14.73,0.39,2.65,46222.64,69561.08
000952.SZ,20180115,15.12,15.15,14.66,14.66,15.12,-0.46,-3.04,35149.75,52217.611
000952.SZ,20180116,14.66,14.92,14.6,14.66,14.66,0.0,0.0,20014.15,29521.157
000952.SZ,20180117,14.66,14.74,14.4,14.49,14.66,-0.17,-1.16,21727.76,31496.989
000952.SZ,20180118,14.5,14.63,14.38,14.49,14.49,0.0,0.0,11944.2,17316.429
000952.SZ,20180119,14.47,14.47,13.87,14.01,14.49,-0.48,-3.31,34433.0,48581.176
000952.SZ,20180122,13.94,14.33,13.93,14.15,14.01,0.14,1.0,20838.0,29535.345
000952.SZ,20180123,14.16,14.27,14.02,14.2,14.15,0.05,0.35,15514.91,21879.912
000952.SZ,20180124,14.14,14.18,13.87,14.08,14.2,-0.12,-0.85,20736.0,29060.22
000952.SZ,20180125,14.01,14.43,14.0,14.19,14.08,0.11,0.78,25149.0,35824.371
000952.SZ,20180126,14.33,14.33,14.03,14.06,14.19,-0.13,-0.92,16432.7,23205.718
000952.SZ,20180129,14.06,14.12,13.82,14.06,14.06,0.0,0.0,22655.52,31666.41
000952.SZ,20180130,14.06,14.06,13.75,13.82,14.06,-0.24,-1.71,16699.86,23072.822
000952.SZ,20180131,13.7,13.74,13.26,13.5,13.82,-0.32,-2.32,21861.26,29448.365
000952.SZ,20180201,13.5,13.58,12.36,12.39,13.5,-1.11,-8.22,43228.62,55374.966
000952.SZ,20180202,12.35,12.54,11.82,12.13,12.39,-0.26,-2.1,42589.31,51036.203
000952.SZ,20180205,12.0,12.06,11.7,11.88,12.13,-0.25,-2.06,25762.94,30683.619
000952.SZ,20180206,11.7,11.85,11.0,11.1,11.88,-0.78,-6.57,32158.0,36815.035
000952.SZ,20180207,11.28,11.49,10.53,10.95,11.1,-0.15,-1.35,20477.7,22585.795
000952.SZ,20180208,11.01,12.05,11.0,12.05,10.95,1.1,10.05,52115.47,61315.797
000952.SZ,20180209,11.85,12.67,10.85,11.82,12.05,-0.23,-1.91,64442.97,77502.472
000952.SZ,20180212,12.0,12.94,11.82,12.64,11.82,0.82,6.94,45628.71,57173.009
000952.SZ,20180213,12.62,12.9,12.55,12.59,12.64,-0.05,-0.4,22305.21,28281.285
000952.SZ,20180214,12.59,12.67,12.41,12.51,12.59,-0.08,-0.64,15086.0,18904.345
000952.SZ,20180222,12.58,13.2,12.58,13.16,12.51,0.65,5.2,30986.43,40359.183
000952.SZ,20180223,13.17,13.28,12.94,13.19,13.16,0.03,0.23,15354.57,20183.401
000952.SZ,20180226,13.2,13.49,13.11,13.34,13.19,0.15,1.14,21818.06,29008.614
000952.SZ,20180227,13.3,13.33,13.04,13.09,13.34,-0.25,-1.87,25563.26,33540.682
000952.SZ,20180228,13.01,13.2,12.96,13.06,13.09,-0.03,-0.23,12614.71,16486.895
000952.SZ,20180301,12.99,13.27,12.94,13.17,13.06,0.11,0.84,19101.24,25060.754
000952.SZ,20180302,13.17,13.24,13.02,13.23,13.17,0.06,0.46,12628.1,16639.673
000952.SZ,20180305,13.04,13.49,13.04,13.41,13.23,0.18,1.36,12560.82,16638.839
000952.SZ,20180306,13.41,13.73,13.24,13.69,13.41,0.28,2.09,19150.38,25914.262
000952.SZ,20180307,13.71,13.71,13.32,13.35,13.69,-0.34,-2.48,14692.0,19826.139
000952.SZ,20180308,13.34,13.59,13.3,13.45,13.35,0.1,0.75,11584.01,15607.244
000952.SZ,20180309,13.48,13.61,13.44,13.51,13.45,0.06,0.45,16873.31,22796.625
000952.SZ,20180312,13.64,13.65,13.45,13.5,13.51,-0.01,-0.07,20984.93,28366.185
000952.SZ,20180313,13.53,14.24,13.5,13.92,13.5,0.42,3.11,43026.91,59924.19
000952.SZ,20180314,13.96,14.15,13.81,14.0,13.92,0.08,0.57,28462.74,39902.168
000952.SZ,20180315,14.09,14.22,13.6,14.21,14.0,0.21,1.5,39793.74,55722.925
000952.SZ,20180316,14.18,14.4,13.75,14.15,14.21,-0.06,-0.42,61274.67,86359.734
000952.SZ,20180319,14.65,14.77,14.23,14.38,14.15,0.23,1.63,59811.07,86743.45
000952.SZ,20180320,14.0,14.52,14.0,14.4,14.38,0.02,0.14,39260.43,56425.771
000952.SZ,20180321,14.32,14.6,14.05,14.09,14.4,-0.31,-2.15,45676.65,65291.156
000952.SZ,20180322,14.05,14.26,13.83,13.98,14.09,-0.11,-0.78,23809.61,33460.338
000952.SZ,20180323,13.69,13.7,12.68,13.13,13.98,-0.85,-6.08,41534.02,54993.414
000952.SZ,20180326,13.16,13.7,12.75,13.7,13.13,0.57,4.34,26668.6,35578.028
000952.SZ,20180327,13.8,14.18,13.8,14.1,13.7,0.4,2.92,37589.12,52619.301
000952.SZ,20180328,13.9,14.3,13.86,13.89,14.1,-0.21,-1.49,38654.85,54400.09
000952.SZ,20180329,13.92,14.18,13.91,14.17,13.89,0.28,2.02,27436.88,38539.068
000952.SZ,20180330,14.2,14.75,14.12,14.7,14.17,0.53,3.74,49227.2,71526.28
000952.SZ,20180402,14.53,14.9,14.46,14.77,14.7,0.07,0.48,59061.45,87063.436
000952.SZ,20180403,14.55,14.95,14.4,14.94,14.77,0.17,1.15,49840.63,73797.466
000952.SZ,20180404,14.89,15.29,14.69,14.9,14.94,-0.04,-0.27,45731.86,68932.619
000952.SZ,20180409,14.86,15.2,14.74,15.0,14.9,0.1,0.67,34650.0,51965.747
