ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000920.SZ,20180102,9.63,9.8,9.63,9.76,9.63,0.13,1.35,24001.06,23353.605
000920.SZ,20180103,9.75,10.14,9.72,10.0,9.76,0.24,2.46,45541.04,45455.862
000920.SZ,20180104,10.0,10.02,9.92,10.0,10.0,0.0,0.0,30343.01,30228.451
000920.SZ,20180105,10.02,10.07,9.94,9.98,10.0,-0.02,-0.2,25120.01,25076.511
000920.SZ,20180108,9.97,9.98,9.9,9.98,9.98,0.0,0.0,21996.04,21858.072
000920.SZ,20180109,9.98,10.14,9.96,10.01,9.98,0.03,0.3,28576.01,28697.913
000920.SZ,20180110,10.0,10.04,9.73,9.77,10.01,-0.24,-2.4,31633.15,31177.889
000920.SZ,20180111,9.73,9.9,9.72,9.87,9.77,0.1,1.02,23288.0,22875.101
000920.SZ,20180112,9.86,9.93,9.8,9.87,9.87,0.0,0.0,20054.01,19781.337
000920.SZ,20180115,9.85,9.85,9.56,9.57,9.87,-0.3,-3.04,26989.0,26087.79
000920.SZ,20180116,9.57,9.63,9.5,9.54,9.57,-0.03,-0.31,20943.0,20016.003
000920.SZ,20180117,9.56,9.57,9.24,9.54,9.54,0.0,0.0,28926.53,27164.424
000920.SZ,20180118,9.48,9.89,9.46,9.69,9.54,0.15,1.57,40086.25,38886.761
000920.SZ,20180119,9.55,9.79,9.52,9.67,9.69,-0.02,-0.21,30848.28,29720.678
000920.SZ,20180122,9.6,9.74,9.52,9.7,9.67,0.03,0.31,25283.01,24391.696
000920.SZ,20180123,9.64,9.8,9.6,9.66,9.7,-0.04,-0.41,23328.41,22573.984
000920.SZ,20180124,9.63,9.69,9.54,9.64,9.66,-0.02,-0.21,26073.0,25075.752
000920.SZ,20180125,9.64,9.76,9.59,9.67,9.64,0.03,0.31,32593.22,31545.31
000920.SZ,20180126,9.67,9.78,9.67,9.72,9.67,0.05,0.52,24299.0,23589.886
000920.SZ,20180129,9.66,9.76,9.64,9.68,9.72,-0.04,-0.41,23754.0,23000.337
000920.SZ,20180130,9.65,9.74,9.63,9.65,9.68,-0.03,-0.31,20460.91,19784.415
000920.SZ,20180131,9.61,9.62,9.22,9.23,9.65,-0.42,-4.35,38449.07,36032.76
000920.SZ,20180201,9.22,9.31,8.6,8.6,9.23,-0.63,-6.83,44523.63,39560.618
000920.SZ,20180202,8.69,8.69,8.43,8.55,8.6,-0.05,-0.58,23796.83,20394.506
000920.SZ,20180205,8.42,8.53,8.0,8.04,8.55,-0.51,-5.96,50675.0,41766.958
000920.SZ,20180206,7.8,7.98,7.41,7.42,8.04,-0.62,-7.71,48708.52,37900.77
000920.SZ,20180207,7.61,7.75,7.38,7.53,7.42,0.11,1.48,44514.99,33576.26
000920.SZ,20180208,7.65,7.75,7.54,7.68,7.53,0.15,1.99,42261.81,32326.214
000920.SZ,20180209,7.49,7.53,7.21,7.41,7.68,-0.27,-3.52,49760.59,36647.748
000920.SZ,20180212,7.58,7.81,7.52,7.68,7.41,0.27,3.64,29330.0,22475.358
000920.SZ,20180213,7.7,8.44,7.67,7.96,7.68,0.28,3.65,44995.67,36030.771
000920.SZ,20180214,7.8,7.96,7.8,7.86,7.96,-0.1,-1.26,18521.76,14585.179
000920.SZ,20180222,7.99,8.02,7.89,7.94,7.86,0.08,1.02,19295.46,15318.103
000920.SZ,20180223,7.99,8.05,7.9,7.99,7.94,0.05,0.63,18497.0,14777.782
000920.SZ,20180226,8.0,8.18,7.95,8.14,7.99,0.15,1.88,28423.32,22924.782
000920.SZ,20180227,8.14,8.22,8.06,8.16,8.14,0.02,0.25,32178.13,26229.394
000920.SZ,20180228,8.08,8.35,8.03,8.19,8.16,0.03,0.37,28119.61,23002.984
000920.SZ,20180301,8.06,8.41,8.06,8.36,8.19,0.17,2.08,29788.53,24592.105
000920.SZ,20180302,8.24,8.36,8.18,8.21,8.36,-0.15,-1.79,25740.52,21276.721
000920.SZ,20180305,8.22,8.28,8.18,8.23,8.21,0.02,0.24,21322.96,17499.726
000920.SZ,20180306,8.21,8.4,8.21,8.34,8.23,0.11,1.34,25355.11,21082.559
000920.SZ,20180307,8.34,8.38,8.23,8.23,8.34,-0.11,-1.32,19166.66,15884.304
000920.SZ,20180308,8.19,8.37,8.19,8.34,8.23,0.11,1.34,19983.66,16565.531
000920.SZ,20180309,8.32,8.54,8.28,8.5,8.34,0.16,1.92,40376.84,34045.763
000920.SZ,20180312,8.48,8.86,8.48,8.7,8.5,0.2,2.35,50221.78,43383.35
000920.SZ,20180313,8.69,8.76,8.6,8.63,8.7,-0.07,-0.8,27876.81,24178.189
000920.SZ,20180314,8.59,8.63,8.43,8.43,8.63,-0.2,-2.32,27517.75,23432.418
000920.SZ,20180315,8.41,8.5,8.3,8.4,8.43,-0.03,-0.36,25741.74,21601.513
000920.SZ,20180316,8.35,8.55,8.35,8.47,8.4,0.07,0.83,27319.52,23158.854
000920.SZ,20180319,8.48,8.53,8.42,8.45,8.47,-0.02,-0.24,26038.03,22054.85
000920.SZ,20180320,8.38,8.79,8.3,8.61,8.45,0.16,1.89,51826.56,44434.733
000920.SZ,20180321,8.58,9.0,8.55,8.61,8.61,0.0,0.0,57849.85,50767.032
000920.SZ,20180322,8.67,9.15,8.67,9.02,8.61,0.41,4.76,110568.78,98823.512
000920.SZ,20180323,8.74,9.09,8.22,8.48,9.02,-0.54,-5.99,114368.68,100289.49
000920.SZ,20180326,8.26,8.46,8.01,8.44,8.48,-0.04,-0.47,49469.89,40831.215
000920.SZ,20180327,8.55,8.84,8.47,8.79,8.44,0.35,4.15,55971.78,48420.128
000920.SZ,20180328,8.63,8.94,8.6,8.83,8.79,0.04,0.46,59287.66,52134.888
000920.SZ,20180329,8.86,8.96,8.65,8.83,8.83,0.0,0.0,48066.97,42130.289
000920.SZ,20180330,8.8,9.15,8.76,9.15,8.83,0.32,3.62,83756.59,75243.821
000920.SZ,20180402,9.18,9.29,8.94,9.08,9.15,-0.07,-0.77,78117.84,71330.437
000920.SZ,20180403,8.99,9.99,8.9,9.65,9.08,0.57,6.28,258709.68,252217.194
000920.SZ,20180404,9.43,9.5,9.08,9.08,9.65,-0.57,-5.91,171063.93,158686.608
000920.SZ,20180409,9.0,9.14,8.88,8.9,9.08,-0.18,-1.98,68155.92,61205.405
000920.SZ,20180410,8.65,8.71,8.34,8.37,8.9,-0.53,-5.96,99227.49,84148.164
000920.SZ,20180411,8.41,8.43,8.35,8.36,8.37,-0.01,-0.12,37939.94,31828.097
000920.SZ,20180412,8.39,8.39,8.18,8.2,8.36,-0.16,-1.91,37292.02,30873.562
000920.SZ,20180413,8.26,8.37,8.16,8.26,8.2,0.06,0.73,25885.42,21350.653
000920.SZ,20180416,8.22,8.34,8.08,8.24,8.26,-0.02,-0.24,23908.84,19629.577
000920.SZ,20180417,8.32,8.32,8.01,8.02,8.24,-0.22,-2.67,23639.0,19345.47
000920.SZ,20180418,8.07,8.15,7.82,8.01,8.02,-0.01,-0.12,31962.7,25447.394
000920.SZ,20180419,8.02,8.1,7.98,8.07,8.01,0.06,0.75,19857.88,16000.999
000920.SZ,20180420,8.04,8.12,7.89,7.9,8.07,-0.17,-2.11,18385.09,14691.149
000920.SZ,20180423,7.84,7.95,7.71,7.77,7.9,-0.13,-1.65,25251.31,19638.883
000920.SZ,20180424,7.84,7.94,7.77,7.92,7.77,0.15,1.93,20729.36,16331.383
000920.SZ,20180425,8.04,8.35,8.04,8.04,7.92,0.12,1.52,49738.0,40518.044
000920.SZ,20180426,7.96,8.16,7.88,7.89,8.04,-0.15,-1.87,20028.06,16035.265
000920.SZ,20180427,7.86,7.97,7.84,7.9,7.89,0.01,0.13,17104.0,13507.624
000920.SZ,20180502,7.91,8.12,7.85,7.9,7.9,0.0,0.0,14473.28,11495.907
000920.SZ,20180503,7.86,7.95,7.72,7.94,7.9,0.04,0.51,15151.15,11867.319
000920.SZ,20180504,7.96,8.0,7.89,7.95,7.94,0.01,0.13,10656.0,8450.013
000920.SZ,20180507,7.92,8.08,7.92,8.03,7.95,0.08,1.01,16038.04,12835.425
000920.SZ,20180508,8.05,8.2,8.01,8.15,8.03,0.12,1.49,24137.0,19584.891
000920.SZ,20180509,8.15,8.16,8.05,8.09,8.15,-0.06,-0.74,18682.99,15128.851
000920.SZ,20180510,8.06,8.18,8.05,8.13,8.09,0.04,0.49,16620.22,13490.94
000920.SZ,20180511,8.13,8.13,8.01,8.02,8.13,-0.11,-1.35,18629.09,14969.129
000920.SZ,20180514,7.98,8.03,7.84,7.88,8.02,-0.14,-1.75,17310.5,13701.873
000920.SZ,20180515,7.88,7.95,7.84,7.94,7.88,0.06,0.76,12018.59,9489.789
000920.SZ,20180516,7.94,7.94,7.86,7.87,7.94,-0.07,-0.88,10571.34,8349.043
000920.SZ,20180517,7.81,7.88,7.81,7.84,7.87,-0.03,-0.38,9162.0,7180.608
000920.SZ,20180518,7.83,7.92,7.81,7.91,7.84,0.07,0.89,11804.65,9296.181
000920.SZ,20180521,7.96,8.13,7.96,8.07,7.91,0.16,2.02,21468.76,17294.219
000920.SZ,20180522,8.07,8.07,7.97,8.04,8.07,-0.03,-0.37,14051.0,11262.681
000920.SZ,20180523,8.04,8.04,7.87,7.88,8.04,-0.16,-1.99,14620.01,11597.009
000920.SZ,20180524,7.89,7.94,7.83,7.87,7.88,-0.01,-0.13,11158.01,8790.432
000920.SZ,20180525,7.86,7.88,7.72,7.72,7.87,-0.15,-1.91,15154.0,11819.544
000920.SZ,20180528,7.72,7.75,7.61,7.64,7.72,-0.08,-1.04,12712.32,9771.708
000920.SZ,20180529,7.67,7.69,7.53,7.54,7.64,-0.1,-1.31,16236.59,12347.076
000920.SZ,20180530,7.53,7.53,7.11,7.19,7.54,-0.35,-4.64,26062.01,19000.0
000920.SZ,20180531,7.28,7.45,7.22,7.36,7.19,0.17,2.36,14902.01,10919.847
000920.SZ,20180601,7.36,7.41,7.31,7.33,7.36,-0.03,-0.41,10304.0,7573.911
000920.SZ,20180604,7.26,7.38,7.26,7.32,7.33,-0.01,-0.14,6431.0,4712.207
000920.SZ,20180605,7.32,7.38,7.26,7.36,7.32,0.04,0.55,9404.0,6896.439
000920.SZ,20180606,7.36,7.38,7.28,7.3,7.36,-0.06,-0.82,9123.01,6680.984
000920.SZ,20180607,7.31,7.35,7.21,7.22,7.3,-0.08,-1.1,9647.0,7007.36
000920.SZ,20180608,7.22,7.22,6.85,6.99,7.22,-0.23,-3.19,23455.61,16484.313
000920.SZ,20180611,7.0,7.18,6.9,7.01,6.99,0.02,0.29,10270.12,7219.426
000920.SZ,20180612,6.98,7.05,6.96,7.03,7.01,0.02,0.29,8859.01,6214.284
000920.SZ,20180613,7.05,7.05,6.93,6.93,7.03,-0.1,-1.42,15388.0,10760.699
000920.SZ,20180614,6.93,7.0,6.88,6.9,6.93,-0.03,-0.43,10476.01,7268.369
000920.SZ,20180615,6.85,6.93,6.62,6.66,6.85,-0.19,-2.77,16852.0,11319.688
000920.SZ,20180619,6.62,6.62,5.99,6.06,6.66,-0.6,-9.01,34172.16,21170.15
000920.SZ,20180620,6.06,6.2,6.03,6.14,6.06,0.08,1.32,15778.0,9631.447
000920.SZ,20180621,6.14,6.2,5.98,6.01,6.14,-0.13,-2.12,16767.0,10211.65
000920.SZ,20180622,6.0,6.11,5.88,6.08,6.01,0.07,1.16,14504.5,8734.874
000920.SZ,20180625,6.17,6.19,6.03,6.03,6.08,-0.05,-0.82,9690.13,5911.636
000920.SZ,20180626,5.98,6.18,5.9,6.11,6.03,0.08,1.33,9078.92,5492.746
000920.SZ,20180627,6.12,6.14,6.05,6.06,6.11,-0.05,-0.82,13022.19,7930.393
000920.SZ,20180628,6.02,6.17,5.98,6.01,6.06,-0.05,-0.83,19874.28,12093.511
000920.SZ,20180629,6.0,6.18,5.98,6.17,6.01,0.16,2.66,19428.46,11860.063
000920.SZ,20180702,6.16,6.26,6.03,6.07,6.17,-0.1,-1.62,22662.95,13922.109
000920.SZ,20180703,6.07,6.24,6.03,6.22,6.07,0.15,2.47,20000.39,12303.925
000920.SZ,20180704,6.22,6.22,6.09,6.15,6.22,-0.07,-1.13,14708.83,9037.649
000920.SZ,20180705,6.19,6.19,5.92,5.99,6.15,-0.16,-2.6,14528.88,8783.219
000920.SZ,20180706,6.03,6.07,5.69,5.94,5.99,-0.05,-0.83,20931.95,12328.572
000920.SZ,20180709,5.96,6.07,5.94,6.07,5.94,0.13,2.19,13774.52,8306.904
000920.SZ,20180710,6.06,6.11,6.04,6.1,6.07,0.03,0.49,11716.0,7124.099
000920.SZ,20180711,6.0,6.08,5.83,5.9,6.1,-0.2,-3.28,14829.3,8798.844
000920.SZ,20180712,6.02,6.11,5.94,6.05,5.9,0.15,2.54,19985.57,12109.313
000920.SZ,20180713,6.06,6.12,6.04,6.07,6.05,0.02,0.33,18763.06,11401.463
000920.SZ,20180716,6.12,6.16,6.01,6.16,6.07,0.09,1.48,16396.45,9999.929
000920.SZ,20180717,6.15,6.46,6.12,6.31,6.16,0.15,2.44,40239.14,25405.085
000920.SZ,20180718,6.35,6.43,6.25,6.27,6.31,-0.04,-0.63,26580.33,16863.058
000920.SZ,20180719,6.28,6.74,6.1,6.63,6.27,0.36,5.74,53537.62,34591.808
000920.SZ,20180720,6.58,6.58,6.29,6.42,6.63,-0.21,-3.1674,49212.7,31477.178
000920.SZ,20180723,6.42,6.43,6.28,6.38,6.42,-0.04,-0.6231,24991.71,15887.849
000920.SZ,20180724,6.35,6.5,6.35,6.48,6.38,0.1,1.5674,28340.65,18295.976
000920.SZ,20180725,6.5,6.52,6.36,6.39,6.48,-0.09,-1.3889,17863.01,11488.459
000920.SZ,20180726,6.41,6.59,6.38,6.49,6.39,0.1,1.5649,32319.92,20989.621
000920.SZ,20180727,6.58,6.73,6.49,6.61,6.49,0.12,1.849,33005.69,21828.471
000920.SZ,20180730,6.53,6.82,6.5,6.63,6.61,0.02,0.3026,43180.74,28897.239
000920.SZ,20180731,6.61,6.65,6.44,6.46,6.63,-0.17,-2.5641,30142.8,19581.524
000920.SZ,20180801,6.47,6.5,6.3,6.32,6.46,-0.14,-2.1672,19856.3,12736.48
000920.SZ,20180802,6.31,6.31,5.97,6.1,6.32,-0.22,-3.481,24636.97,15067.619
000920.SZ,20180803,6.14,6.18,6.05,6.07,6.1,-0.03,-0.4918,8143.28,4982.634
000920.SZ,20180806,6.07,6.15,5.88,5.95,6.07,-0.12,-1.9769,15503.27,9316.247
000920.SZ,20180807,5.98,6.3,5.93,6.3,5.95,0.35,5.8824,23591.19,14488.005
000920.SZ,20180808,6.18,6.29,6.18,6.19,6.3,-0.11,-1.746,17668.2,10985.282
000920.SZ,20180809,6.17,6.32,6.13,6.28,6.19,0.09,1.454,17015.81,10639.819
000920.SZ,20180810,6.26,6.36,6.25,6.32,6.28,0.04,0.6369,14006.59,8818.957
000920.SZ,20180813,6.29,6.29,6.12,6.23,6.32,-0.09,-1.4241,14926.03,9243.456
000920.SZ,20180814,6.26,6.47,6.19,6.3,6.23,0.07,1.1236,23196.73,14706.881
000920.SZ,20180815,6.3,6.34,6.16,6.16,6.3,-0.14,-2.2222,15719.0,9824.368
000920.SZ,20180816,6.11,6.18,6.01,6.04,6.16,-0.12,-1.9481,12973.98,7904.834
000920.SZ,20180817,6.1,6.15,5.96,5.99,6.04,-0.05,-0.8278,13328.39,8039.472
000920.SZ,20180820,5.96,6.08,5.71,5.95,5.99,-0.04,-0.6678,18255.01,10764.791
000920.SZ,20180821,5.94,6.0,5.92,5.95,5.95,0.0,0.0,9939.0,5924.99
000920.SZ,20180822,5.91,5.94,5.8,5.84,5.95,-0.11,-1.8487,11748.0,6885.34
000920.SZ,20180823,5.86,5.89,5.82,5.87,5.84,0.03,0.5137,5473.0,3207.357
000920.SZ,20180824,5.83,5.93,5.83,5.87,5.87,0.0,0.0,7079.0,4169.972
000920.SZ,20180827,5.87,6.0,5.84,5.98,5.87,0.11,1.8739,9569.2,5689.623
000920.SZ,20180828,5.98,6.01,5.95,5.96,5.98,-0.02,-0.3344,9426.09,5632.538
000920.SZ,20180829,5.97,6.01,5.93,5.98,5.96,0.02,0.3356,9089.71,5426.941
000920.SZ,20180830,6.02,6.02,5.86,5.87,5.98,-0.11,-1.8395,7911.0,4673.578
000920.SZ,20180831,5.85,5.87,5.76,5.82,5.87,-0.05,-0.8518,9463.0,5498.846
000920.SZ,20180903,5.78,5.83,5.71,5.83,5.82,0.01,0.1718,8666.01,5006.077
000920.SZ,20180904,5.81,6.0,5.8,5.95,5.83,0.12,2.0583,12386.0,7329.773
000920.SZ,20180905,5.91,6.0,5.91,5.94,5.95,-0.01,-0.1681,14274.65,8523.926
000920.SZ,20180906,5.89,6.37,5.88,6.31,5.94,0.37,6.229,40032.57,24385.008
000920.SZ,20180907,6.46,6.5,6.12,6.14,6.31,-0.17,-2.6941,72642.66,46291.608
000920.SZ,20180910,6.02,6.04,5.84,5.85,6.14,-0.29,-4.7231,30697.0,18166.881
000920.SZ,20180911,5.82,5.9,5.82,5.87,5.85,0.02,0.3419,8148.0,4773.606
000920.SZ,20180912,5.86,5.89,5.81,5.84,5.87,-0.03,-0.5111,9917.0,5796.988
000920.SZ,20180913,5.85,5.9,5.76,5.83,5.84,-0.01,-0.1712,18160.31,10564.708
000920.SZ,20180914,5.84,5.89,5.75,5.75,5.83,-0.08,-1.3722,14451.01,8440.881
000920.SZ,20180917,5.76,5.76,5.66,5.68,5.75,-0.07,-1.2174,11699.0,6672.458
000920.SZ,20180918,5.69,5.81,5.65,5.79,5.68,0.11,1.9366,8919.02,5121.097
000920.SZ,20180919,5.76,5.89,5.75,5.84,5.79,0.05,0.8636,13344.01,7777.619
000920.SZ,20180920,5.79,5.96,5.79,5.83,5.84,-0.01,-0.1712,13501.01,7926.114
000920.SZ,20180921,5.83,5.94,5.81,5.92,5.83,0.09,1.5437,13391.0,7895.719
000920.SZ,20180925,5.9,5.9,5.83,5.86,5.92,-0.06,-1.0135,9368.0,5489.361
000920.SZ,20180926,5.89,5.93,5.85,5.87,5.86,0.01,0.1706,10752.01,6332.231
000920.SZ,20180927,5.84,5.87,5.71,5.71,5.87,-0.16,-2.7257,11415.0,6628.424
000920.SZ,20180928,5.71,5.85,5.71,5.76,5.71,0.05,0.8757,12932.44,7474.332
000920.SZ,20181008,5.69,5.73,5.66,5.66,5.76,-0.1,-1.7361,10413.49,5919.663
000920.SZ,20181009,5.66,5.72,5.58,5.61,5.66,-0.05,-0.8834,8389.0,4729.244
000920.SZ,20181010,5.65,5.69,5.61,5.63,5.61,0.02,0.3565,5063.0,2856.27
000920.SZ,20181011,5.59,5.59,5.08,5.11,5.63,-0.52,-9.2362,23266.97,12356.023
000920.SZ,20181012,5.02,5.14,4.82,4.99,5.11,-0.12,-2.3483,19844.0,9878.889
000920.SZ,20181015,4.99,5.08,4.95,4.95,4.99,-0.04,-0.8016,6486.0,3253.482
000920.SZ,20181016,4.95,5.04,4.86,4.87,4.95,-0.08,-1.6162,7709.08,3829.172
000920.SZ,20181017,4.91,5.03,4.88,5.0,4.87,0.13,2.6694,7198.66,3568.284
000920.SZ,20181018,4.95,4.95,4.78,4.92,5.0,-0.08,-1.6,8819.57,4302.914
000920.SZ,20181019,4.83,4.99,4.75,4.99,4.92,0.07,1.4228,9472.01,4664.938
000920.SZ,20181022,5.02,5.25,5.0,5.2,4.99,0.21,4.2084,16035.08,8268.782
000920.SZ,20181023,5.21,5.22,5.02,5.04,5.2,-0.16,-3.0769,13063.0,6706.772
000920.SZ,20181024,5.04,5.13,5.02,5.09,5.04,0.05,0.9921,7204.42,3662.346
000920.SZ,20181025,4.88,5.08,4.88,5.05,5.09,-0.04,-0.7859,8407.0,4180.503
000920.SZ,20181026,5.15,5.17,5.06,5.07,5.05,0.02,0.396,10584.08,5396.238
000920.SZ,20181029,5.08,5.13,5.01,5.07,5.07,0.0,0.0,7275.0,3695.815
000920.SZ,20181030,5.09,5.16,5.0,5.15,5.07,0.08,1.5779,14028.0,7160.032
000920.SZ,20181031,5.13,5.23,5.11,5.21,5.15,0.06,1.165,11961.0,6204.67
000920.SZ,20181101,5.21,5.32,5.21,5.27,5.21,0.06,1.1516,16793.0,8845.92
000920.SZ,20181102,5.29,5.8,5.29,5.52,5.27,0.25,4.7438,41071.97,22943.323
000920.SZ,20181105,5.47,5.56,5.39,5.45,5.52,-0.07,-1.2681,22964.0,12568.204
000920.SZ,20181106,5.46,5.47,5.39,5.46,5.45,0.01,0.1835,12385.17,6705.296
000920.SZ,20181107,5.43,5.55,5.43,5.45,5.46,-0.01,-0.1832,17845.89,9798.245
000920.SZ,20181108,5.5,5.58,5.46,5.49,5.45,0.04,0.7339,13015.0,7172.667
000920.SZ,20181109,5.49,5.52,5.42,5.43,5.49,-0.06,-1.0929,8227.0,4491.378
000920.SZ,20181112,5.45,5.72,5.44,5.62,5.43,0.19,3.4991,24154.42,13484.848
000920.SZ,20181113,5.53,5.77,5.53,5.77,5.62,0.15,2.669,36477.72,20743.877
000920.SZ,20181114,5.77,5.86,5.73,5.75,5.77,-0.02,-0.3466,30511.2,17672.405
000920.SZ,20181115,5.76,5.82,5.71,5.81,5.75,0.06,1.0435,19614.2,11320.125
000920.SZ,20181116,5.82,5.95,5.75,5.88,5.81,0.07,1.2048,25187.68,14750.251
000920.SZ,20181119,5.87,6.04,5.8,6.0,5.88,0.12,2.0408,30710.77,18205.307
000920.SZ,20181120,5.95,6.14,5.78,5.78,6.0,-0.22,-3.6667,37125.01,22247.945
000920.SZ,20181121,5.78,5.95,5.76,5.87,5.78,0.09,1.5571,25945.0,15154.297
000920.SZ,20181122,5.88,5.89,5.8,5.85,5.87,-0.02,-0.3407,17767.91,10405.533
000920.SZ,20181123,5.86,5.86,5.36,5.42,5.85,-0.43,-7.3504,41296.01,22961.746
000920.SZ,20181126,5.47,5.59,5.45,5.54,5.42,0.12,2.214,25220.66,13929.601
000920.SZ,20181127,5.58,5.66,5.54,5.64,5.54,0.1,1.8051,17916.1,10048.632
000920.SZ,20181128,5.64,5.8,5.6,5.79,5.64,0.15,2.6596,25266.21,14434.596
000920.SZ,20181129,5.79,5.88,5.72,5.76,5.79,-0.03,-0.5181,22827.0,13272.99
000920.SZ,20181130,5.75,5.82,5.45,5.59,5.76,-0.17,-2.9514,30218.65,16898.09
000920.SZ,20181203,5.74,6.08,5.69,5.97,5.59,0.38,6.7979,65247.84,38792.662
000920.SZ,20181204,5.96,5.98,5.79,5.87,5.97,-0.1,-1.675,40402.46,23675.511
000920.SZ,20181205,5.72,5.81,5.71,5.76,5.87,-0.11,-1.8739,22648.52,13040.27
000920.SZ,20181206,5.79,5.81,5.58,5.62,5.76,-0.14,-2.4306,22952.0,12997.219
000920.SZ,20181207,5.66,5.72,5.62,5.69,5.62,0.07,1.2456,13195.09,7486.199
