ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000925.SZ,20180102,15.46,16.02,15.39,15.82,15.48,0.34,2.2,27051.29,42634.287
000925.SZ,20180103,16.01,16.11,15.7,15.75,15.82,-0.07,-0.44,19757.39,31270.617
000925.SZ,20180104,15.76,16.0,15.66,15.82,15.75,0.07,0.44,25001.96,39407.035
000925.SZ,20180105,15.74,15.74,15.51,15.53,15.82,-0.29,-1.83,17089.39,26676.245
000925.SZ,20180108,15.55,15.6,15.29,15.36,15.53,-0.17,-1.09,17675.59,27141.611
000925.SZ,20180109,15.45,15.63,15.25,15.5,15.36,0.14,0.91,19267.46,29710.261
000925.SZ,20180110,15.5,15.85,15.35,15.65,15.5,0.15,0.97,36826.48,57624.662
000925.SZ,20180111,15.48,15.8,15.45,15.63,15.65,-0.02,-0.13,16378.25,25511.594
000925.SZ,20180112,15.66,15.73,15.31,15.32,15.63,-0.31,-1.98,14928.0,23043.512
000925.SZ,20180115,15.26,15.3,14.31,14.36,15.32,-0.96,-6.27,27597.01,40889.791
000925.SZ,20180116,14.2,14.48,13.95,14.12,14.36,-0.24,-1.67,26746.6,37891.576
000925.SZ,20180117,14.12,14.12,13.75,13.89,14.12,-0.23,-1.63,46186.48,64005.379
000925.SZ,20180118,13.82,13.99,13.75,13.85,13.89,-0.04,-0.29,22083.0,30617.209
000925.SZ,20180119,13.85,13.93,13.74,13.74,13.85,-0.11,-0.79,18945.13,26216.228
000925.SZ,20180122,13.74,13.82,13.53,13.72,13.74,-0.02,-0.15,17981.0,24647.13
000925.SZ,20180123,13.75,14.06,13.68,14.04,13.72,0.32,2.33,25805.12,35735.758
000925.SZ,20180124,14.0,14.09,13.81,13.95,14.04,-0.09,-0.64,17526.0,24425.156
000925.SZ,20180125,13.95,14.18,13.86,13.98,13.95,0.03,0.22,21173.0,29677.036
000925.SZ,20180126,13.99,14.28,13.96,14.07,13.98,0.09,0.64,20936.0,29569.91
000925.SZ,20180129,14.1,14.27,13.81,14.08,14.07,0.01,0.07,17627.01,24750.048
000925.SZ,20180130,13.92,14.1,13.87,14.0,14.08,-0.08,-0.57,12037.0,16801.07
000925.SZ,20180131,13.96,14.0,13.2,13.65,14.0,-0.35,-2.5,51914.0,70736.229
000925.SZ,20180201,13.61,13.77,12.29,12.29,13.65,-1.36,-9.96,75361.01,94558.259
000925.SZ,20180202,12.29,12.29,11.52,11.81,12.29,-0.48,-3.91,50836.1,59766.84
000925.SZ,20180205,11.5,11.81,11.1,11.11,11.81,-0.7,-5.93,33504.03,38357.927
000925.SZ,20180206,10.87,11.26,10.35,10.35,11.11,-0.76,-6.84,43814.7,47135.753
000925.SZ,20180207,10.59,11.14,10.25,10.64,10.35,0.29,2.8,40527.07,43563.677
000925.SZ,20180208,10.75,10.9,10.63,10.81,10.64,0.17,1.6,23727.01,25647.532
000925.SZ,20180209,10.62,10.89,10.37,10.59,10.81,-0.22,-2.04,28344.07,30169.888
000925.SZ,20180212,10.6,10.9,10.6,10.78,10.59,0.19,1.79,16229.5,17574.413
000925.SZ,20180213,10.9,10.99,10.63,10.65,10.78,-0.13,-1.21,14909.44,16115.702
000925.SZ,20180214,10.65,10.73,10.49,10.52,10.65,-0.13,-1.22,15840.5,16722.906
000925.SZ,20180222,10.63,10.9,10.53,10.84,10.52,0.32,3.04,18687.0,20025.943
000925.SZ,20180223,10.86,11.09,10.73,11.0,10.84,0.16,1.48,18647.0,20446.521
