,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600887.SH,20200403,29.15,29.83,29.01,29.43,29.23,0.2,0.6842,388323.52,1145036.439
1,600887.SH,20200402,29.19,29.39,28.78,29.23,29.3,-0.07,-0.2389,402481.4,1166856.613
2,600887.SH,20200401,29.49,29.86,29.14,29.3,29.86,-0.56,-1.8754,568082.49,1676208.844
3,600887.SH,20200331,29.3,29.88,29.01,29.86,29.03,0.83,2.8591,638059.01,1885140.153
4,600887.SH,20200330,28.47,29.07,28.39,29.03,28.69,0.34,1.1851,506769.55,1463808.275
5,600887.SH,20200327,28.77,29.23,28.6,28.69,28.38,0.31,1.0923,646628.94,1871732.406
6,600887.SH,20200326,28.21,28.73,28.13,28.38,28.64,-0.26,-0.9078,313512.75,892371.568
7,600887.SH,20200325,28.95,29.0,28.39,28.64,28.35,0.29,1.0229,542547.4,1555754.047
8,600887.SH,20200324,28.05,28.4,27.91,28.35,27.51,0.84,3.0534,521433.66,1469215.018
9,600887.SH,20200323,27.27,27.85,27.26,27.51,28.35,-0.84,-2.963,597060.11,1642827.235
10,600887.SH,20200320,27.84,28.55,27.84,28.35,27.84,0.51,1.8319,483903.95,1361176.853
11,600887.SH,20200319,27.71,28.07,27.05,27.84,27.67,0.17,0.6144,722674.33,1995562.476
12,600887.SH,20200318,27.92,28.7,27.49,27.67,27.78,-0.11,-0.396,552656.96,1557497.057
13,600887.SH,20200317,27.5,28.05,26.89,27.78,27.25,0.53,1.945,740886.4,2049499.753
14,600887.SH,20200316,28.25,28.25,27.05,27.25,28.26,-1.01,-3.574,670517.26,1856329.973
15,600887.SH,20200313,27.45,28.57,27.15,28.26,28.57,-0.31,-1.0851,840073.52,2335727.469
16,600887.SH,20200312,28.98,28.99,28.38,28.57,29.26,-0.69,-2.3582,548952.7,1569879.524
17,600887.SH,20200311,29.8,29.81,29.24,29.26,29.89,-0.63,-2.1077,512094.74,1508411.242
18,600887.SH,20200310,28.9,29.95,28.9,29.89,29.03,0.86,2.9625,609021.18,1797201.14
19,600887.SH,20200309,29.7,29.7,29.0,29.03,30.37,-1.34,-4.4122,765667.59,2240691.964
20,600887.SH,20200306,30.6,31.12,30.31,30.37,30.94,-0.57,-1.8423,468430.3,1435565.788
21,600887.SH,20200305,30.56,31.28,30.22,30.94,30.36,0.58,1.9104,877075.87,2701424.591
22,600887.SH,20200304,29.8,30.38,29.71,30.36,29.85,0.51,1.7085,545097.01,1638586.482
23,600887.SH,20200303,29.75,30.11,29.59,29.85,29.59,0.26,0.8787,603171.78,1801083.192
24,600887.SH,20200302,29.05,29.7,29.05,29.59,28.91,0.68,2.3521,476231.86,1402115.817
25,600887.SH,20200228,29.31,29.75,28.9,28.91,29.95,-1.04,-3.4725,538813.59,1574965.993
26,600887.SH,20200227,29.45,30.05,29.4,29.95,29.37,0.58,1.9748,548577.26,1634710.076
27,600887.SH,20200226,29.21,29.72,29.08,29.37,29.69,-0.32,-1.0778,517498.0,1523075.113
28,600887.SH,20200225,29.5,29.78,29.3,29.69,29.97,-0.28,-0.9343,620948.34,1834848.281
29,600887.SH,20200224,30.47,30.47,29.7,29.97,30.71,-0.74,-2.4096,744092.77,2229454.839
30,600887.SH,20200221,30.93,30.95,30.56,30.71,31.09,-0.38,-1.2223,549092.3,1685910.24
31,600887.SH,20200220,30.49,31.2,30.35,31.09,30.51,0.58,1.901,579514.32,1791801.651
32,600887.SH,20200219,30.2,30.59,29.99,30.51,30.2,0.31,1.0265,594198.92,1800283.355
33,600887.SH,20200218,30.01,30.4,29.99,30.2,30.17,0.03,0.0994,501453.95,1516057.254
34,600887.SH,20200217,29.43,30.2,29.4,30.17,29.7,0.47,1.5825,616433.97,1838585.832
35,600887.SH,20200214,29.6,29.95,29.56,29.7,29.67,0.03,0.1011,396892.28,1180134.215
36,600887.SH,20200213,30.24,30.3,29.65,29.67,30.25,-0.58,-1.9174,496747.81,1483934.957
37,600887.SH,20200212,30.23,30.47,30.15,30.25,30.23,0.02,0.0662,368793.62,1116136.095
38,600887.SH,20200211,30.16,30.82,30.16,30.23,30.17,0.06,0.1989,458072.1,1395556.133
39,600887.SH,20200210,30.35,30.61,29.96,30.17,30.75,-0.58,-1.8862,537191.82,1621145.673
40,600887.SH,20200207,30.25,30.9,29.77,30.75,30.3,0.45,1.4851,554095.98,1678307.867
41,600887.SH,20200206,29.85,30.3,29.69,30.3,29.6,0.7,2.3649,668650.03,2008471.232
42,600887.SH,20200205,29.85,29.88,29.31,29.6,29.54,0.06,0.2031,601310.65,1777453.108
43,600887.SH,20200204,28.66,29.57,28.65,29.54,28.38,1.16,4.0874,805723.58,2359172.704
44,600887.SH,20200203,27.7,29.03,27.7,28.38,30.64,-2.26,-7.376,1284504.28,3648175.276
45,600887.SH,20200123,32.2,32.2,30.4,30.64,32.45,-1.81,-5.5778,764166.73,2370378.721
46,600887.SH,20200122,32.06,32.52,31.52,32.45,32.2,0.25,0.7764,370711.83,1186652.065
47,600887.SH,20200121,32.66,32.66,31.9,32.2,32.89,-0.69,-2.0979,391528.28,1261249.68
48,600887.SH,20200120,32.83,32.95,32.39,32.89,32.88,0.01,0.0304,332124.07,1086237.54
49,600887.SH,20200117,33.5,33.64,32.77,32.88,33.53,-0.65,-1.9386,393480.3,1300292.809
50,600887.SH,20200116,33.27,33.65,33.2,33.53,33.27,0.26,0.7815,284379.44,950970.057
51,600887.SH,20200115,32.7,33.64,32.64,33.27,32.73,0.54,1.6499,486043.04,1618594.317
52,600887.SH,20200114,33.15,33.15,32.58,32.73,32.99,-0.26,-0.7881,261589.16,856541.329
53,600887.SH,20200113,32.28,32.99,32.24,32.99,32.42,0.57,1.7582,387054.06,1265476.459
