ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002279.SZ,20180102,10.21,10.48,10.21,10.38,10.3,0.08,0.78,49993.19,51713.182
002279.SZ,20180103,10.38,10.57,10.31,10.49,10.38,0.11,1.06,85021.94,88831.098
002279.SZ,20180104,10.49,10.5,10.35,10.41,10.49,-0.08,-0.76,62985.12,65475.613
002279.SZ,20180105,10.4,10.84,10.36,10.6,10.41,0.19,1.83,148760.42,157565.974
002279.SZ,20180108,10.48,10.49,10.2,10.38,10.6,-0.22,-2.08,89322.27,92009.619
002279.SZ,20180109,10.28,10.36,10.25,10.27,10.38,-0.11,-1.06,46894.55,48205.588
002279.SZ,20180110,10.22,10.59,10.2,10.53,10.27,0.26,2.53,113721.32,118772.114
002279.SZ,20180111,10.39,11.3,10.26,11.04,10.53,0.51,4.84,211251.0,227217.518
002279.SZ,20180112,10.89,10.98,10.56,10.67,11.04,-0.37,-3.35,118973.55,127824.903
002279.SZ,20180115,10.53,10.54,10.15,10.26,10.67,-0.41,-3.84,96469.44,99285.348
002279.SZ,20180116,10.26,10.34,10.16,10.24,10.26,-0.02,-0.19,52212.37,53466.601
002279.SZ,20180117,10.18,10.38,9.92,10.28,10.24,0.04,0.39,73852.57,75089.109
002279.SZ,20180118,10.21,10.32,10.14,10.25,10.28,-0.03,-0.29,32987.1,33730.828
002279.SZ,20180119,10.25,10.34,10.13,10.33,10.25,0.08,0.78,44275.17,45510.529
002279.SZ,20180122,10.29,10.64,10.16,10.47,10.33,0.14,1.36,93354.94,97463.727
002279.SZ,20180123,10.39,10.62,10.3,10.37,10.47,-0.1,-0.96,55133.28,57336.543
002279.SZ,20180124,10.36,10.65,10.23,10.59,10.37,0.22,2.12,101826.04,107086.841
002279.SZ,20180125,10.55,10.97,10.47,10.63,10.59,0.04,0.38,126697.54,136104.732
002279.SZ,20180126,10.64,11.36,10.55,10.99,10.63,0.36,3.39,210738.41,231834.759
002279.SZ,20180129,10.85,11.16,10.7,11.0,10.99,0.01,0.09,121354.94,132746.224
002279.SZ,20180130,10.93,11.13,10.75,10.92,11.0,-0.08,-0.73,64507.29,70239.451
002279.SZ,20180131,10.67,10.79,10.17,10.18,10.92,-0.74,-6.78,100829.58,105237.964
002279.SZ,20180201,10.25,10.45,10.05,10.1,10.18,-0.08,-0.79,83639.32,85523.058
002279.SZ,20180202,10.1,10.18,9.75,10.18,10.1,0.08,0.79,63771.85,63994.413
002279.SZ,20180205,10.0,10.15,9.93,10.0,10.18,-0.18,-1.77,51046.4,51141.555
002279.SZ,20180206,10.02,10.39,9.89,10.0,10.0,0.0,0.0,85065.7,86391.356
002279.SZ,20180207,10.23,10.28,9.8,10.08,10.0,0.08,0.8,64922.71,65104.148
002279.SZ,20180208,10.1,10.27,10.03,10.18,10.08,0.1,0.99,58067.76,59159.185
002279.SZ,20180209,10.0,10.28,9.82,10.04,10.18,-0.14,-1.38,76098.02,76897.504
002279.SZ,20180212,10.27,10.84,10.09,10.72,10.04,0.68,6.77,137269.2,144971.514
002279.SZ,20180213,10.68,11.12,10.53,10.8,10.72,0.08,0.75,143862.2,157157.169
002279.SZ,20180214,10.71,10.85,10.44,10.65,10.8,-0.15,-1.39,81748.91,86631.011
002279.SZ,20180222,10.81,11.14,10.66,11.01,10.65,0.36,3.38,93152.34,102131.718
002279.SZ,20180223,10.9,11.25,10.89,10.96,11.01,-0.05,-0.45,101022.49,111710.802
002279.SZ,20180226,10.96,11.7,10.72,11.58,10.96,0.62,5.66,187356.59,212042.952
002279.SZ,20180227,11.48,11.99,11.42,11.69,11.58,0.11,0.95,175449.13,205994.302
002279.SZ,20180228,11.59,12.19,11.46,11.85,11.69,0.16,1.37,162494.69,193677.077
002279.SZ,20180301,11.85,13.04,11.69,13.04,11.85,1.19,10.04,301926.0,377158.15
002279.SZ,20180302,12.91,13.5,12.51,12.65,13.04,-0.39,-2.99,363214.59,470966.351
002279.SZ,20180305,12.83,12.9,12.51,12.81,12.65,0.16,1.26,188064.65,239121.401
002279.SZ,20180306,12.51,12.59,12.1,12.28,12.81,-0.53,-4.14,313869.4,386135.982
002279.SZ,20180307,12.09,12.36,12.07,12.19,12.28,-0.09,-0.73,170970.71,208408.995
002279.SZ,20180308,12.15,12.33,12.0,12.18,12.19,-0.01,-0.08,136938.74,166551.002
002279.SZ,20180309,12.08,12.66,11.87,12.53,12.18,0.35,2.87,251470.39,311543.626
002279.SZ,20180312,12.64,13.24,12.57,12.96,12.53,0.43,3.43,260783.09,337389.242
002279.SZ,20180313,12.9,13.45,12.71,12.71,12.96,-0.25,-1.93,225530.77,294579.902
002279.SZ,20180314,12.6,12.8,12.22,12.28,12.71,-0.43,-3.38,156258.66,195324.831
002279.SZ,20180315,12.35,12.65,12.2,12.57,12.28,0.29,2.36,136722.04,170231.507
002279.SZ,20180316,12.51,12.65,12.19,12.22,12.57,-0.35,-2.78,121191.93,149885.83
002279.SZ,20180319,12.3,12.75,12.15,12.48,12.22,0.26,2.13,151984.34,190513.897
002279.SZ,20180320,12.32,12.65,12.1,12.65,12.48,0.17,1.36,112619.57,138832.439
002279.SZ,20180321,12.67,12.87,12.25,12.3,12.65,-0.35,-2.77,159574.47,201229.312
002279.SZ,20180322,12.23,12.47,12.19,12.2,12.3,-0.1,-0.81,104310.04,128320.072
002279.SZ,20180323,11.8,12.01,11.04,11.15,12.2,-1.05,-8.61,182634.16,210171.597
002279.SZ,20180326,11.05,11.55,10.88,11.53,11.15,0.38,3.41,121241.69,137068.186
002279.SZ,20180327,11.7,12.32,11.61,12.18,11.53,0.65,5.64,229725.85,275492.236
002279.SZ,20180328,12.08,12.59,11.92,12.27,12.18,0.09,0.74,197574.91,243152.945
002279.SZ,20180329,12.36,12.76,12.24,12.59,12.27,0.32,2.61,163891.3,204251.872
002279.SZ,20180330,12.6,13.1,12.46,13.04,12.59,0.45,3.57,215535.88,276324.994
002279.SZ,20180402,13.0,14.07,13.0,13.53,13.04,0.49,3.76,327834.43,445101.09
002279.SZ,20180403,13.32,13.77,13.06,13.77,13.53,0.24,1.77,194828.44,259801.607
002279.SZ,20180404,13.7,13.79,13.0,13.07,13.77,-0.7,-5.08,184514.63,245654.377
002279.SZ,20180409,13.02,13.55,13.02,13.27,13.07,0.2,1.53,146145.68,194372.159
002279.SZ,20180410,13.38,13.49,12.71,13.1,13.27,-0.17,-1.28,136728.28,177942.317
002279.SZ,20180411,13.3,13.48,13.06,13.13,13.1,0.03,0.23,116536.77,154691.268
002279.SZ,20180412,13.1,13.37,12.9,12.94,13.13,-0.19,-1.45,119356.43,156904.75
002279.SZ,20180413,13.21,13.69,13.21,13.38,12.94,0.44,3.4,210965.25,283565.608
002279.SZ,20180416,13.36,14.06,13.2,14.04,13.38,0.66,4.93,305086.48,419064.375
002279.SZ,20180417,13.96,14.03,12.75,13.07,14.04,-0.97,-6.91,245729.15,328355.175
002279.SZ,20180418,13.14,13.87,12.52,13.64,13.07,0.57,4.36,220709.79,292189.759
002279.SZ,20180419,13.57,13.88,13.04,13.15,13.64,-0.49,-3.59,238845.3,321046.74
002279.SZ,20180420,13.02,13.56,12.9,13.03,13.15,-0.12,-0.91,173577.74,229126.165
002279.SZ,20180423,13.2,13.41,12.16,12.58,13.03,-0.45,-3.45,186050.08,237799.708
002279.SZ,20180424,12.5,13.1,12.43,13.08,12.58,0.5,3.97,161774.76,207184.305
002279.SZ,20180425,12.98,13.45,12.88,13.03,13.08,-0.05,-0.38,232706.64,305707.741
002279.SZ,20180426,13.08,13.64,12.96,13.32,13.03,0.29,2.23,286096.07,382033.858
002279.SZ,20180427,13.4,13.4,12.6,13.03,13.32,-0.29,-2.18,194882.34,252212.697
002279.SZ,20180502,13.03,13.15,12.63,12.84,13.03,-0.19,-1.46,117127.38,151160.855
002279.SZ,20180503,12.74,13.06,12.21,13.0,12.84,0.16,1.25,171040.51,215632.304
002279.SZ,20180504,12.85,12.88,12.46,12.53,13.0,-0.47,-3.62,99917.46,126628.291
002279.SZ,20180507,12.58,13.09,12.45,13.02,12.53,0.49,3.91,142906.26,184746.945
002279.SZ,20180508,13.02,13.15,12.82,13.06,13.02,0.04,0.31,106882.18,138661.386
002279.SZ,20180509,13.02,13.04,12.56,12.78,13.06,-0.28,-2.14,129353.58,164729.23
002279.SZ,20180510,12.76,12.79,12.46,12.54,12.78,-0.24,-1.88,102015.23,128528.649
002279.SZ,20180511,12.6,12.64,12.39,12.46,12.54,-0.08,-0.64,74076.43,92676.493
002279.SZ,20180514,12.49,12.55,11.9,11.99,12.46,-0.47,-3.77,144509.35,175954.733
002279.SZ,20180515,11.99,12.37,11.88,12.34,11.99,0.35,2.92,89679.07,108714.066
002279.SZ,20180516,12.22,12.27,12.1,12.16,12.34,-0.18,-1.46,63532.73,77480.667
002279.SZ,20180517,12.17,12.33,11.86,12.0,12.16,-0.16,-1.32,68986.89,83151.279
002279.SZ,20180518,12.09,12.26,12.0,12.26,12.0,0.26,2.17,69864.83,84897.812
002279.SZ,20180521,12.3,12.48,12.24,12.29,12.26,0.03,0.24,82179.38,101614.887
002279.SZ,20180522,12.25,12.29,12.01,12.22,12.29,-0.07,-0.57,67839.42,82342.555
002279.SZ,20180523,12.19,12.34,12.03,12.1,12.22,-0.12,-0.98,77881.68,94947.655
002279.SZ,20180524,12.1,12.26,12.06,12.11,12.1,0.01,0.08,42886.97,52056.654
002279.SZ,20180525,12.14,12.14,11.61,11.64,12.11,-0.47,-3.88,91413.99,107739.229
002279.SZ,20180528,11.64,11.77,11.43,11.54,11.64,-0.1,-0.86,49569.74,57578.851
002279.SZ,20180529,11.53,11.74,11.48,11.53,11.54,-0.01,-0.09,36088.09,41831.114
002279.SZ,20180530,11.42,11.45,10.9,11.01,11.53,-0.52,-4.51,70643.31,79019.004
002279.SZ,20180531,11.09,11.17,10.88,11.11,11.01,0.1,0.91,45023.48,49816.574
002279.SZ,20180601,11.09,11.09,10.82,10.84,11.11,-0.27,-2.43,42660.91,46686.952
002279.SZ,20180604,10.88,11.01,10.75,10.89,10.84,0.05,0.46,44598.45,48639.851
002279.SZ,20180605,10.89,11.37,10.89,11.36,10.89,0.47,4.32,68972.87,77186.592
002279.SZ,20180606,11.34,11.38,11.21,11.29,11.36,-0.07,-0.62,38616.96,43600.818
002279.SZ,20180607,11.38,11.4,11.1,11.12,11.29,-0.17,-1.51,32627.84,36621.048
