,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600755.SH,20200403,6.3,6.31,6.23,6.26,6.31,-0.05,-0.7924,53892.34,33753.277
1,600755.SH,20200402,6.21,6.31,6.2,6.31,6.25,0.06,0.96,59615.47,37368.632
2,600755.SH,20200401,6.33,6.37,6.24,6.25,6.41,-0.16,-2.4961,118959.07,75039.193
3,600755.SH,20200331,6.29,6.45,6.23,6.41,6.25,0.16,2.56,146020.24,92409.738
4,600755.SH,20200330,6.28,6.28,6.18,6.25,6.34,-0.09,-1.4196,91649.61,57036.713
5,600755.SH,20200327,6.39,6.43,6.33,6.34,6.33,0.01,0.158,78403.73,49982.974
6,600755.SH,20200326,6.42,6.43,6.33,6.33,6.45,-0.12,-1.8605,81360.0,51846.867
7,600755.SH,20200325,6.47,6.52,6.41,6.45,6.41,0.04,0.624,133604.47,86392.552
8,600755.SH,20200324,6.32,6.42,6.3,6.41,6.26,0.15,2.3962,110884.78,70496.662
9,600755.SH,20200323,6.3,6.36,6.23,6.26,6.42,-0.16,-2.4922,82214.29,51631.077
10,600755.SH,20200320,6.3,6.42,6.25,6.42,6.27,0.15,2.3923,106340.13,67227.576
11,600755.SH,20200319,6.33,6.35,6.11,6.27,6.3,-0.03,-0.4762,142224.5,88637.032
12,600755.SH,20200318,6.48,6.52,6.29,6.3,6.45,-0.15,-2.3256,123758.03,79497.713
13,600755.SH,20200317,6.47,6.55,6.32,6.45,6.47,-0.02,-0.3091,138471.71,89027.097
14,600755.SH,20200316,6.65,6.68,6.39,6.47,6.59,-0.12,-1.8209,165238.93,108109.18
15,600755.SH,20200313,6.48,6.69,6.33,6.59,6.67,-0.08,-1.1994,209781.41,136106.926
16,600755.SH,20200312,6.8,6.8,6.65,6.67,6.86,-0.19,-2.7697,177089.71,118743.159
17,600755.SH,20200311,6.86,7.03,6.8,6.86,6.85,0.01,0.146,294718.14,203652.475
18,600755.SH,20200310,6.72,6.89,6.6,6.85,6.8,0.05,0.7353,281798.78,190620.34
19,600755.SH,20200309,6.91,6.97,6.79,6.8,7.01,-0.21,-2.9957,217360.49,149332.217
20,600755.SH,20200306,6.98,7.1,6.9,7.01,7.06,-0.05,-0.7082,276901.37,193570.666
21,600755.SH,20200305,6.9,7.11,6.89,7.06,6.87,0.19,2.7656,380134.1,266853.103
22,600755.SH,20200304,6.73,6.87,6.7,6.87,6.73,0.14,2.0802,219897.45,149642.116
23,600755.SH,20200303,6.76,6.86,6.7,6.73,6.69,0.04,0.5979,188507.28,127611.176
24,600755.SH,20200302,6.48,6.74,6.48,6.69,6.46,0.23,3.5604,170040.44,113268.198
25,600755.SH,20200228,6.62,6.65,6.45,6.46,6.74,-0.28,-4.1543,205964.29,134710.063
26,600755.SH,20200227,6.78,6.85,6.71,6.74,6.77,-0.03,-0.4431,129957.51,88162.722
27,600755.SH,20200226,6.64,6.88,6.62,6.77,6.74,0.03,0.4451,200129.87,135743.245
28,600755.SH,20200225,6.76,6.84,6.58,6.74,6.9,-0.16,-2.3188,264477.6,177593.241
29,600755.SH,20200224,6.97,6.98,6.87,6.9,6.99,-0.09,-1.2876,210278.77,145429.588
30,600755.SH,20200221,6.98,7.07,6.94,6.99,7.0,-0.01,-0.1429,228158.58,159494.65
31,600755.SH,20200220,6.86,7.0,6.84,7.0,6.87,0.13,1.8923,205648.88,142689.311
32,600755.SH,20200219,6.92,7.01,6.86,6.87,6.92,-0.05,-0.7225,156960.09,108669.034
33,600755.SH,20200218,6.91,6.94,6.82,6.92,6.93,-0.01,-0.1443,173041.51,119084.716
34,600755.SH,20200217,6.74,6.95,6.73,6.93,6.73,0.2,2.9718,203839.13,139403.808
35,600755.SH,20200214,6.74,6.78,6.7,6.73,6.76,-0.03,-0.4438,90983.43,61303.703
36,600755.SH,20200213,6.77,6.82,6.7,6.76,6.81,-0.05,-0.7342,111844.18,75549.953
37,600755.SH,20200212,6.76,6.81,6.72,6.81,6.8,0.01,0.1471,126153.23,85469.946
38,600755.SH,20200211,6.81,6.83,6.75,6.8,6.8,0.0,0.0,136814.53,92843.118
39,600755.SH,20200210,6.63,6.86,6.62,6.8,6.7,0.1,1.4925,215745.91,146210.945
40,600755.SH,20200207,6.39,6.85,6.33,6.7,6.42,0.28,4.3614,344217.66,226233.729
41,600755.SH,20200206,6.35,6.45,6.29,6.42,6.36,0.06,0.9434,184007.07,117683.746
42,600755.SH,20200205,6.31,6.48,6.27,6.36,6.29,0.07,1.1129,186233.74,118740.97
43,600755.SH,20200204,6.05,6.33,6.05,6.29,6.34,-0.05,-0.7886,263476.36,164776.45
44,600755.SH,20200203,6.34,6.34,6.34,6.34,7.04,-0.7,-9.9432,69554.0,44097.236
45,600755.SH,20200123,7.16,7.18,7.01,7.04,7.24,-0.2,-2.7624,179717.95,127522.892
