,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600618.SH,20200403,7.32,7.37,7.26,7.28,7.32,-0.04,-0.5464,35869.0,26235.253
1,600618.SH,20200402,7.13,7.32,7.13,7.32,7.17,0.15,2.0921,31051.2,22487.488
2,600618.SH,20200401,7.2,7.25,7.14,7.17,7.2,-0.03,-0.4167,29800.08,21444.11
3,600618.SH,20200331,7.34,7.35,7.19,7.2,7.27,-0.07,-0.9629,27956.16,20317.775
4,600618.SH,20200330,7.46,7.46,7.22,7.27,7.52,-0.25,-3.3245,43342.74,31589.924
5,600618.SH,20200327,7.63,7.64,7.49,7.52,7.55,-0.03,-0.3974,34528.66,26130.273
6,600618.SH,20200326,7.58,7.68,7.54,7.55,7.67,-0.12,-1.5645,40350.37,30680.915
7,600618.SH,20200325,7.57,7.67,7.51,7.67,7.45,0.22,2.953,60228.47,45732.011
8,600618.SH,20200324,7.48,7.61,7.25,7.45,7.39,0.06,0.8119,45972.97,34157.414
9,600618.SH,20200323,7.58,7.66,7.33,7.39,7.7,-0.31,-4.026,46103.01,34595.399
10,600618.SH,20200320,7.68,7.79,7.58,7.7,7.63,0.07,0.9174,46152.93,35508.393
11,600618.SH,20200319,7.56,7.67,7.45,7.63,7.56,0.07,0.9259,45395.65,34408.1
12,600618.SH,20200318,7.67,7.86,7.56,7.56,7.62,-0.06,-0.7874,52985.54,40838.449
13,600618.SH,20200317,7.56,7.68,7.34,7.62,7.55,0.07,0.9272,58569.61,44022.502
14,600618.SH,20200316,7.82,7.98,7.55,7.55,7.76,-0.21,-2.7062,70476.0,55005.783
15,600618.SH,20200313,7.58,7.87,7.48,7.76,8.07,-0.31,-3.8414,84374.86,65122.664
16,600618.SH,20200312,8.1,8.27,7.94,8.07,8.19,-0.12,-1.4652,67131.08,54304.911
17,600618.SH,20200311,8.45,8.48,8.19,8.19,8.44,-0.25,-2.9621,76725.48,63898.701
18,600618.SH,20200310,8.34,8.47,7.91,8.44,8.53,-0.09,-1.0551,117556.39,96766.737
19,600618.SH,20200309,8.71,8.78,8.51,8.53,8.87,-0.34,-3.8331,93063.56,80380.007
20,600618.SH,20200306,8.78,9.04,8.67,8.87,8.87,0.0,0.0,132342.82,117510.41
21,600618.SH,20200305,8.78,8.98,8.76,8.87,8.74,0.13,1.4874,98756.42,87195.258
22,600618.SH,20200304,8.73,8.8,8.65,8.74,8.84,-0.1,-1.1312,79398.67,69143.585
23,600618.SH,20200303,8.83,9.03,8.73,8.84,8.8,0.04,0.4545,98364.27,87553.973
24,600618.SH,20200302,8.64,8.85,8.59,8.8,8.5,0.3,3.5294,79955.89,69709.193
25,600618.SH,20200228,8.73,8.88,8.45,8.5,8.85,-0.35,-3.9548,111654.28,97102.959
26,600618.SH,20200227,9.16,9.27,8.8,8.85,9.14,-0.29,-3.1729,150291.37,134379.15
27,600618.SH,20200226,9.62,9.63,9.1,9.14,9.74,-0.6,-6.1602,193131.32,181277.94
28,600618.SH,20200225,9.15,9.74,9.09,9.74,9.38,0.36,3.838,316084.88,298117.138
29,600618.SH,20200224,9.01,9.45,9.01,9.38,9.0,0.38,4.2222,240663.2,223525.296
30,600618.SH,20200221,8.92,9.22,8.8,9.0,8.91,0.09,1.0101,176579.6,159962.595
31,600618.SH,20200220,9.05,9.05,8.74,8.91,8.96,-0.05,-0.558,126089.51,111966.364
32,600618.SH,20200219,9.28,9.32,8.93,8.96,9.34,-0.38,-4.0685,172189.76,156260.679
33,600618.SH,20200218,8.89,9.5,8.76,9.34,8.91,0.43,4.826,268454.3,246822.6
34,600618.SH,20200217,8.63,8.91,8.63,8.91,8.78,0.13,1.4806,163339.75,143857.184
35,600618.SH,20200214,8.74,8.92,8.62,8.78,8.74,0.04,0.4577,152793.68,133979.173
36,600618.SH,20200213,9.13,9.13,8.68,8.74,9.18,-0.44,-4.793,210900.13,186551.054
37,600618.SH,20200212,9.06,9.24,8.88,9.18,9.1,0.08,0.8791,182334.19,165517.017
38,600618.SH,20200211,9.4,9.45,8.96,9.1,9.58,-0.48,-5.0104,267177.65,244121.464
39,600618.SH,20200210,10.61,10.64,9.41,9.58,10.27,-0.69,-6.7186,363264.64,358978.685
40,600618.SH,20200207,11.0,11.66,10.2,10.27,10.67,-0.4,-3.7488,479488.7,519835.536
41,600618.SH,20200206,9.5,10.67,9.35,10.67,9.7,0.97,10.0,454632.48,466142.91
42,600618.SH,20200205,8.61,9.74,8.61,9.7,8.85,0.85,9.6045,448348.5,411807.007
43,600618.SH,20200204,8.5,9.22,8.11,8.85,8.56,0.29,3.3879,409916.31,356918.082
44,600618.SH,20200203,7.78,8.56,7.56,8.56,7.78,0.78,10.0257,370359.7,306347.101
45,600618.SH,20200123,7.56,7.93,7.49,7.78,7.53,0.25,3.3201,148326.81,114353.765
46,600618.SH,20200122,7.82,7.93,7.48,7.53,7.59,-0.06,-0.7905,137134.83,105413.113
47,600618.SH,20200121,7.3,7.65,7.2,7.59,7.3,0.29,3.9726,83564.46,62180.779
48,600618.SH,20200120,7.18,7.31,7.09,7.3,7.18,0.12,1.6713,32956.11,23648.152
49,600618.SH,20200117,7.25,7.28,7.15,7.18,7.22,-0.04,-0.554,24214.8,17447.192
50,600618.SH,20200116,7.29,7.3,7.22,7.22,7.28,-0.06,-0.8242,13584.31,9863.182
