,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600929.SH,20200403,5.88,6.3,5.81,6.06,5.88,0.18,3.0612,187740.79,114166.024,
1,1,600929.SH,20200402,5.92,5.95,5.79,5.88,5.98,-0.1,-1.6722,70492.15,41198.886,
2,2,600929.SH,20200401,5.99,6.11,5.89,5.98,6.07,-0.09,-1.4827,118119.73,70596.711,
3,3,600929.SH,20200331,5.88,6.14,5.76,6.07,5.8,0.27,4.6552,153338.31,91944.40400000001,
4,4,600929.SH,20200330,5.63,5.87,5.61,5.8,5.71,0.09,1.5762,69298.48,39936.768,
5,5,600929.SH,20200327,5.79,5.91,5.69,5.71,5.82,-0.11,-1.89,78050.99,45279.625,
6,6,600929.SH,20200326,5.58,6.08,5.56,5.82,5.63,0.19,3.3748,124307.83,72609.144,
7,7,600929.SH,20200325,5.53,5.8,5.51,5.63,5.47,0.16,2.925,76741.38,43239.925,
8,8,600929.SH,20200324,5.49,5.5,5.37,5.47,5.39,0.08,1.4842,27617.67,15044.97,
9,9,600929.SH,20200323,5.35,5.46,5.33,5.39,5.54,-0.15,-2.7076,32603.02,17617.723,
10,10,600929.SH,20200320,5.5,5.55,5.45,5.54,5.46,0.08,1.4652,36945.0,20302.729,
11,11,600929.SH,20200319,5.39,5.48,5.33,5.46,5.4,0.06,1.1111,44737.34,24156.935,
12,12,600929.SH,20200318,5.52,5.59,5.38,5.4,5.48,-0.08,-1.4599,53934.0,29686.737999999998,
13,13,600929.SH,20200317,5.58,5.66,5.33,5.48,5.57,-0.09,-1.6158,56635.02,31020.321,
14,14,600929.SH,20200316,5.79,5.84,5.56,5.57,5.76,-0.19,-3.2986,48724.01,27817.412999999997,
15,15,600929.SH,20200313,5.6,5.79,5.53,5.76,5.87,-0.11,-1.8739,69688.0,39427.496,
16,16,600929.SH,20200312,5.93,5.96,5.84,5.87,6.03,-0.16,-2.6534,70143.03,41246.306000000004,
17,17,600929.SH,20200311,6.06,6.14,6.0,6.03,6.05,-0.02,-0.3306,72508.67,44069.666,
18,18,600929.SH,20200310,5.86,6.08,5.83,6.05,5.97,0.08,1.34,73692.34,43727.689000000006,
19,19,600929.SH,20200309,6.09,6.14,5.95,5.97,6.18,-0.21,-3.3981,88358.26,53334.399000000005,
20,20,600929.SH,20200306,6.14,6.2,6.09,6.18,6.23,-0.05,-0.8026,103213.17,63516.19,-0.01941747572815536
21,21,600929.SH,20200305,6.1,6.29,6.05,6.23,6.05,0.18,2.9752,139603.14,86373.48,-0.05617977528089896
22,22,600929.SH,20200304,5.98,6.05,5.96,6.05,6.0,0.05,0.8333,49832.96,29915.535,-0.011570247933884198
23,23,600929.SH,20200303,6.05,6.11,5.97,6.0,6.01,-0.01,-0.1664,77327.89,46781.71599999999,0.011666666666666714
24,24,600929.SH,20200302,5.88,6.02,5.87,6.01,5.84,0.17,2.911,53457.0,31977.275,-0.03494176372712146
25,25,600929.SH,20200228,5.99,6.06,5.82,5.84,6.13,-0.29,-4.7308,79004.82,46912.19,-0.02226027397260272
26,26,600929.SH,20200227,6.2,6.25,6.11,6.13,6.18,-0.05,-0.8091,56956.82,35122.11,-0.05057096247960842
27,27,600929.SH,20200226,5.94,6.28,5.94,6.18,6.09,0.09,1.4778,101282.99,62468.865999999995,-0.08899676375404528
28,28,600929.SH,20200225,6.16,6.16,5.93,6.09,6.26,-0.17,-2.7157,102286.11,61955.449,-0.10180623973727423
29,29,600929.SH,20200224,6.28,6.31,6.22,6.26,6.32,-0.06,-0.9494,69480.47,43459.810999999994,-0.13897763578274763
30,30,600929.SH,20200221,6.3,6.37,6.26,6.32,6.32,0.0,0.0,68832.1,43535.288,-0.12341772151898737
31,31,600929.SH,20200220,6.22,6.35,6.22,6.32,6.2,0.12,1.9355,71213.1,44875.137,-0.13607594936708864
32,32,600929.SH,20200219,6.31,6.31,6.18,6.2,6.29,-0.09,-1.4308,57802.0,36045.031,-0.1290322580645161
33,33,600929.SH,20200218,6.22,6.35,6.18,6.29,6.22,0.07,1.1254,79495.1,49875.977,-0.12877583465818754
34,34,600929.SH,20200217,6.01,6.25,6.0,6.22,6.01,0.21,3.4942,89489.53,55139.635,-0.10450160771704171
35,35,600929.SH,20200214,6.02,6.06,5.99,6.01,6.03,-0.02,-0.3317,39502.41,23790.287999999997,-0.0415973377703827
36,36,600929.SH,20200213,6.17,6.19,6.03,6.03,6.17,-0.14,-2.269,56597.49,34503.203,-0.026533996683250436
37,37,600929.SH,20200212,6.15,6.22,6.11,6.17,6.15,0.02,0.3252,47111.0,29002.195,-0.022690437601296545
38,38,600929.SH,20200211,6.24,6.24,6.1,6.15,6.22,-0.07,-1.1254,56681.67,34928.059,-0.0162601626016261
39,39,600929.SH,20200210,6.13,6.26,6.04,6.22,6.13,0.09,1.4682,78162.67,48300.94,-0.04019292604501608
40,40,600929.SH,20200207,6.21,6.29,6.04,6.13,6.15,-0.02,-0.3252,106035.62,65197.706,0.008156606851549727
41,41,600929.SH,20200206,5.95,6.25,5.84,6.15,5.94,0.21,3.5354,122859.71,74624.87,0.013008130081300823
42,42,600929.SH,20200205,5.76,6.0,5.69,5.94,5.74,0.2,3.4843,90212.46,52682.062999999995,0.01851851851851842
43,43,600929.SH,20200204,5.41,5.81,5.41,5.74,6.01,-0.27,-4.4925,107709.0,61169.08900000001,0.04529616724738672
44,44,600929.SH,20200203,6.01,6.01,6.01,6.01,6.68,-0.67,-10.0299,19978.0,12006.778,0.0
45,45,600929.SH,20200123,6.75,6.83,6.61,6.68,6.85,-0.17,-2.4818,81919.0,55223.998,-0.12574850299401197
46,46,600929.SH,20200122,6.69,7.05,6.53,6.85,6.71,0.14,2.0864,135813.99,92843.192,-0.10510948905109486
47,47,600929.SH,20200121,6.72,6.89,6.69,6.71,6.69,0.02,0.299,74238.0,50363.005999999994,-0.07898658718330853
48,48,600929.SH,20200120,6.67,6.69,6.57,6.69,6.67,0.02,0.2999,28672.07,19090.26,-0.0896860986547086
49,49,600929.SH,20200117,6.64,6.71,6.64,6.67,6.64,0.03,0.4518,25411.72,16936.913,-0.06146926536731637
50,50,600929.SH,20200116,6.75,6.76,6.61,6.64,6.75,-0.11,-1.6296,38799.99,25879.685,-0.04819277108433726
51,51,600929.SH,20200115,6.82,6.82,6.68,6.75,6.8,-0.05,-0.7353,57333.11,38677.636,-0.06370370370370367
52,52,600929.SH,20200114,6.73,6.83,6.7,6.8,6.72,0.08,1.1905,75737.0,51319.867999999995,-0.08823529411764701
53,53,600929.SH,20200113,6.7,6.72,6.62,6.72,6.72,0.0,0.0,31636.43,21148.084,-0.0639880952380952
54,54,600929.SH,20200110,6.76,6.78,6.69,6.72,6.75,-0.03,-0.4444,36118.66,24274.863999999998,-0.0744047619047619
55,55,600929.SH,20200109,6.68,6.77,6.67,6.75,6.63,0.12,1.81,57216.64,38545.615,-0.10962962962962966
56,56,600929.SH,20200108,6.74,6.77,6.61,6.63,6.76,-0.13,-1.9231,69235.7,46343.559,-0.09049773755656103
57,57,600929.SH,20200107,6.73,6.78,6.71,6.76,6.74,0.02,0.2967,67570.6,45601.998,-0.08727810650887573
58,58,600929.SH,20200106,6.66,6.74,6.63,6.74,6.69,0.05,0.7474,91692.55,61493.932,-0.08753709198813053
59,59,600929.SH,20200103,6.62,6.74,6.58,6.69,6.61,0.08,1.2103,107104.3,71459.674,-0.0702541106128551
60,60,600929.SH,20200102,6.59,6.63,6.56,6.61,6.56,0.05,0.7622,71283.84,47060.705,-0.07261724659606662
61,61,600929.SH,20191231,6.52,6.61,6.49,6.56,6.54,0.02,0.3058,63496.93,41631.378,-0.06249999999999989
62,62,600929.SH,20191230,6.47,6.54,6.35,6.54,6.47,0.07,1.0819,52489.81,33908.97,-0.091743119266055
63,63,600929.SH,20191227,6.52,6.55,6.46,6.47,6.51,-0.04,-0.6144,58320.71,38008.097,-0.1128284389489953
64,64,600929.SH,20191226,6.46,6.52,6.44,6.51,6.47,0.04,0.6182,42702.0,27699.345,-0.07680491551459294
65,65,600929.SH,20191225,6.5,6.51,6.44,6.47,6.51,-0.04,-0.6144,26011.0,16832.642,0.03245749613601236
66,66,600929.SH,20191224,6.42,6.54,6.42,6.51,6.42,0.09,1.4019,43454.02,28156.589,0.05222734254992317
67,67,600929.SH,20191223,6.53,6.53,6.42,6.42,6.53,-0.11,-1.6845,38691.0,25033.217,0.04517133956386293
