ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000078.SZ,20180102,5.89,5.97,5.84,5.96,5.9,0.06,1.02,148613.37,87880.48599999999,-0.0
000078.SZ,20180103,5.93,6.02,5.92,5.97,5.96,0.01,0.17,145023.07,86446.391,-0.03
000078.SZ,20180104,5.97,6.09,5.94,6.02,5.97,0.05,0.84,209799.26,126505.469,-0.07
000078.SZ,20180105,6.02,6.04,5.98,6.03,6.02,0.01,0.17,130539.57,78411.668,-0.07
000078.SZ,20180108,6.1,6.17,6.01,6.05,6.03,0.02,0.33,199464.94,121148.332,-0.06
000078.SZ,20180109,6.05,6.09,6.02,6.05,6.05,0.0,0.0,137409.49,83036.672,-0.11
000078.SZ,20180110,6.07,6.08,5.92,6.05,6.05,0.0,0.0,190859.94,114574.45300000001,-0.1
000078.SZ,20180111,6.03,6.05,5.94,5.96,6.05,-0.09,-1.49,197938.2,118325.213,-0.07
000078.SZ,20180112,5.95,6.05,5.95,6.0,5.96,0.04,0.67,132759.99,79498.69,-0.12
000078.SZ,20180115,6.05,6.37,6.01,6.11,6.0,0.11,1.83,494829.39,306247.24100000004,-0.11
000078.SZ,20180116,6.0,6.05,5.95,6.01,6.11,-0.1,-1.64,304569.39,182217.668,-0.09
000078.SZ,20180117,5.98,6.0,5.92,5.98,6.01,-0.03,-0.5,148743.17,88621.90699999999,-0.08
000078.SZ,20180118,5.97,6.01,5.95,5.98,5.98,0.0,0.0,106340.15,63541.989,-0.06
000078.SZ,20180119,6.0,6.0,5.9,5.93,5.98,-0.05,-0.84,172558.27,102518.913,-0.05
000078.SZ,20180122,5.95,6.07,5.9,6.03,5.93,0.1,1.69,177788.79,106718.808,-0.04
000078.SZ,20180123,6.03,6.05,5.95,5.98,6.03,-0.05,-0.83,173177.2,103692.52900000001,-0.04
000078.SZ,20180124,6.06,6.14,6.01,6.07,5.98,0.09,1.51,355237.78,215184.175,-0.07
000078.SZ,20180125,6.07,6.08,6.02,6.03,6.07,-0.04,-0.66,208773.0,126302.40800000001,-0.06
000078.SZ,20180126,6.04,6.04,5.95,5.97,6.03,-0.06,-1.0,209211.59,125162.43699999999,-0.06
000078.SZ,20180129,5.96,5.99,5.88,5.9,5.97,-0.07,-1.17,192557.28,114260.39,-0.04
000078.SZ,20180130,5.89,5.96,5.89,5.95,5.9,0.05,0.85,97285.06,57602.405,-0.03
000078.SZ,20180131,5.94,5.94,5.77,5.79,5.95,-0.16,-2.69,166245.0,97167.77900000001,0.04
000078.SZ,20180201,5.81,5.84,5.55,5.6,5.79,-0.19,-3.28,198503.86,112798.70800000001,0.07
000078.SZ,20180202,5.6,5.63,5.43,5.59,5.6,-0.01,-0.18,131156.37,72651.098,0.08
000078.SZ,20180205,5.48,5.68,5.46,5.66,5.59,0.07,1.25,105337.95,59173.748,0.07
000078.SZ,20180206,5.6,5.64,5.37,5.39,5.66,-0.27,-4.77,160899.92,88850.901,0.14
000078.SZ,20180207,5.49,5.55,5.34,5.47,5.39,0.08,1.48,111131.0,60717.41,0.1
000078.SZ,20180208,5.46,5.56,5.43,5.53,5.47,0.06,1.1,69131.5,38161.393,0.08
000078.SZ,20180209,5.44,5.44,5.1,5.31,5.53,-0.22,-3.98,160588.28,85417.65800000001,0.13
000078.SZ,20180212,5.34,5.51,5.32,5.43,5.31,0.12,2.26,84835.02,45944.252,0.1
000078.SZ,20180213,5.46,5.53,5.46,5.48,5.43,0.05,0.92,84055.57,46254.926,0.12
000078.SZ,20180214,5.5,5.54,5.48,5.53,5.48,0.05,0.91,55192.92,30481.016,0.1
000078.SZ,20180222,5.56,5.63,5.53,5.6,5.53,0.07,1.27,72446.8,40480.707,0.08
000078.SZ,20180223,5.61,5.64,5.57,5.62,5.6,0.02,0.36,58052.58,32499.067000000003,0.03
000078.SZ,20180226,5.65,5.83,5.6,5.78,5.62,0.16,2.85,141418.22,80880.38799999999,0.01
000078.SZ,20180227,5.78,5.82,5.71,5.73,5.78,-0.05,-0.87,93281.67,53614.556,0.05
000078.SZ,20180228,5.67,5.67,5.6,5.63,5.66,-0.03,-0.53,90321.31,50858.232,0.08
000078.SZ,20180301,5.6,5.66,5.58,5.65,5.63,0.02,0.36,84136.95,47436.054000000004,0.08
000078.SZ,20180302,5.63,5.65,5.57,5.59,5.65,-0.06,-1.06,90148.02,50562.056,0.09
000078.SZ,20180305,5.6,5.64,5.58,5.64,5.59,0.05,0.89,90342.22,50738.04,0.08
000078.SZ,20180306,5.65,5.81,5.62,5.77,5.64,0.13,2.31,203778.85,116998.47,0.04
000078.SZ,20180307,5.79,6.1,5.74,6.0,5.77,0.23,3.99,517984.95,310462.877,0.01
000078.SZ,20180308,5.95,6.02,5.91,5.99,6.0,-0.01,-0.17,252477.64,150937.72400000002,-0.0
000078.SZ,20180309,5.95,6.06,5.95,6.01,5.99,0.02,0.33,183049.32,109931.079,0.0
000078.SZ,20180312,6.01,6.08,6.0,6.03,6.01,0.02,0.33,175283.24,105989.382,-0.02
000078.SZ,20180313,6.03,6.18,6.0,6.13,6.03,0.1,1.66,313710.91,192196.389,-0.03
000078.SZ,20180314,6.09,6.13,6.0,6.0,6.13,-0.13,-2.12,185474.65,112284.852,-0.01
000078.SZ,20180315,5.98,6.04,5.91,5.98,6.0,-0.02,-0.33,138867.88,82850.425,-0.03
000078.SZ,20180316,5.98,6.07,5.98,6.0,5.98,0.02,0.33,108570.63,65480.39599999999,-0.05
000078.SZ,20180319,6.0,6.03,5.92,5.95,6.0,-0.05,-0.83,127124.33,75870.053,-0.04
000078.SZ,20180320,5.91,6.25,5.91,6.15,5.95,0.2,3.36,363120.65,222938.484,-0.07
000078.SZ,20180321,6.11,6.23,6.04,6.06,6.15,-0.09,-1.46,270724.45,166044.206,-0.07
000078.SZ,20180322,6.04,6.14,5.99,6.03,6.06,-0.03,-0.5,154882.35,93546.94099999999,-0.07
000078.SZ,20180323,5.95,5.95,5.64,5.79,6.03,-0.24,-3.98,287856.87,167566.457,-0.01
000078.SZ,20180326,5.72,5.88,5.6,5.81,5.79,0.02,0.35,211459.68,122570.722,-0.01
000078.SZ,20180327,5.87,6.11,5.87,6.04,5.81,0.23,3.96,269264.51,162046.286,-0.06
000078.SZ,20180328,5.98,6.18,5.95,6.08,6.04,0.04,0.66,260754.86,159431.945,-0.06
000078.SZ,20180329,6.09,6.17,6.03,6.09,6.08,0.01,0.16,155992.33,95259.403,-0.03
000078.SZ,20180330,6.13,6.15,6.06,6.09,6.09,0.0,0.0,163290.8,99572.179,-0.05
000078.SZ,20180402,6.09,6.15,6.04,6.1,6.09,0.01,0.16,169184.53,103115.561,-0.06
000078.SZ,20180403,6.02,6.04,5.91,5.98,6.1,-0.12,-1.97,225807.26,134800.611,-0.02
000078.SZ,20180404,6.01,6.14,6.01,6.07,5.98,0.09,1.51,233339.44,142355.37900000002,-0.03
000078.SZ,20180409,6.03,6.1,5.93,5.98,6.07,-0.09,-1.48,173807.88,104325.713,-0.02
000078.SZ,20180410,5.98,6.05,5.95,6.01,5.98,0.03,0.5,129127.13,77299.01400000001,-0.01
000078.SZ,20180411,6.01,6.03,5.9,5.93,6.01,-0.08,-1.33,181557.02,108105.54400000001,-0.02
000078.SZ,20180412,6.0,6.01,5.93,5.95,5.93,0.02,0.34,133759.65,79925.307,-0.05
000078.SZ,20180413,5.99,6.04,5.92,5.97,5.95,0.02,0.34,119273.35,71278.13799999999,-0.04
000078.SZ,20180416,5.98,5.98,5.78,5.8,5.97,-0.17,-2.85,197602.92,115786.32800000001,0.01
000078.SZ,20180417,5.77,5.85,5.68,5.69,5.8,-0.11,-1.9,128928.11,74366.305,0.02
000078.SZ,20180418,5.73,5.76,5.55,5.69,5.69,0.0,0.0,169210.61,95172.784,0.01
000078.SZ,20180419,5.69,5.72,5.64,5.71,5.69,0.02,0.35,129460.41,73638.783,0.01
000078.SZ,20180420,5.7,5.71,5.6,5.62,5.71,-0.09,-1.58,138924.0,78525.43400000001,0.04
000078.SZ,20180423,5.6,5.69,5.57,5.62,5.62,0.0,0.0,77974.77,43849.096,0.03
