ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002287.SZ,20180102,33.8,34.78,33.78,34.65,33.88,0.77,2.27,7700.78,26462.494,-0.01
002287.SZ,20180103,34.83,35.68,34.4,35.26,34.65,0.61,1.76,9952.78,35049.939,-0.05
002287.SZ,20180104,35.16,35.33,34.86,34.96,35.26,-0.3,-0.85,6665.87,23346.406000000003,-0.09
002287.SZ,20180105,34.69,35.24,34.69,35.04,34.96,0.08,0.23,4734.6,16598.092,-0.11
002287.SZ,20180108,34.98,35.19,34.41,34.69,35.04,-0.35,-1.0,6435.08,22343.062,-0.13
002287.SZ,20180109,34.63,38.0,34.63,37.0,34.69,2.31,6.66,27154.25,99947.436,-0.24
002287.SZ,20180110,36.8,37.18,36.1,36.35,37.0,-0.65,-1.76,14629.21,53329.227999999996,-0.24
002287.SZ,20180111,36.08,36.45,35.64,36.08,36.35,-0.27,-0.74,10676.69,38503.534,-0.22
002287.SZ,20180112,35.95,36.36,35.8,36.16,36.08,0.08,0.22,7006.32,25217.557999999997,-0.25
002287.SZ,20180115,36.18,36.23,34.75,35.0,36.16,-1.16,-3.21,9261.54,32683.103,-0.21
002287.SZ,20180116,34.95,35.64,34.73,35.33,35.0,0.33,0.94,6504.13,22806.021,-0.18
002287.SZ,20180117,35.28,35.45,34.26,34.71,35.33,-0.62,-1.75,7086.71,24543.512000000002,-0.18
002287.SZ,20180118,34.71,35.19,34.53,35.09,34.71,0.38,1.09,4498.79,15729.995,-0.17
002287.SZ,20180119,35.27,35.29,34.58,34.64,35.09,-0.45,-1.28,5199.0,18138.69,-0.16
002287.SZ,20180122,34.64,35.28,34.45,34.91,34.64,0.27,0.78,5130.0,17920.616,-0.14
002287.SZ,20180123,34.99,35.24,34.7,35.01,34.91,0.1,0.29,5159.23,18017.299,-0.15
002287.SZ,20180124,35.05,36.8,34.91,35.28,35.01,0.27,0.77,14733.92,52992.864,-0.14
002287.SZ,20180125,35.33,36.18,35.2,35.53,35.28,0.25,0.71,10515.59,37393.273,-0.15
002287.SZ,20180126,36.0,36.19,35.43,35.46,35.53,-0.07,-0.2,8245.77,29447.064,-0.15
002287.SZ,20180129,35.0,35.5,34.3,34.31,35.46,-1.15,-3.24,9293.79,32235.007,-0.12
002287.SZ,20180130,34.0,34.76,34.0,34.26,34.31,-0.05,-0.15,4005.0,13782.572,-0.09
002287.SZ,20180131,34.21,34.35,33.17,33.56,34.26,-0.7,-2.04,7120.01,23972.816000000003,-0.08
002287.SZ,20180201,33.56,33.88,31.8,31.85,33.56,-1.71,-5.1,11558.85,37441.794,-0.0
002287.SZ,20180202,31.85,32.0,30.61,31.11,31.85,-0.74,-2.32,7037.9,21982.281000000003,0.02
002287.SZ,20180205,31.11,31.11,30.2,30.27,31.11,-0.84,-2.7,7148.0,21832.627,0.06
002287.SZ,20180206,30.1,30.18,27.9,28.0,30.27,-2.27,-7.5,13877.42,39936.343,0.14
002287.SZ,20180207,28.5,29.14,27.31,27.6,28.0,-0.4,-1.43,9936.81,27908.811,0.14
002287.SZ,20180208,27.59,28.4,27.59,28.1,27.6,0.5,1.81,7201.75,20220.328,0.16
002287.SZ,20180209,27.83,27.98,27.0,27.16,28.1,-0.94,-3.35,10787.0,29602.304,0.18
002287.SZ,20180212,27.2,28.19,27.2,27.74,27.16,0.58,2.14,7672.0,21353.301,0.13
002287.SZ,20180213,27.75,30.49,27.75,28.9,27.74,1.16,4.18,13434.49,39233.672,0.19
002287.SZ,20180214,28.52,28.98,28.01,28.54,28.9,-0.36,-1.25,6816.84,19355.43,0.17
002287.SZ,20180222,28.85,29.38,28.85,29.07,28.54,0.53,1.86,4804.0,13946.508,0.11
002287.SZ,20180223,29.0,29.2,28.92,29.05,29.07,-0.02,-0.07,3520.69,10227.593,0.03
002287.SZ,20180226,29.35,30.18,29.13,29.99,29.05,0.94,3.24,8048.56,23910.993,0.03
002287.SZ,20180227,30.0,30.0,29.79,29.85,29.99,-0.14,-0.47,5445.0,16260.366000000002,0.05
002287.SZ,20180228,29.96,30.34,29.34,30.2,29.85,0.35,1.17,6423.58,19268.096,0.03
002287.SZ,20180301,30.07,30.49,29.95,30.35,30.2,0.15,0.5,6285.23,19037.666,0.04
002287.SZ,20180302,30.25,30.25,29.9,30.0,30.35,-0.35,-1.15,4744.98,14246.44,0.08
002287.SZ,20180305,30.0,30.28,29.7,30.19,30.0,0.19,0.63,5516.0,16573.898,0.09
002287.SZ,20180306,30.31,31.3,30.02,31.3,30.19,1.11,3.68,14752.81,45465.297999999995,0.07
002287.SZ,20180307,31.2,32.2,30.65,30.86,31.3,-0.44,-1.41,12134.0,38024.702000000005,0.06
002287.SZ,20180308,31.28,32.58,30.71,31.8,30.86,0.94,3.05,19716.65,62657.453,0.03
002287.SZ,20180309,31.73,32.05,31.12,31.85,31.8,0.05,0.16,12117.65,38244.385,0.05
002287.SZ,20180312,31.84,32.5,31.7,32.15,31.85,0.3,0.94,11765.4,37915.193999999996,0.04
002287.SZ,20180313,32.32,32.37,31.78,31.92,32.15,-0.23,-0.72,7253.95,23194.307,0.04
002287.SZ,20180314,31.81,32.0,31.3,31.55,31.92,-0.37,-1.16,8268.7,26144.763,0.02
002287.SZ,20180315,31.68,33.33,31.41,32.63,31.55,1.08,3.42,25128.72,81496.531,-0.01
002287.SZ,20180316,32.22,32.83,32.0,32.15,32.63,-0.48,-1.47,10747.23,34711.373,-0.03
002287.SZ,20180319,32.69,32.69,31.0,31.38,32.15,-0.77,-2.4,9028.78,28804.568,0.0
002287.SZ,20180320,31.38,34.5,31.05,34.5,31.38,3.12,9.94,38898.35,128900.791,-0.09
002287.SZ,20180321,34.19,34.2,33.07,33.3,34.5,-1.2,-3.48,30649.55,102876.838,-0.08
002287.SZ,20180322,33.12,33.48,32.0,32.4,33.3,-0.9,-2.7,17209.0,56249.044,-0.05
