,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002134.SZ,20200403,8.69,8.73,8.44,8.48,8.73,-0.25,-2.8637,50096.01,42980.846,
1,1,002134.SZ,20200402,8.43,8.73,8.38,8.73,8.53,0.2,2.3447,55906.02,48134.662000000004,
2,2,002134.SZ,20200401,8.45,8.75,8.34,8.53,8.53,0.0,0.0,50349.5,43328.427,
3,3,002134.SZ,20200331,8.75,8.75,8.47,8.53,8.55,-0.02,-0.2339,35805.0,30748.138,
4,4,002134.SZ,20200330,8.68,8.68,8.27,8.55,8.84,-0.29,-3.2805,57359.0,48420.362,
5,5,002134.SZ,20200327,9.1,9.17,8.75,8.84,8.95,-0.11,-1.2291,46779.37,41835.273,
6,6,002134.SZ,20200326,9.08,9.21,8.93,8.95,9.11,-0.16,-1.7563,48429.01,43785.984000000004,
7,7,002134.SZ,20200325,9.1,9.16,8.97,9.11,8.86,0.25,2.8217,56983.01,51698.176,
8,8,002134.SZ,20200324,8.88,8.98,8.45,8.86,8.69,0.17,1.9563,72258.51,63478.352,
9,9,002134.SZ,20200323,9.2,9.3,8.66,8.69,9.62,-0.93,-9.6674,94947.01,85237.28,
10,10,002134.SZ,20200320,9.86,9.94,9.45,9.62,9.78,-0.16,-1.636,82014.38,79203.209,
11,11,002134.SZ,20200319,9.68,9.85,9.4,9.78,9.71,0.07,0.7209,89825.8,86603.398,
12,12,002134.SZ,20200318,10.5,10.53,9.62,9.71,10.28,-0.57,-5.5447,129138.03,129953.59,
13,13,002134.SZ,20200317,10.5,10.76,9.82,10.28,10.38,-0.1,-0.9634,101820.0,104625.008,
14,14,002134.SZ,20200316,11.52,11.6,10.25,10.38,11.39,-1.01,-8.8674,190026.37,205611.30899999998,
15,15,002134.SZ,20200313,10.2,11.58,9.91,11.39,10.79,0.6,5.5607,226298.43,246969.85,
16,16,002134.SZ,20200312,10.21,11.0,10.19,10.79,10.42,0.37,3.5509,182589.05,194971.902,
17,17,002134.SZ,20200311,10.04,10.9,9.9,10.42,9.91,0.51,5.1463,286462.35,302458.136,
18,18,002134.SZ,20200310,9.32,9.92,9.32,9.91,9.39,0.52,5.5378,108670.25,104721.94300000001,
19,19,002134.SZ,20200309,9.91,10.02,9.25,9.39,10.09,-0.7,-6.9376,114683.51,110603.516,
20,20,002134.SZ,20200306,10.0,10.24,9.94,10.09,10.19,-0.1,-0.9814,76727.54,77627.562,-0.15956392467789884
21,21,002134.SZ,20200305,10.35,10.47,10.06,10.19,10.32,-0.13,-1.2597,132898.28,136084.271,-0.1432777232580961
22,22,002134.SZ,20200304,10.2,10.45,10.11,10.32,10.35,-0.03,-0.2899,89818.85,92401.339,-0.17344961240310086
23,23,002134.SZ,20200303,10.31,10.67,10.12,10.35,10.11,0.24,2.3739,135072.3,140575.154,-0.17584541062801937
24,24,002134.SZ,20200302,9.67,10.26,9.67,10.11,9.47,0.64,6.7582,124902.58,124550.325,-0.1543026706231453
