ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
601838.SH,20180131,8.39,10.07,8.39,10.07,6.99,3.08,44.06,1990.8,1999.5279999999998,0.28
601838.SH,20180201,11.08,11.08,11.08,11.08,10.07,1.01,10.03,1378.03,1526.8570000000002,0.15
601838.SH,20180202,12.19,12.19,12.19,12.19,11.08,1.11,10.02,4291.96,5231.899,0.06
601838.SH,20180205,13.41,13.41,13.41,13.41,12.19,1.22,10.01,17155.98,23006.168999999998,-0.03
601838.SH,20180206,14.75,14.75,14.75,14.75,13.41,1.34,9.99,50593.94,74626.062,-0.13
601838.SH,20180207,16.23,16.23,16.22,16.23,14.75,1.48,10.03,500022.89,811537.077,-0.22
601838.SH,20180208,16.33,16.6,14.61,14.7,16.23,-1.53,-9.43,1827024.81,2774883.193,-0.18
601838.SH,20180209,13.87,14.13,13.24,13.44,14.7,-1.26,-8.57,1213844.19,1659674.061,-0.12
601838.SH,20180212,13.75,14.54,13.21,14.01,13.44,0.57,4.24,1046203.58,1443553.487,-0.15
601838.SH,20180213,13.88,14.17,12.84,12.88,14.01,-1.13,-8.07,1043028.79,1412151.6409999998,-0.08
601838.SH,20180214,12.51,12.85,12.21,12.23,12.88,-0.65,-5.05,685372.78,851441.946,-0.02
601838.SH,20180222,12.45,12.88,12.28,12.54,12.23,0.31,2.53,658187.65,828666.668,-0.07
601838.SH,20180223,12.32,12.6,12.32,12.48,12.54,-0.06,-0.48,505461.52,628429.7289999999,-0.15
601838.SH,20180226,12.7,13.5,12.53,13.25,12.48,0.77,6.17,960565.64,1243422.818,-0.19
601838.SH,20180227,13.05,13.17,12.8,12.93,13.25,-0.32,-2.42,634312.35,821296.6159999999,-0.16
601838.SH,20180228,12.75,12.77,12.36,12.6,12.93,-0.33,-2.55,592997.43,745361.437,-0.13
601838.SH,20180301,12.42,12.75,12.38,12.7,12.6,0.1,0.79,490156.44,616502.299,-0.12
601838.SH,20180302,12.5,13.33,12.43,12.93,12.7,0.23,1.81,858782.02,1113773.715,-0.15
601838.SH,20180305,12.87,12.98,12.61,12.78,12.93,-0.15,-1.16,505964.57,644758.631,-0.15
601838.SH,20180306,12.9,13.31,12.85,13.27,12.78,0.49,3.83,864750.44,1132047.764,-0.2
601838.SH,20180307,13.8,14.0,12.88,12.9,13.27,-0.37,-2.79,964064.62,1293465.607,-0.18
601838.SH,20180308,12.63,12.83,12.55,12.78,12.9,-0.12,-0.93,567041.42,720038.225,-0.16
601838.SH,20180309,12.71,12.99,12.67,12.93,12.78,0.15,1.17,489642.32,627859.431,-0.13
601838.SH,20180312,12.98,13.18,12.8,13.05,12.93,0.12,0.93,642817.38,836254.036,-0.15
601838.SH,20180313,13.0,13.43,12.85,12.88,13.05,-0.17,-1.3,635523.34,832656.6009999999,-0.11
601838.SH,20180314,12.6,12.75,12.55,12.65,12.88,-0.23,-1.79,435276.96,549774.686,-0.11
601838.SH,20180315,12.51,12.56,11.9,12.07,12.65,-0.58,-4.59,568055.0,693567.329,-0.11
601838.SH,20180316,12.03,12.14,11.84,11.86,12.07,-0.21,-1.74,310222.32,371740.68200000003,-0.1
601838.SH,20180319,11.81,11.97,11.64,11.94,11.86,0.08,0.67,267619.89,316409.957,-0.08
601838.SH,20180320,11.76,11.95,11.72,11.88,11.94,-0.06,-0.5,219987.27,260179.863,-0.09
601838.SH,20180321,11.9,12.26,11.85,11.93,11.88,0.05,0.42,441509.69,532573.563,-0.13
601838.SH,20180322,11.92,11.97,11.58,11.65,11.93,-0.28,-2.35,338098.73,396494.027,-0.11
601838.SH,20180323,11.2,11.28,10.5,10.63,11.65,-1.02,-8.76,461228.16,503210.592,0.01
601838.SH,20180326,10.36,10.85,10.17,10.77,10.63,0.14,1.32,267792.62,282233.165,-0.01
601838.SH,20180327,10.88,11.09,10.81,10.89,10.77,0.12,1.11,278419.46,303590.734,-0.05
601838.SH,20180328,10.74,11.63,10.67,10.99,10.89,0.1,0.92,415691.82,463048.43700000003,-0.04
601838.SH,20180329,10.93,11.2,10.77,11.15,10.99,0.16,1.46,352485.07,388284.23799999995,-0.05
601838.SH,20180330,11.1,11.16,11.02,11.05,11.15,-0.1,-0.9,243382.86,269198.341,-0.04
601838.SH,20180402,11.05,11.17,10.85,10.86,11.05,-0.19,-1.72,230740.72,253863.306,-0.04
