ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603721.SH,20180102,27.95,28.16,27.5,27.68,27.81,-0.13,-0.47,8961.14,24822.71,-0.04
603721.SH,20180103,27.73,27.73,27.09,27.3,27.68,-0.38,-1.37,9931.0,27070.408,-0.06
603721.SH,20180104,27.1,27.26,26.87,26.94,27.3,-0.36,-1.32,7444.99,20106.586,-0.1
603721.SH,20180105,26.97,27.15,26.82,26.9,26.94,-0.04,-0.15,5294.12,14275.188,-0.12
603721.SH,20180108,26.95,27.48,26.95,27.26,26.9,0.36,1.34,7334.28,19968.796000000002,-0.15
603721.SH,20180109,27.33,27.33,26.88,26.99,27.26,-0.27,-0.99,7539.0,20399.026,-0.22
603721.SH,20180110,27.0,27.0,25.8,26.17,26.99,-0.82,-3.04,14260.25,37360.189,-0.18
603721.SH,20180111,26.18,26.9,25.7,26.68,26.17,0.51,1.95,9607.2,25553.078999999998,-0.19
603721.SH,20180112,26.71,28.5,26.51,27.47,26.68,0.79,2.96,17495.16,47874.739,-0.24
603721.SH,20180115,27.5,27.51,26.02,26.53,27.47,-0.94,-3.42,9197.96,24532.495,-0.19
603721.SH,20180116,26.2,27.77,26.19,27.45,26.53,0.92,3.47,16456.07,44882.344000000005,-0.22
603721.SH,20180117,27.78,30.18,27.65,28.45,27.45,1.0,3.64,32597.32,94314.805,-0.24
603721.SH,20180118,28.53,28.73,27.82,28.56,28.45,0.11,0.39,17077.22,48277.163,-0.23
603721.SH,20180119,28.48,28.8,27.7,27.83,28.56,-0.73,-2.56,14715.14,41595.695,-0.21
603721.SH,20180122,27.63,28.88,26.68,28.62,27.83,0.79,2.84,22000.62,61504.189000000006,-0.2
603721.SH,20180123,28.11,28.55,28.08,28.13,28.62,-0.49,-1.71,11029.06,31154.725,-0.17
603721.SH,20180124,28.23,29.52,28.0,29.06,28.13,0.93,3.31,25260.28,73247.43,-0.22
603721.SH,20180125,29.04,30.37,28.61,28.62,29.06,-0.44,-1.51,30596.27,90326.737,-0.19
603721.SH,20180126,27.6,28.68,27.52,27.72,28.62,-0.9,-3.14,21756.76,60594.917,-0.18
603721.SH,20180129,28.19,28.29,26.88,27.11,27.72,-0.61,-2.2,13172.31,36000.998,-0.15
603721.SH,20180130,27.0,27.2,26.25,26.6,27.11,-0.51,-1.88,11305.43,30113.154,-0.12
603721.SH,20180131,26.54,26.54,25.4,25.55,26.6,-1.05,-3.95,12826.77,33154.106,-0.1
603721.SH,20180201,23.92,25.35,23.92,24.32,25.55,-1.23,-4.81,9168.69,22646.506,-0.03
603721.SH,20180202,24.31,24.37,23.1,23.62,24.32,-0.7,-2.88,7831.69,18638.255,0.04
