ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002856.SZ,20180102,44.49,46.5,43.82,46.32,44.59,1.73,3.88,84669.6,382081.425,0.15
002856.SZ,20180103,46.49,50.95,45.67,46.34,46.32,0.02,0.04,141884.02,664242.674,0.14
002856.SZ,20180104,45.78,47.65,44.48,47.0,46.34,0.66,1.42,133646.59,621202.432,0.12
002856.SZ,20180105,47.34,49.0,47.15,47.51,47.0,0.51,1.09,123254.06,588778.382,0.0
002856.SZ,20180108,48.34,48.34,46.36,47.68,47.51,0.17,0.36,73040.53,346695.843,-0.1
002856.SZ,20180109,47.68,48.45,45.0,47.99,47.68,0.31,0.65,121146.26,565914.075,-0.2
002856.SZ,20180110,46.86,47.0,46.19,46.27,47.99,-1.72,-3.58,31217.68,145455.747,-0.25
002856.SZ,20180111,45.93,47.6,45.89,46.39,46.27,0.12,0.26,43947.98,205119.546,-0.33
002856.SZ,20180112,45.79,45.79,42.85,44.98,46.39,-1.41,-3.04,59278.8,264175.518,-0.38
002856.SZ,20180115,44.98,46.99,44.54,46.99,44.98,2.01,4.47,63485.35,289600.189,-0.4
002856.SZ,20180116,46.68,49.68,46.2,47.85,46.99,0.86,1.83,112955.79,535679.261,-0.45
002856.SZ,20180117,49.0,49.2,46.98,48.62,47.85,0.77,1.61,122599.94,588793.985,-0.48
002856.SZ,20180118,51.45,51.45,46.98,48.55,48.62,-0.07,-0.14,113191.84,551431.011,-0.45
002856.SZ,20180119,48.5,53.41,47.42,53.41,48.55,4.86,10.01,163265.13,828912.776,-0.49
002856.SZ,20180122,54.0,55.88,52.11,55.05,53.41,1.64,3.07,107416.34,579549.1510000001,-0.49
002856.SZ,20180123,54.69,55.12,53.0,53.64,55.05,-1.41,-2.56,70630.22,381605.22799999994,-0.44
002856.SZ,20180124,53.88,55.78,53.64,55.78,53.64,2.14,3.99,73781.21,401701.023,-0.48
002856.SZ,20180125,55.77,56.51,52.53,53.78,55.78,-2.0,-3.59,64990.21,352270.268,-0.47
002856.SZ,20180126,54.0,54.08,52.03,53.95,53.78,0.17,0.32,52616.01,278018.76300000004,-0.47
002856.SZ,20180129,53.79,53.79,51.72,52.24,53.95,-1.71,-3.17,36808.71,192940.525,-0.46
