,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002724.SZ,20200403,6.9,6.95,6.83,6.9,6.89,0.01,0.1451,28050.6,19335.943,
1,1,002724.SZ,20200402,6.62,6.9,6.6,6.89,6.66,0.23,3.4535,42224.62,28741.021,
2,2,002724.SZ,20200401,6.52,6.7,6.48,6.66,6.53,0.13,1.9908,28718.25,19061.92,
3,3,002724.SZ,20200331,6.6,6.63,6.5,6.53,6.52,0.01,0.1534,20239.42,13298.806,
4,4,002724.SZ,20200330,6.59,6.67,6.37,6.52,6.7,-0.18,-2.6866,36398.95,23656.906000000003,
5,5,002724.SZ,20200327,6.91,6.91,6.7,6.7,6.81,-0.11,-1.6153,29654.48,20223.431,
6,6,002724.SZ,20200326,6.95,6.97,6.78,6.81,6.96,-0.15,-2.1552,34573.05,23719.407000000003,
7,7,002724.SZ,20200325,7.04,7.04,6.94,6.96,6.89,0.07,1.016,36433.2,25443.167,
8,8,002724.SZ,20200324,6.8,6.91,6.71,6.89,6.67,0.22,3.2984,41346.19,28316.475,
9,9,002724.SZ,20200323,6.96,7.0,6.65,6.67,7.11,-0.44,-6.1885,43803.35,29920.43,
10,10,002724.SZ,20200320,7.19,7.19,6.97,7.11,7.1,0.01,0.1408,47403.2,33474.859,
11,11,002724.SZ,20200319,6.91,7.16,6.75,7.1,6.89,0.21,3.0479,56997.64,39712.858,
12,12,002724.SZ,20200318,6.9,7.08,6.83,6.89,6.86,0.03,0.4373,60207.18,41819.418,
13,13,002724.SZ,20200317,6.78,6.94,6.56,6.86,6.71,0.15,2.2355,61809.13,41726.25,
14,14,002724.SZ,20200316,7.15,7.22,6.71,6.71,7.06,-0.35,-4.9575,65925.6,46091.699,
15,15,002724.SZ,20200313,6.94,7.19,6.81,7.06,7.3,-0.24,-3.2877,82563.48,57566.001,
16,16,002724.SZ,20200312,7.17,7.4,7.17,7.3,7.32,-0.02,-0.2732,48474.28,35357.078,
17,17,002724.SZ,20200311,7.5,7.61,7.32,7.32,7.5,-0.18,-2.4,59871.9,44774.117999999995,
18,18,002724.SZ,20200310,7.04,7.51,7.04,7.5,7.28,0.22,3.022,76841.1,56318.952000000005,
19,19,002724.SZ,20200309,7.61,7.61,7.27,7.28,7.7,-0.42,-5.4545,88226.33,65588.311,
20,20,002724.SZ,20200306,7.85,7.92,7.68,7.7,8.04,-0.34,-4.2289,107553.77,83638.315,-0.10389610389610388
21,21,002724.SZ,20200305,7.96,8.08,7.6,8.04,7.88,0.16,2.0305,184401.8,144200.095,-0.14303482587064673
22,22,002724.SZ,20200303,8.49,8.55,7.83,7.88,8.09,-0.21,-2.5958,260030.62,212874.496,-0.15482233502538068
23,23,002724.SZ,20200302,7.49,8.09,7.49,8.09,7.35,0.74,10.068,113678.32,89834.183,-0.1928306551297898
24,24,002724.SZ,20200228,7.64,7.81,7.33,7.35,7.95,-0.6,-7.5472,120632.09,91319.45,-0.11292517006802723
25,25,002724.SZ,20200227,7.99,8.1,7.7,7.95,7.85,0.1,1.2739,115414.16,91535.808,-0.15723270440251572
