ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002861.SZ,20180102,26.69,27.14,26.66,26.87,26.95,-0.08,-0.3,11842.23,31752.884,-0.04
002861.SZ,20180103,26.75,27.07,26.4,26.77,26.87,-0.1,-0.37,11537.91,30838.773999999998,-0.08
002861.SZ,20180104,26.77,26.82,26.42,26.5,26.77,-0.27,-1.01,8438.03,22449.861,-0.11
002861.SZ,20180105,26.48,26.7,26.32,26.58,26.5,0.08,0.3,6239.0,16555.436999999998,-0.13
002861.SZ,20180108,27.3,28.65,27.3,27.72,26.58,1.14,4.29,35759.9,99631.87199999999,-0.18
002861.SZ,20180109,27.37,27.45,26.88,27.05,27.72,-0.67,-2.42,18254.17,49468.4,-0.23
002861.SZ,20180110,26.84,27.0,26.2,26.47,27.05,-0.58,-2.14,13474.6,35839.429,-0.2
002861.SZ,20180111,26.43,27.53,26.3,27.38,26.47,0.91,3.44,19546.45,53094.295,-0.21
002861.SZ,20180112,27.22,27.3,26.69,26.7,27.38,-0.68,-2.48,11048.69,29698.304,-0.21
002861.SZ,20180115,26.68,26.68,25.18,25.35,26.7,-1.35,-5.06,13282.93,34322.345,-0.12
002861.SZ,20180116,25.41,26.04,25.41,25.79,25.35,0.44,1.74,9112.18,23524.25,-0.14
002861.SZ,20180117,25.98,26.52,25.5,26.4,25.79,0.61,2.37,11895.79,31122.372000000003,-0.16
002861.SZ,20180118,26.11,26.39,26.05,26.34,26.4,-0.06,-0.23,8347.67,21894.699,-0.15
002861.SZ,20180119,26.38,26.82,26.17,26.29,26.34,-0.05,-0.19,9238.67,24510.836,-0.15
002861.SZ,20180122,26.3,26.3,25.4,25.88,26.29,-0.41,-1.56,9716.23,25024.474,-0.1
002861.SZ,20180123,25.8,26.16,25.75,25.87,25.88,-0.01,-0.04,6566.88,16983.181,-0.11
002861.SZ,20180124,25.81,26.4,25.52,26.32,25.87,0.45,1.74,9641.61,25154.936,-0.13
002861.SZ,20180125,26.39,26.53,26.0,26.0,26.32,-0.32,-1.22,10163.79,26674.505,-0.09
002861.SZ,20180126,25.9,27.3,25.8,26.93,26.0,0.93,3.58,21012.88,55843.333,-0.13
002861.SZ,20180129,27.0,27.93,26.72,27.19,26.93,0.26,0.97,32915.23,89979.385,-0.12
002861.SZ,20180130,26.0,26.8,25.11,25.84,27.19,-1.35,-4.97,19142.85,49427.873,-0.06
002861.SZ,20180131,25.46,25.68,24.61,24.65,25.84,-1.19,-4.61,14241.08,35785.807,-0.02
002861.SZ,20180201,24.51,24.82,23.1,23.48,24.65,-1.17,-4.75,12447.0,29704.055,0.07
002861.SZ,20180202,23.28,23.7,22.74,23.15,23.48,-0.33,-1.41,6041.87,14044.851999999999,0.19
002861.SZ,20180205,22.68,23.2,22.68,22.84,23.15,-0.31,-1.34,5965.6,13656.332,0.33
002861.SZ,20180206,22.25,22.83,20.8,20.83,22.84,-2.01,-8.8,10239.0,22335.367000000002,0.39
002861.SZ,20180207,21.52,21.9,20.1,21.18,20.83,0.35,1.68,6947.64,14694.253,0.4
002861.SZ,20180208,21.0,21.99,20.5,21.68,21.18,0.5,2.36,4935.19,10697.258,0.32
002861.SZ,20180209,21.0,21.66,20.62,21.2,21.68,-0.48,-2.21,8050.03,17100.488999999998,0.44
002861.SZ,20180212,21.98,22.66,21.7,22.31,21.2,1.11,5.24,8845.0,19674.194,0.35
002861.SZ,20180213,22.28,22.9,22.12,22.21,22.31,-0.1,-0.45,6024.01,13439.245,0.32
002861.SZ,20180214,22.0,22.48,21.95,22.18,22.21,-0.03,-0.14,3726.0,8248.483,0.36
002861.SZ,20180222,22.62,22.62,22.2,22.5,22.18,0.32,1.44,4632.6,10388.976,0.33
002861.SZ,20180223,22.5,22.5,22.22,22.38,22.5,-0.12,-0.53,4146.6,9266.452,0.21
002861.SZ,20180226,22.5,23.3,22.5,23.26,22.38,0.88,3.93,11673.0,26893.099,0.16
002861.SZ,20180227,23.02,23.19,22.86,22.95,23.26,-0.31,-1.33,11382.8,26138.818,0.21
002861.SZ,20180228,22.78,23.0,22.6,22.85,22.95,-0.1,-0.44,4451.55,10160.731,0.19
002861.SZ,20180301,22.84,23.67,22.64,23.63,22.85,0.78,3.41,15012.75,35059.445,0.14
002861.SZ,20180302,23.34,23.88,23.28,23.4,23.63,-0.23,-0.97,9585.75,22552.293999999998,0.15
002861.SZ,20180305,23.55,23.9,23.05,23.9,23.4,0.5,2.14,10776.18,25570.958,0.14
002861.SZ,20180306,24.48,24.84,24.06,24.35,23.9,0.45,1.88,20069.86,49079.509000000005,0.09
002861.SZ,20180307,24.01,24.55,23.92,24.18,24.35,-0.17,-0.7,11510.2,27742.543999999998,0.15
002861.SZ,20180308,24.45,25.89,24.24,25.04,24.18,0.86,3.56,17613.67,44151.133,0.08
002861.SZ,20180309,27.54,27.54,27.54,27.54,25.04,2.5,9.98,15424.58,42479.293,-0.04
002861.SZ,20180312,30.0,30.29,29.3,30.29,27.54,2.75,9.99,33112.54,99463.05,-0.11
002861.SZ,20180313,30.8,30.8,28.8,28.93,30.29,-1.36,-4.49,77885.38,231072.55899999998,-0.09
002861.SZ,20180314,28.45,30.79,28.08,29.65,28.93,0.72,2.49,64665.91,190118.268,-0.11
002861.SZ,20180315,28.5,29.5,27.58,28.7,29.65,-0.95,-3.2,43872.24,125519.131,-0.1
002861.SZ,20180316,28.42,31.5,28.38,30.5,28.7,1.8,6.27,71739.17,215205.33899999998,-0.21
002861.SZ,20180319,29.95,30.29,28.66,30.06,30.5,-0.44,-1.44,45447.48,134919.093,-0.18
002861.SZ,20180320,29.76,29.76,28.6,29.24,30.06,-0.82,-2.73,38294.53,111560.12400000001,-0.18
002861.SZ,20180321,29.56,31.24,28.95,30.21,29.24,0.97,3.32,66437.44,199604.734,-0.24
002861.SZ,20180322,30.19,30.23,29.0,29.98,30.21,-0.23,-0.76,40050.17,118911.61,-0.23
002861.SZ,20180323,28.33,28.98,26.98,26.98,29.98,-3.0,-10.01,41297.15,114753.839,-0.12
002861.SZ,20180326,25.79,27.21,24.58,26.95,26.98,-0.03,-0.11,27176.0,70747.121,-0.11
002861.SZ,20180327,27.1,28.18,27.1,27.7,26.95,0.75,2.78,31466.94,87232.418,-0.13
002861.SZ,20180328,27.13,28.05,26.7,27.2,27.7,-0.5,-1.81,22167.48,60872.139,-0.12
002861.SZ,20180329,27.54,27.93,26.4,26.92,27.2,-0.28,-1.03,17565.4,47611.075999999994,-0.13
002861.SZ,20180330,25.39,26.98,25.39,26.96,26.92,0.04,0.15,38112.53,99946.384,-0.09
002861.SZ,20180402,26.78,28.0,26.25,27.18,26.96,0.22,0.82,34171.52,92828.049,-0.11
002861.SZ,20180403,26.4,26.96,26.0,26.65,27.18,-0.53,-1.95,20000.29,52972.986,-0.07
002861.SZ,20180404,26.71,27.85,26.38,27.77,26.65,1.12,4.2,34491.57,93725.069,-0.09
002861.SZ,20180409,27.45,27.8,25.5,27.05,27.77,-0.72,-2.59,22898.72,61869.21599999999,-0.07
002861.SZ,20180410,27.0,27.1,25.85,26.34,27.05,-0.71,-2.62,21886.73,57557.02,-0.04
002861.SZ,20180411,26.26,27.16,25.9,27.07,26.34,0.73,2.77,19149.0,51261.102,-0.09
