,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600158.SH,20200403,8.38,8.51,8.34,8.47,8.4,0.07,0.8333,61138.33,51464.630999999994,
1,1,600158.SH,20200402,8.16,8.4,8.16,8.4,8.29,0.11,1.3269,63311.15,52584.210999999996,
2,2,600158.SH,20200401,8.4,8.51,8.23,8.29,8.47,-0.18,-2.1251,96338.42,80925.917,
3,3,600158.SH,20200331,8.52,8.64,8.43,8.47,8.44,0.03,0.3555,61113.18,52064.924000000006,
4,4,600158.SH,20200330,8.6,8.6,8.37,8.44,8.75,-0.31,-3.5429,104999.12,88871.34,
5,5,600158.SH,20200327,8.83,8.92,8.71,8.75,8.79,-0.04,-0.4551,86226.49,76030.13799999999,
6,6,600158.SH,20200326,8.7,8.93,8.66,8.79,8.75,0.04,0.4571,105089.32,92661.106,
7,7,600158.SH,20200325,8.8,8.84,8.57,8.75,8.63,0.12,1.3905,125017.01,109115.72,
8,8,600158.SH,20200324,8.83,8.88,8.36,8.63,8.78,-0.15,-1.7084,183218.54,158038.81,
9,9,600158.SH,20200323,9.18,9.22,8.78,8.78,9.76,-0.98,-10.041,235032.48,211035.115,
10,10,600158.SH,20200320,10.3,10.45,9.61,9.76,10.1,-0.34,-3.3663,302033.64,300428.235,
11,11,600158.SH,20200318,10.56,10.6,10.06,10.1,10.53,-0.43,-4.0836,320891.08,330723.711,
12,12,600158.SH,20200317,10.2,10.55,9.9,10.53,10.08,0.45,4.4643,355406.45,366089.213,
13,13,600158.SH,20200316,10.15,10.49,9.87,10.08,10.01,0.07,0.6993,321591.61,329255.533,
14,14,600158.SH,20200313,8.99,10.28,8.97,10.01,9.48,0.53,5.5907,352797.97,348452.732,
15,15,600158.SH,20200312,9.73,9.81,9.4,9.48,9.9,-0.42,-4.2424,164548.46,157856.65099999998,
16,16,600158.SH,20200311,9.77,10.22,9.62,9.9,9.79,0.11,1.1236,292329.55,291177.705,
17,17,600158.SH,20200310,9.65,9.85,9.45,9.79,9.88,-0.09,-0.9109,220663.13,213318.371,
18,18,600158.SH,20200309,9.18,9.99,9.09,9.88,9.22,0.66,7.1584,325008.02,309964.26300000004,
19,19,600158.SH,20200306,9.2,9.28,9.17,9.22,9.36,-0.14,-1.4957,72209.8,66552.079,
20,20,600158.SH,20200305,9.25,9.46,9.13,9.36,9.17,0.19,2.072,144039.71,133797.329,-0.09508547008546996
21,21,600158.SH,20200304,9.07,9.18,9.0,9.17,9.07,0.1,1.1025,82418.94,74852.26299999999,-0.08396946564885492
22,22,600158.SH,20200303,9.08,9.25,8.94,9.07,9.02,0.05,0.5543,110180.68,100438.226,-0.0859977949283353
23,23,600158.SH,20200302,8.77,9.08,8.77,9.02,8.76,0.26,2.968,100792.97,90166.493,-0.06097560975609745
24,24,600158.SH,20200228,8.91,9.03,8.66,8.76,9.15,-0.39,-4.2623,152497.69,134539.011,-0.036529680365296836
25,25,600158.SH,20200227,9.3,9.45,9.14,9.15,9.2,-0.05,-0.5435,127619.23,118562.131,-0.043715846994535554
26,26,600158.SH,20200226,9.1,9.46,9.09,9.2,9.34,-0.14,-1.4989,143342.55,132961.79,-0.04456521739130437
27,27,600158.SH,20200225,9.33,9.42,9.03,9.34,9.63,-0.29,-3.0114,190133.21,176911.777,-0.06316916488222697
28,28,600158.SH,20200224,9.71,9.72,9.53,9.63,9.83,-0.2,-2.0346,190915.72,183681.75199999998,-0.10384215991692626
29,29,600158.SH,20200221,9.79,9.85,9.66,9.83,9.83,0.0,0.0,196660.04,191701.095,-0.10681586978636833
30,30,600158.SH,20200220,9.77,9.89,9.66,9.83,9.77,0.06,0.6141,141751.97,138509.863,-0.007121057985757913
31,31,600158.SH,20200219,10.25,10.29,9.76,9.77,10.02,-0.25,-2.495,217849.26,217489.52899999998,0.03377686796315252
32,32,600158.SH,20200218,9.96,10.08,9.84,10.02,9.94,0.08,0.8048,149588.25,149326.924,0.05089820359281435
33,33,600158.SH,20200217,9.68,9.94,9.67,9.94,9.68,0.26,2.6860000000000004,157546.39,155305.732,0.014084507042253579
34,34,600158.SH,20200214,9.54,9.77,9.51,9.68,9.58,0.1,1.0438,104287.99,100827.22099999999,0.0340909090909091
35,35,600158.SH,20200213,9.8,9.84,9.56,9.58,9.81,-0.23,-2.3445,128424.84,124337.067,-0.010438413361169066
36,36,600158.SH,20200212,9.56,9.94,9.54,9.81,9.56,0.25,2.6151,144254.15,140980.44400000002,0.00917431192660549
37,37,600158.SH,20200211,9.58,9.74,9.49,9.56,9.67,-0.11,-1.1375,138433.25,132913.682,0.0240585774058576
38,38,600158.SH,20200210,9.38,10.05,9.21,9.67,9.66,0.01,0.1035,255366.24,248137.063,0.021716649431230698
39,39,600158.SH,20200207,8.76,9.66,8.64,9.66,8.78,0.88,10.0228,194118.28,174076.408,-0.04554865424430637
40,40,600158.SH,20200206,8.44,8.84,8.33,8.78,8.44,0.34,4.0284,141728.81,121714.7,0.06605922551252849
41,41,600158.SH,20200205,8.33,8.63,8.3,8.44,8.25,0.19,2.303,145800.71,123679.046,0.08649289099526072
42,42,600158.SH,20200204,7.93,8.48,7.93,8.25,8.79,-0.54,-6.1433,223932.64,185707.599,0.09939393939393942
43,43,600158.SH,20200203,8.79,8.79,8.79,8.79,9.77,-0.98,-10.0307,21790.0,19153.41,0.026166097838452838
44,44,600158.SH,20200123,10.06,10.16,9.7,9.77,10.17,-0.4,-3.9331,137478.61,136728.541,-0.10337768679631523
45,45,600158.SH,20200122,10.18,10.24,10.03,10.17,10.28,-0.11,-1.07,100798.33,102189.656,-0.10029498525073742
46,46,600158.SH,20200121,10.53,10.62,10.25,10.28,10.5,-0.22,-2.0952,151678.63,157719.989,-0.10505836575875488
47,47,600158.SH,20200120,10.31,10.51,10.19,10.5,10.31,0.19,1.8429,125200.18,129766.994,-0.11047619047619049
48,48,600158.SH,20200117,10.2,10.45,10.18,10.31,10.19,0.12,1.1776,112822.69,116526.207,-0.06595538312318135
49,49,600158.SH,20200116,10.16,10.28,10.11,10.19,10.15,0.04,0.3941,76719.45,78299.512,-0.035328753680078456
50,50,600158.SH,20200115,10.27,10.3,10.11,10.15,10.24,-0.09,-0.8789,65257.89,66335.615,-0.03152709359605914
51,51,600158.SH,20200114,10.32,10.32,10.18,10.24,10.19,0.05,0.4907,78494.32,80432.93400000001,-0.04589843750000006
