,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000408.SZ,20200403,5.9,6.0,5.85,5.89,5.88,0.01,0.1701,55939.14,33092.378,
1,1,000408.SZ,20200402,5.76,5.9,5.74,5.88,5.85,0.03,0.5128,52796.04,30792.484,
2,2,000408.SZ,20200401,5.92,6.03,5.83,5.85,5.93,-0.08,-1.3491,78698.97,46698.785,
3,3,000408.SZ,20200331,5.71,6.03,5.66,5.93,5.65,0.28,4.9558,94465.91,54943.645,
4,4,000408.SZ,20200330,5.65,5.71,5.53,5.65,5.75,-0.1,-1.7391,62414.16,35052.38,
5,5,000408.SZ,20200327,5.75,5.78,5.65,5.75,5.67,0.08,1.4109,54207.81,30947.412999999997,
6,6,000408.SZ,20200326,5.7,5.75,5.63,5.67,5.73,-0.06,-1.0471,46808.4,26621.707000000002,
7,7,000408.SZ,20200325,5.67,5.89,5.63,5.73,5.54,0.19,3.4296,92795.0,53209.07,
8,8,000408.SZ,20200324,5.55,5.61,5.38,5.54,5.46,0.08,1.4652,93609.4,51571.497,
9,9,000408.SZ,20200323,5.72,5.76,5.4,5.46,5.82,-0.36,-6.1856,74006.02,41417.047999999995,
10,10,000408.SZ,20200320,5.83,5.93,5.78,5.82,5.82,0.0,0.0,61900.0,36176.145,
11,11,000408.SZ,20200319,5.75,5.86,5.65,5.82,5.79,0.03,0.5181,67342.01,38578.09,
12,12,000408.SZ,20200318,5.96,6.04,5.76,5.79,5.9,-0.11,-1.8644,58140.04,34501.456,
13,13,000408.SZ,20200317,6.0,6.14,5.67,5.9,6.04,-0.14,-2.3179,97113.21,56782.585,
14,14,000408.SZ,20200316,6.34,6.34,5.99,6.04,6.28,-0.24,-3.8217,79028.0,48677.427,
15,15,000408.SZ,20200313,6.07,6.34,5.92,6.28,6.42,-0.14,-2.1807,85573.36,52439.814000000006,
16,16,000408.SZ,20200312,6.59,6.63,6.38,6.42,6.66,-0.24,-3.6036,67396.75,43693.378,
17,17,000408.SZ,20200311,6.82,6.82,6.63,6.66,6.77,-0.11,-1.6248,72619.67,48846.277,
18,18,000408.SZ,20200310,6.68,6.83,6.43,6.77,6.78,-0.01,-0.1475,99944.18,66521.524,
19,19,000408.SZ,20200309,7.0,7.01,6.75,6.78,7.1,-0.32,-4.507,94499.47,65057.822,
20,20,000408.SZ,20200306,7.17,7.18,7.06,7.1,7.2,-0.1,-1.3889,77724.8,55269.998,-0.1704225352112676
21,21,000408.SZ,20200305,7.06,7.2,7.06,7.2,7.03,0.17,2.4182,91573.35,65519.914000000004,-0.18333333333333338
22,22,000408.SZ,20200304,6.98,7.18,6.92,7.03,6.99,0.04,0.5722,73069.05,51382.53599999999,-0.16785206258890478
23,23,000408.SZ,20200303,7.13,7.25,6.95,6.99,7.03,-0.04,-0.569,87946.0,62505.602999999996,-0.15164520743919893
24,24,000408.SZ,20200302,6.71,7.05,6.71,7.03,6.7,0.33,4.9254,77015.7,53333.879,-0.19630156472261734
25,25,000408.SZ,20200228,7.05,7.18,6.63,6.7,7.32,-0.62,-8.4699,125395.67,87051.021,-0.14179104477611942
26,26,000408.SZ,20200227,7.31,7.37,7.2,7.32,7.27,0.05,0.6878,67234.0,49024.530999999995,-0.2254098360655738
27,27,000408.SZ,20200226,7.35,7.49,7.23,7.27,7.55,-0.28,-3.7086,115407.01,84975.127,-0.21182943603851434
28,28,000408.SZ,20200225,7.5,7.59,7.07,7.55,7.77,-0.22,-2.8314,192780.37,143326.4,-0.26622516556291387
29,29,000408.SZ,20200224,7.48,7.86,7.41,7.77,7.63,0.14,1.8349,194327.79,149154.691,-0.29729729729729726
30,30,000408.SZ,20200221,7.35,7.98,7.12,7.63,7.26,0.37,5.0964,216432.61,160712.03699999998,-0.237221494102228
31,31,000408.SZ,20200220,7.05,7.37,7.02,7.26,7.09,0.17,2.3977,142010.88,103003.573,-0.19834710743801648
32,32,000408.SZ,20200219,7.15,7.37,6.97,7.09,6.88,0.21,3.0523,142912.9,101752.76800000001,-0.18335684062059235
33,33,000408.SZ,20200218,6.83,6.95,6.78,6.88,6.82,0.06,0.8798,85600.99,58714.023,-0.14244186046511623
34,34,000408.SZ,20200217,6.7,6.82,6.66,6.82,6.66,0.16,2.4024,78932.59,53425.687000000005,-0.1143695014662757
35,35,000408.SZ,20200214,6.73,6.77,6.63,6.66,6.77,-0.11,-1.6248,71812.7,47920.778,-0.05705705705705704
36,36,000408.SZ,20200213,6.69,6.9,6.63,6.77,6.7,0.07,1.0448,104179.81,70671.093,-0.05169867060561295
37,37,000408.SZ,20200212,6.46,6.75,6.42,6.7,6.47,0.23,3.5549,97400.88,64971.458,-0.0059701492537313485
38,38,000408.SZ,20200211,6.46,6.7,6.44,6.47,6.48,-0.01,-0.1543,99001.15,64932.823,0.04636785162287478
39,39,000408.SZ,20200210,6.19,6.52,6.14,6.48,6.21,0.27,4.3478,86120.53,55064.53,0.046296296296296266
40,40,000408.SZ,20200207,6.24,6.35,6.14,6.21,6.24,-0.03,-0.4808,65314.2,40642.163,0.14331723027375196
41,41,000408.SZ,20200206,6.06,6.28,5.98,6.24,6.06,0.18,2.9703,91695.16,56417.44,0.15384615384615383
42,42,000408.SZ,20200205,5.94,6.17,5.94,6.06,5.97,0.09,1.5075,86365.62,52485.462999999996,0.16006600660066017
43,43,000408.SZ,20200204,5.7,6.24,5.7,5.97,6.33,-0.36,-5.6872,136194.16,81278.266,0.170854271356784
44,44,000408.SZ,20200203,6.33,6.33,6.33,6.33,7.03,-0.7,-9.9573,13723.0,8686.659,0.11058451816745658
45,45,000408.SZ,20200123,7.3,7.37,6.98,7.03,7.39,-0.36,-4.8714,101340.64,72630.496,-0.0469416785206259
46,46,000408.SZ,20200122,7.57,7.57,7.29,7.39,7.56,-0.17,-2.2487,70523.46,52354.398,-0.009472259810554723
47,47,000408.SZ,20200121,7.71,7.71,7.52,7.56,7.76,-0.2,-2.5773,83635.13,63469.922999999995,-0.038359788359788365
48,48,000408.SZ,20200120,7.88,7.89,7.7,7.76,7.89,-0.13,-1.6477,99178.36,76936.707,-0.02706185567010309
49,49,000408.SZ,20200117,7.83,7.98,7.76,7.89,7.85,0.04,0.5096,114938.14,90370.576,-0.015209125475285185
50,50,000408.SZ,20200116,7.84,8.06,7.73,7.85,7.79,0.06,0.7702,155226.68,122311.395,-0.02802547770700634
51,51,000408.SZ,20200115,7.99,8.02,7.76,7.79,8.16,-0.37,-4.5343,248276.81,195216.883,-0.06803594351732994
52,52,000408.SZ,20200114,7.43,8.16,7.4,8.16,7.42,0.74,9.972999999999999,402305.4,319345.622,-0.1311274509803922
53,53,000408.SZ,20200113,7.4,7.44,7.25,7.42,7.4,0.02,0.2703,82174.55,60166.114,-0.07277628032345014
54,54,000408.SZ,20200110,7.55,7.59,7.36,7.4,7.55,-0.15,-1.9868,73318.04,54595.47900000001,-0.07837837837837838
