ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600172.SH,20180102,8.88,9.07,8.81,8.92,8.77,0.15,1.71,113570.61,101344.43400000001,-0.11
600172.SH,20180103,8.85,9.28,8.85,9.18,8.92,0.26,2.91,191195.75,173465.34100000001,-0.16
600172.SH,20180104,9.15,9.25,9.11,9.15,9.18,-0.03,-0.33,94496.43,86610.127,-0.2
600172.SH,20180105,9.15,9.23,9.04,9.13,9.15,-0.02,-0.22,90888.0,83020.168,-0.22
600172.SH,20180108,9.1,9.13,8.8,8.87,9.13,-0.26,-2.85,138311.56,123197.734,-0.18
600172.SH,20180109,8.79,8.94,8.78,8.91,8.87,0.04,0.45,109688.74,97194.519,-0.25
600172.SH,20180110,8.91,8.93,8.48,8.65,8.91,-0.26,-2.92,172976.04,149584.68,-0.22
600172.SH,20180111,8.51,8.7,8.51,8.62,8.65,-0.03,-0.35,84227.74,72775.55099999999,-0.18
600172.SH,20180112,8.59,8.74,8.52,8.62,8.62,0.0,0.0,126967.84,109904.052,-0.2
600172.SH,20180115,8.53,8.56,7.76,7.77,8.62,-0.85,-9.86,396315.74,316792.358,-0.09
600172.SH,20180116,7.87,7.93,7.57,7.72,7.77,-0.05,-0.64,195887.33,151171.646,-0.04
600172.SH,20180117,7.71,7.74,7.56,7.67,7.72,-0.05,-0.65,125732.15,96163.185,-0.04
600172.SH,20180118,7.65,7.72,7.6,7.67,7.67,0.0,0.0,82574.84,63276.038,-0.04
600172.SH,20180119,7.67,7.89,7.62,7.81,7.67,0.14,1.83,111122.63,86528.52900000001,-0.07
600172.SH,20180122,7.76,7.94,7.74,7.9,7.81,0.09,1.15,95188.81,74653.641,-0.01
600172.SH,20180123,7.89,8.07,7.89,7.95,7.9,0.05,0.63,85070.79,68021.01299999999,0.08
600172.SH,20180124,7.95,8.12,7.78,8.08,7.95,0.13,1.64,129241.65,102956.561,0.07
600172.SH,20180125,8.04,8.09,7.96,8.04,8.08,-0.04,-0.5,68900.1,55276.445999999996,0.13
600172.SH,20180126,8.04,8.12,7.92,7.98,8.04,-0.06,-0.75,69784.84,55741.206,0.11
600172.SH,20180129,8.01,8.01,7.78,7.88,7.98,-0.1,-1.25,82754.7,64979.984000000004,0.14
600172.SH,20180130,7.87,8.01,7.84,7.94,7.88,0.06,0.76,79584.34,63095.617,0.11
600172.SH,20180131,7.93,7.94,7.68,7.7,7.94,-0.24,-3.02,74431.36,57849.65900000001,0.16
600172.SH,20180201,7.71,7.76,7.08,7.29,7.7,-0.41,-5.32,147521.39,109112.585,0.23
600172.SH,20180202,7.25,7.28,6.85,7.14,7.29,-0.15,-2.06,167780.8,118964.07199999999,0.32
600172.SH,20180205,7.09,7.33,7.09,7.23,7.14,0.09,1.26,73967.03,53564.198,0.32
600172.SH,20180206,7.1,7.22,6.7,6.72,7.23,-0.51,-7.05,178169.03,123279.194,0.36
600172.SH,20180207,6.86,6.96,6.5,6.79,6.72,0.07,1.04,112372.0,76397.076,0.32
600172.SH,20180208,6.8,7.08,6.78,7.06,6.79,0.27,3.98,97486.3,67995.524,0.26
600172.SH,20180209,6.86,7.07,6.82,6.93,7.06,-0.13,-1.84,95910.64,66666.053,0.27
600172.SH,20180212,7.0,7.17,6.95,7.09,6.93,0.16,2.31,83606.9,58977.144,0.24
600172.SH,20180213,7.2,7.75,7.2,7.41,7.09,0.32,4.51,188619.55,141318.753,0.16
600172.SH,20180214,7.3,7.41,7.2,7.36,7.41,-0.05,-0.67,101286.93,74215.701,0.15
600172.SH,20180222,7.46,7.5,7.15,7.35,7.36,-0.01,-0.14,129660.78,94864.55900000001,0.16
600172.SH,20180223,7.36,7.39,7.17,7.24,7.35,-0.11,-1.5,79340.4,57565.378,0.06
600172.SH,20180226,7.44,7.92,7.36,7.81,7.24,0.57,7.87,257067.32,195771.115,0.02
600172.SH,20180227,7.94,8.59,7.85,8.59,7.81,0.78,9.99,522390.78,439457.542,-0.04
600172.SH,20180228,8.74,9.0,8.52,8.61,8.59,0.02,0.23,660574.21,579347.214,-0.07
600172.SH,20180301,8.73,9.39,8.4,9.09,8.61,0.48,5.57,675268.21,603218.04,-0.09
600172.SH,20180302,9.01,9.22,8.77,8.82,9.09,-0.27,-2.97,445380.27,400566.50299999997,-0.02
600172.SH,20180305,9.02,9.15,8.83,9.01,8.82,0.19,2.15,360904.78,324664.981,-0.01
600172.SH,20180306,9.01,9.01,8.66,8.84,9.01,-0.17,-1.89,320498.73,281164.86600000004,-0.04
600172.SH,20180307,8.81,9.15,8.76,8.91,8.84,0.07,0.79,286705.19,256367.363,-0.09
600172.SH,20180308,8.93,9.08,8.83,8.97,8.91,0.06,0.67,247946.62,222118.073,-0.09
600172.SH,20180309,8.92,9.57,8.85,9.45,8.97,0.48,5.35,544622.42,503358.66299999994,-0.13
600172.SH,20180312,9.39,9.62,9.35,9.56,9.45,0.11,1.16,419158.06,397882.48600000003,-0.15
600172.SH,20180313,9.49,9.49,9.07,9.11,9.56,-0.45,-4.71,334440.43,309310.495,-0.11
