,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300259.SZ,20200403,4.83,4.89,4.78,4.81,4.86,-0.05,-1.0288,88852.11,42917.129,
1,1,300259.SZ,20200402,4.71,4.86,4.71,4.86,4.75,0.11,2.3158,109532.91,52494.992999999995,
2,2,300259.SZ,20200401,4.72,4.87,4.71,4.75,4.74,0.01,0.21100000000000002,122263.77,58554.907,
3,3,300259.SZ,20200331,4.82,4.83,4.71,4.74,4.74,0.0,0.0,76780.87,36633.12,
4,4,300259.SZ,20200330,4.73,4.8,4.61,4.74,4.83,-0.09,-1.8634,116632.18,54902.432,
5,5,300259.SZ,20200327,4.96,4.97,4.83,4.83,4.88,-0.05,-1.0246,94561.72,46227.306,
6,6,300259.SZ,20200326,4.92,4.97,4.8,4.88,4.94,-0.06,-1.2146,148420.25,72430.555,
7,7,300259.SZ,20200325,5.07,5.1,4.89,4.94,4.88,0.06,1.2295,170142.32,84625.575,
8,8,300259.SZ,20200324,4.89,4.89,4.69,4.88,4.76,0.12,2.521,135401.17,65267.695999999996,
9,9,300259.SZ,20200323,4.94,4.99,4.72,4.76,5.02,-0.26,-5.1793,157116.23,76028.174,
10,10,300259.SZ,20200320,5.04,5.08,4.93,5.02,4.96,0.06,1.2097,115160.62,57566.613,
11,11,300259.SZ,20200319,4.92,5.02,4.81,4.96,4.87,0.09,1.848,155490.62,76490.524,
12,12,300259.SZ,20200318,5.02,5.17,4.87,4.87,4.94,-0.07,-1.4169999999999998,199754.6,99997.95800000001,
13,13,300259.SZ,20200317,4.95,5.1,4.6,4.94,4.91,0.03,0.611,261023.97,126690.629,
14,14,300259.SZ,20200316,5.37,5.42,4.87,4.91,5.29,-0.38,-7.1834,182567.99,94109.73800000001,
15,15,300259.SZ,20200313,5.0,5.4,4.91,5.29,5.42,-0.13,-2.3985,212451.24,110662.149,
16,16,300259.SZ,20200312,5.51,5.61,5.4,5.42,5.64,-0.22,-3.9007,186154.85,102469.362,
17,17,300259.SZ,20200311,5.92,5.96,5.62,5.64,5.87,-0.23,-3.9182,240230.55,139306.112,
18,18,300259.SZ,20200310,5.8,6.0,5.53,5.87,5.96,-0.09,-1.5101,422673.06,244518.74399999998,
19,19,300259.SZ,20200309,5.71,6.0,5.52,5.96,5.82,0.14,2.4055,371396.15,211475.917,
20,20,300259.SZ,20200306,6.0,6.02,5.78,5.82,6.01,-0.19,-3.1614,354043.31,207509.395,-0.17353951890034375
21,21,300259.SZ,20200305,5.95,6.22,5.82,6.01,5.74,0.27,4.7038,567776.57,344792.527,-0.1913477537437603
22,22,300259.SZ,20200304,5.71,5.81,5.57,5.74,5.75,-0.01,-0.1739,294250.45,167372.471,-0.17247386759581884
23,23,300259.SZ,20200303,5.95,6.13,5.6,5.75,5.76,-0.01,-0.1736,501696.78,294848.708,-0.17565217391304344
24,24,300259.SZ,20200302,5.5,5.8,5.44,5.76,5.27,0.49,9.2979,491561.7,279146.471,-0.17708333333333326
25,25,300259.SZ,20200228,5.42,5.68,5.27,5.27,5.86,-0.59,-10.0683,556258.19,301717.392,-0.08349146110056917
26,26,300259.SZ,20200227,6.03,6.13,5.78,5.86,6.01,-0.15,-2.4958,386521.7,230281.676,-0.16723549488054615
