ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000685.SZ,20180102,10.25,10.39,10.22,10.35,10.25,0.1,0.98,59563.7,61424.855,0.02
000685.SZ,20180103,10.34,10.41,10.31,10.4,10.35,0.05,0.48,65007.62,67476.003,0.0
000685.SZ,20180104,10.39,10.41,10.36,10.37,10.4,-0.03,-0.29,43460.54,45137.898,-0.02
000685.SZ,20180105,10.4,10.44,10.36,10.39,10.37,0.02,0.19,35337.2,36752.234,-0.02
000685.SZ,20180108,10.4,10.55,10.36,10.47,10.39,0.08,0.77,59188.04,61894.78599999999,-0.02
000685.SZ,20180109,10.49,10.5,10.37,10.41,10.47,-0.06,-0.57,38391.52,40034.897000000004,-0.05
000685.SZ,20180110,10.43,10.45,10.34,10.37,10.41,-0.04,-0.38,38571.63,40067.648,-0.04
000685.SZ,20180111,10.37,10.46,10.35,10.43,10.37,0.06,0.58,33587.4,34950.635,-0.05
000685.SZ,20180112,10.43,10.43,10.35,10.38,10.43,-0.05,-0.48,37246.16,38642.174,-0.1
000685.SZ,20180115,10.37,10.37,10.17,10.19,10.38,-0.19,-1.83,64636.39,66255.83099999999,-0.07
000685.SZ,20180116,10.21,10.28,10.17,10.28,10.19,0.09,0.88,48359.5,49430.026,-0.08
000685.SZ,20180117,10.32,10.59,10.29,10.47,10.28,0.19,1.85,122472.93,128242.1,-0.09
000685.SZ,20180118,10.47,10.58,10.39,10.47,10.47,0.0,0.0,69932.64,73428.031,-0.08
000685.SZ,20180119,10.48,10.61,10.45,10.55,10.47,0.08,0.76,85906.25,90685.231,-0.09
000685.SZ,20180122,10.56,10.61,10.51,10.6,10.55,0.05,0.47,57024.96,60251.806,-0.08
000685.SZ,20180123,10.61,10.65,10.56,10.61,10.6,0.01,0.09,51902.67,55001.818,-0.08
000685.SZ,20180124,10.63,10.87,10.62,10.79,10.61,0.18,1.7,149478.54,161017.212,-0.1
000685.SZ,20180125,10.77,10.78,10.63,10.7,10.79,-0.09,-0.83,79915.99,85518.09300000001,-0.09
000685.SZ,20180126,10.69,10.76,10.64,10.69,10.7,-0.01,-0.09,49801.2,53316.236,-0.09
000685.SZ,20180129,10.69,10.79,10.54,10.6,10.69,-0.09,-0.84,67998.64,72708.45599999999,-0.09
000685.SZ,20180130,10.59,10.65,10.54,10.56,10.6,-0.04,-0.38,48109.43,50915.352,-0.07
000685.SZ,20180131,10.55,10.59,10.35,10.4,10.56,-0.16,-1.52,73621.0,77076.674,-0.06
000685.SZ,20180201,10.41,10.44,10.1,10.21,10.4,-0.19,-1.83,86200.37,88493.15,-0.04
000685.SZ,20180202,10.16,10.26,10.1,10.21,10.21,0.0,0.0,72583.96,73873.743,-0.03
000685.SZ,20180205,10.11,10.24,10.11,10.21,10.21,0.0,0.0,48787.67,49663.46400000001,-0.03
000685.SZ,20180206,10.11,10.15,9.9,9.9,10.21,-0.31,-3.04,107623.22,108022.215,-0.01
000685.SZ,20180207,10.04,10.06,9.86,9.93,9.9,0.03,0.3,71874.38,71611.056,-0.02
000685.SZ,20180208,9.92,10.03,9.89,9.96,9.93,0.03,0.3,50653.88,50407.73,-0.02
000685.SZ,20180209,9.87,9.87,9.17,9.31,9.96,-0.65,-6.53,124788.41,118084.519,0.04
000685.SZ,20180212,9.33,9.45,9.29,9.43,9.31,0.12,1.29,51950.02,48707.746,0.05
000685.SZ,20180213,9.47,9.56,9.42,9.45,9.43,0.02,0.21,42817.4,40717.381,0.05
000685.SZ,20180214,9.48,9.55,9.39,9.53,9.45,0.08,0.85,30009.05,28433.778,0.05
000685.SZ,20180222,9.57,9.64,9.54,9.61,9.53,0.08,0.84,28436.71,27307.676,0.05
000685.SZ,20180223,9.63,9.67,9.57,9.63,9.61,0.02,0.21,30497.74,29322.666,0.01
000685.SZ,20180226,9.65,9.82,9.61,9.79,9.63,0.16,1.66,52163.32,50669.748,-0.0
000685.SZ,20180227,9.79,9.84,9.72,9.77,9.79,-0.02,-0.2,31057.24,30366.425,0.02
000685.SZ,20180228,9.75,9.79,9.65,9.7,9.77,-0.07,-0.72,28771.49,27936.034,0.03
000685.SZ,20180301,9.68,9.75,9.66,9.73,9.7,0.03,0.31,37071.21,35999.602999999996,0.03
000685.SZ,20180302,9.68,9.73,9.64,9.7,9.73,-0.03,-0.31,19678.19,19057.449,0.04
000685.SZ,20180305,9.68,9.73,9.64,9.68,9.7,-0.02,-0.21,22276.6,21572.517000000003,0.03
000685.SZ,20180306,9.69,9.83,9.69,9.83,9.68,0.15,1.55,35622.83,34784.446,0.02
000685.SZ,20180307,9.83,9.83,9.74,9.74,9.83,-0.09,-0.92,31735.62,31042.816000000003,0.02
