ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000537.SZ,20180102,12.77,14.0,12.75,13.68,12.77,0.91,7.13,208915.25,285271.042,0.22
000537.SZ,20180103,13.71,13.84,13.38,13.45,13.68,-0.23,-1.68,81657.83,110586.585,0.27
000537.SZ,20180104,13.59,13.69,12.98,13.4,13.45,-0.05,-0.37,155641.98,207241.777,0.23
000537.SZ,20180105,13.34,14.29,13.21,13.94,13.4,0.54,4.03,216046.67,301354.813,0.18
000537.SZ,20180108,14.11,14.73,13.73,14.43,13.94,0.49,3.52,269099.03,384298.49100000004,0.12
000537.SZ,20180109,14.33,14.47,13.78,14.2,14.43,-0.23,-1.59,133137.3,188107.421,0.03
000537.SZ,20180110,14.2,14.26,13.39,13.6,14.2,-0.6,-4.23,146030.49,200168.488,-0.04
000537.SZ,20180111,13.66,13.71,12.5,13.03,13.6,-0.57,-4.19,197696.9,258856.83399999997,0.01
000537.SZ,20180112,13.03,13.65,12.84,13.0,13.03,-0.03,-0.23,142307.53,188667.13199999998,-0.03
000537.SZ,20180115,13.15,13.98,12.8,13.5,13.0,0.5,3.85,182802.22,247281.16199999998,-0.08
000537.SZ,20180116,13.38,14.09,13.03,13.91,13.5,0.41,3.04,340988.3,460809.64200000005,-0.06
000537.SZ,20180117,14.01,14.89,13.6,14.89,13.91,0.98,7.05,361654.54,509757.263,-0.11
000537.SZ,20180118,14.88,15.14,14.52,14.56,14.89,-0.33,-2.22,238647.74,353912.25200000004,-0.04
000537.SZ,20180119,14.56,15.21,14.15,14.42,14.56,-0.14,-0.96,285486.68,418267.856,-0.03
000537.SZ,20180122,14.48,14.54,14.15,14.37,14.42,-0.05,-0.35,137882.79,197833.706,-0.05
000537.SZ,20180123,14.34,15.81,14.28,15.81,14.37,1.44,10.02,334468.93,512285.49299999996,-0.14
000537.SZ,20180124,16.45,17.24,15.85,16.47,15.81,0.66,4.17,469974.13,773982.3659999999,-0.16
000537.SZ,20180125,16.3,17.59,15.88,17.05,16.47,0.58,3.52,551068.47,921623.325,-0.2
000537.SZ,20180126,16.66,17.28,16.58,16.75,17.05,-0.3,-1.76,320362.88,539798.78,-0.2
000537.SZ,20180129,17.5,17.78,16.71,16.8,16.75,0.05,0.3,437496.11,754729.443,-0.23
000537.SZ,20180130,16.64,17.28,16.4,16.73,16.8,-0.07,-0.42,317160.66,534641.582,-0.2
000537.SZ,20180131,16.42,17.54,15.95,17.04,16.73,0.31,1.85,311036.74,528708.0129999999,-0.22
000537.SZ,20180201,16.87,17.19,16.2,16.5,17.04,-0.54,-3.17,262503.49,439429.744,-0.22
000537.SZ,20180202,16.49,16.65,15.3,16.5,16.5,0.0,0.0,257032.46,415854.406,-0.21
000537.SZ,20180205,16.25,17.0,15.95,16.2,16.5,-0.3,-1.82,242789.14,397206.495,-0.2
000537.SZ,20180206,15.85,16.16,14.58,14.58,16.2,-1.62,-10.0,290350.43,445654.78,-0.15
000537.SZ,20180207,15.03,15.07,13.12,13.12,14.58,-1.46,-10.01,390632.91,541593.155,-0.03
000537.SZ,20180208,13.02,13.38,12.74,13.2,13.12,0.08,0.61,218400.67,285726.672,-0.06
000537.SZ,20180209,12.52,12.72,12.03,12.55,13.2,-0.65,-4.92,239113.7,296407.544,-0.03
000537.SZ,20180212,12.69,12.74,12.24,12.45,12.55,-0.1,-0.8,147923.73,183963.92899999997,-0.01
000537.SZ,20180213,12.58,13.28,12.2,13.05,12.45,0.6,4.82,275616.42,355429.995,-0.08
000537.SZ,20180214,13.0,13.28,12.67,13.23,13.05,0.18,1.38,140039.8,181705.99300000002,-0.07
000537.SZ,20180222,13.5,14.55,13.32,14.02,13.23,0.79,5.97,294965.25,413768.334,-0.13
000537.SZ,20180223,13.91,14.5,13.89,14.05,14.02,0.03,0.21,200556.64,283135.047,-0.18
000537.SZ,20180226,13.93,14.1,13.23,13.72,14.05,-0.33,-2.35,256834.55,349343.348,-0.13
000537.SZ,20180227,13.7,13.93,13.38,13.55,13.72,-0.17,-1.24,201830.02,274091.757,-0.08
000537.SZ,20180228,13.33,14.09,13.3,13.82,13.55,0.27,1.99,154228.07,212687.462,-0.11
000537.SZ,20180301,13.57,13.86,13.45,13.6,13.82,-0.22,-1.59,138785.41,189232.956,-0.04
000537.SZ,20180302,13.5,13.62,13.2,13.41,13.6,-0.19,-1.4,78901.24,105944.40699999999,-0.02
000537.SZ,20180305,13.39,13.75,12.9,12.93,13.41,-0.48,-3.58,112040.34,148737.166,-0.02
000537.SZ,20180306,13.01,13.79,12.68,13.43,12.93,0.5,3.87,206517.64,273426.012,-0.07
