ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
601880.SH,20180102,2.79,2.81,2.79,2.81,2.79,0.02,0.72,117699.11,32984.062999999995,-0.0
601880.SH,20180103,2.81,2.83,2.8,2.82,2.81,0.01,0.36,246672.61,69461.615,-0.02
601880.SH,20180104,2.82,2.82,2.8,2.82,2.82,0.0,0.0,129098.02,36280.498999999996,-0.05
601880.SH,20180105,2.81,2.82,2.8,2.81,2.82,-0.01,-0.35,154299.62,43390.363,-0.06
601880.SH,20180108,2.81,2.82,2.8,2.82,2.81,0.01,0.36,185907.75,52205.056,-0.07
601880.SH,20180109,2.81,2.81,2.79,2.8,2.82,-0.02,-0.71,133872.7,37489.835,-0.12
601880.SH,20180110,2.79,2.81,2.79,2.8,2.8,0.0,0.0,186608.9,52232.264,-0.11
601880.SH,20180111,2.81,2.81,2.79,2.81,2.8,0.01,0.36,163264.7,45728.348,-0.1
601880.SH,20180112,2.8,2.81,2.79,2.8,2.81,-0.01,-0.36,108405.3,30314.482000000004,-0.12
601880.SH,20180115,2.8,2.81,2.77,2.78,2.8,-0.02,-0.71,195253.0,54405.460999999996,-0.1
601880.SH,20180116,2.78,2.79,2.77,2.78,2.78,0.0,0.0,136181.17,37861.166,-0.1
601880.SH,20180117,2.79,2.85,2.79,2.82,2.78,0.04,1.44,443507.68,124992.875,-0.11
601880.SH,20180118,2.8,2.81,2.78,2.8,2.82,-0.02,-0.71,276794.45,77329.117,-0.1
601880.SH,20180119,2.79,2.8,2.78,2.79,2.8,-0.01,-0.36,148545.3,41486.296,-0.08
601880.SH,20180122,2.79,2.81,2.78,2.81,2.79,0.02,0.72,186671.46,52163.649000000005,-0.08
601880.SH,20180123,2.81,2.81,2.79,2.8,2.81,-0.01,-0.36,145000.02,40630.476,-0.08
601880.SH,20180124,2.8,2.81,2.79,2.81,2.8,0.01,0.36,166110.5,46550.237,-0.09
601880.SH,20180125,2.81,2.86,2.79,2.81,2.81,0.0,0.0,435170.19,122971.272,-0.09
601880.SH,20180126,2.81,2.84,2.8,2.82,2.81,0.01,0.36,222843.42,62800.428,-0.09
601880.SH,20180129,2.82,2.83,2.8,2.81,2.82,-0.01,-0.35,188136.08,52974.52,-0.09
