ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603856.SH,20180102,20.57,20.79,20.31,20.66,20.57,0.09,0.44,46244.14,95266.81300000001,0.01
603856.SH,20180103,20.56,20.66,20.01,20.22,20.66,-0.44,-2.13,54981.02,111164.082,0.0
603856.SH,20180104,20.08,20.69,20.04,20.3,20.22,0.08,0.4,51213.37,104224.609,0.03
603856.SH,20180105,20.3,20.35,19.82,19.87,20.3,-0.43,-2.12,47027.37,93988.094,-0.06
603856.SH,20180108,19.87,20.63,19.75,20.61,19.87,0.74,3.72,60286.04,121887.144,-0.18
603856.SH,20180109,20.61,20.96,20.36,20.58,20.61,-0.03,-0.15,67155.06,138874.434,-0.22
603856.SH,20180110,20.3,20.56,19.85,20.12,20.58,-0.46,-2.24,49538.62,99760.115,-0.17
603856.SH,20180111,20.13,20.88,19.9,20.63,20.12,0.51,2.53,71755.83,147580.44199999998,-0.18
603856.SH,20180112,20.54,21.4,20.37,21.13,20.63,0.5,2.42,100958.56,211428.729,-0.23
603856.SH,20180115,21.05,21.87,20.33,21.14,21.13,0.01,0.05,115006.21,243978.621,-0.21
603856.SH,20180116,20.67,22.35,20.63,21.89,21.14,0.75,3.55,128723.32,279979.13,-0.25
603856.SH,20180117,21.84,22.11,21.21,21.63,21.89,-0.26,-1.19,90028.47,195465.032,-0.25
603856.SH,20180118,21.54,21.88,21.27,21.68,21.63,0.05,0.23,64251.84,138427.821,-0.24
603856.SH,20180119,21.51,21.96,20.6,20.77,21.68,-0.91,-4.2,69584.28,148605.835,-0.19
603856.SH,20180122,20.61,20.64,19.52,19.9,20.77,-0.87,-4.19,58854.47,117489.244,-0.13
603856.SH,20180123,19.83,20.18,19.77,19.95,19.9,0.05,0.25,30248.87,60315.16,-0.14
603856.SH,20180124,19.99,20.4,19.93,20.2,19.95,0.25,1.25,35992.46,72652.424,-0.16
603856.SH,20180125,20.18,20.8,20.11,20.42,20.2,0.22,1.09,54229.82,110619.07,-0.16
603856.SH,20180126,20.27,20.4,19.76,19.77,20.42,-0.65,-3.18,41572.86,83373.573,-0.15
603856.SH,20180129,19.7,20.26,19.65,20.16,19.77,0.39,1.97,35533.12,71180.302,-0.14
603856.SH,20180130,20.21,21.16,19.99,20.95,20.16,0.79,3.92,78165.43,161322.358,-0.17
603856.SH,20180131,20.7,21.45,20.01,20.23,20.95,-0.72,-3.44,76318.23,158126.251,-0.13
