ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600180.SH,20180102,10.43,10.48,10.26,10.33,10.42,-0.09,-0.86,24793.68,25570.509,0.11
600180.SH,20180103,10.33,10.45,10.31,10.43,10.33,0.1,0.97,15146.79,15723.991000000002,0.06
600180.SH,20180104,10.38,10.65,10.35,10.62,10.43,0.19,1.82,22296.72,23415.665,-0.02
600180.SH,20180105,10.57,10.8,10.55,10.67,10.62,0.05,0.47,21370.61,22766.651,-0.06
600180.SH,20180108,10.61,10.8,10.53,10.64,10.67,-0.03,-0.28,24855.74,26421.31,-0.06
600180.SH,20180109,10.64,10.83,10.51,10.81,10.64,0.17,1.6,22821.67,24408.376,-0.12
600180.SH,20180110,10.82,10.92,10.63,10.76,10.81,-0.05,-0.46,16139.89,17306.643,-0.14
600180.SH,20180111,10.65,11.18,10.65,10.9,10.76,0.14,1.3,57162.26,62445.273,-0.13
600180.SH,20180112,10.96,10.96,10.5,10.54,10.9,-0.36,-3.3,45642.36,48713.85,-0.13
600180.SH,20180115,10.51,10.57,10.15,10.26,10.54,-0.28,-2.66,38875.62,40072.451,-0.07
600180.SH,20180116,10.2,10.34,10.2,10.29,10.26,0.03,0.29,17198.14,17688.797,-0.07
600180.SH,20180117,10.26,10.28,10.15,10.26,10.29,-0.03,-0.29,19442.4,19858.707,-0.07
600180.SH,20180118,10.27,10.4,10.25,10.38,10.26,0.12,1.17,13400.66,13829.545,-0.06
600180.SH,20180119,10.34,10.44,10.29,10.34,10.38,-0.04,-0.39,12681.0,13121.233999999999,-0.05
600180.SH,20180122,10.25,11.37,10.21,11.37,10.34,1.03,9.96,87107.55,96788.989,-0.11
600180.SH,20180123,11.65,12.19,11.44,11.55,11.37,0.18,1.58,194723.31,229286.52800000002,-0.11
600180.SH,20180124,11.16,11.88,11.01,11.46,11.55,-0.09,-0.78,110985.29,126875.94900000001,-0.1
600180.SH,20180125,11.66,12.3,11.6,11.73,11.46,0.27,2.36,123421.58,146721.022,-0.12
600180.SH,20180126,11.6,11.87,11.3,11.83,11.73,0.1,0.85,80552.73,93837.586,-0.14
600180.SH,20180129,11.82,12.0,11.34,11.54,11.83,-0.29,-2.45,78042.27,91311.80900000001,-0.13
600180.SH,20180130,11.42,11.65,11.31,11.47,11.54,-0.07,-0.61,39135.0,44821.547999999995,-0.11
600180.SH,20180131,11.36,11.37,11.05,11.07,11.47,-0.4,-3.49,38322.4,42789.655,-0.08
600180.SH,20180201,11.07,11.21,10.02,10.38,11.07,-0.69,-6.23,72319.47,75911.424,-0.02
600180.SH,20180202,10.27,10.38,9.35,10.07,10.38,-0.31,-2.99,51020.87,50518.1,0.03
600180.SH,20180205,10.0,10.06,9.5,10.01,10.07,-0.06,-0.6,29623.57,29046.241,0.07
600180.SH,20180206,9.86,9.86,9.31,9.51,10.01,-0.5,-5.0,32373.53,31082.553,0.11
600180.SH,20180207,9.7,9.79,9.0,9.3,9.51,-0.21,-2.21,25585.09,23992.807,0.14
600180.SH,20180208,9.29,9.63,9.25,9.5,9.3,0.2,2.15,16225.46,15349.618999999999,0.11
600180.SH,20180209,9.25,9.25,8.81,9.15,9.5,-0.35,-3.68,30754.52,27786.818,0.14
600180.SH,20180212,9.21,9.58,9.21,9.56,9.15,0.41,4.48,21274.03,19973.113999999998,0.07
600180.SH,20180213,9.53,9.63,9.45,9.52,9.56,-0.04,-0.42,14248.01,13609.216,0.08
600180.SH,20180214,9.51,9.61,9.36,9.56,9.52,0.04,0.42,9139.5,8660.882,0.07
600180.SH,20180222,9.59,9.76,9.54,9.71,9.56,0.15,1.57,12343.3,11915.423,0.06
600180.SH,20180223,9.76,9.84,9.54,9.82,9.71,0.11,1.13,23130.0,22403.66,-0.03
600180.SH,20180226,9.86,10.3,9.76,10.13,9.82,0.31,3.16,30000.9,30104.457000000002,-0.03
600180.SH,20180227,10.13,10.33,9.96,10.27,10.13,0.14,1.38,25173.45,25538.562,-0.03
600180.SH,20180228,10.12,10.34,10.03,10.26,10.27,-0.01,-0.1,21857.46,22261.939,-0.02
600180.SH,20180301,10.2,10.44,10.16,10.3,10.26,0.04,0.39,18571.0,19121.126,-0.02
600180.SH,20180302,10.3,10.36,10.16,10.23,10.3,-0.07,-0.68,11041.11,11282.401000000002,-0.01
600180.SH,20180305,10.2,10.26,10.08,10.08,10.23,-0.15,-1.47,11936.0,12077.287,0.01
600180.SH,20180306,10.05,10.23,10.05,10.16,10.08,0.08,0.79,11489.12,11649.018,-0.01
600180.SH,20180307,10.13,10.22,10.07,10.15,10.16,-0.01,-0.1,9668.87,9797.049,-0.02
600180.SH,20180308,10.11,10.2,10.11,10.16,10.15,0.01,0.1,8921.05,9054.597,-0.01
600180.SH,20180309,10.19,10.37,10.16,10.33,10.16,0.17,1.67,16207.0,16695.409,-0.03
600180.SH,20180312,10.39,10.8,10.38,10.73,10.33,0.4,3.87,29238.16,31113.302000000003,-0.06
600180.SH,20180313,10.79,10.82,10.52,10.56,10.73,-0.17,-1.58,17449.15,18564.18,-0.04
600180.SH,20180314,10.5,10.68,10.48,10.58,10.56,0.02,0.19,10915.62,11543.946000000002,0.05
600180.SH,20180315,10.55,10.65,10.33,10.59,10.58,0.01,0.09,17599.38,18468.453,0.04
600180.SH,20180316,10.49,10.6,10.34,10.4,10.59,-0.19,-1.79,13004.01,13576.888,0.01
600180.SH,20180319,10.36,10.48,10.23,10.26,10.4,-0.14,-1.35,9857.21,10158.37,0.11
600180.SH,20180320,10.39,10.39,10.21,10.3,10.26,0.04,0.39,10224.89,10535.7,0.13
600180.SH,20180321,10.26,10.46,10.23,10.24,10.3,-0.06,-0.58,15039.89,15596.94,0.09
600180.SH,20180322,10.22,10.4,10.2,10.29,10.24,0.05,0.49,8900.9,9182.121,0.11
600180.SH,20180323,10.07,10.1,9.44,9.49,10.29,-0.8,-7.77,21869.14,21418.147,0.22
600180.SH,20180326,9.3,9.88,9.27,9.83,9.49,0.34,3.58,19179.27,18393.933,0.18
600180.SH,20180327,9.88,10.08,9.74,9.96,9.83,0.13,1.32,10832.7,10813.399,0.14
600180.SH,20180328,9.8,10.08,9.8,10.04,9.96,0.08,0.8,12321.83,12275.446000000002,0.11
