ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600858.SH,20180102,7.3,7.37,7.29,7.36,7.32,0.04,0.55,11966.13,8767.946,-0.01
600858.SH,20180103,7.38,7.41,7.34,7.39,7.36,0.03,0.41,11148.0,8225.806,0.01
600858.SH,20180104,7.37,7.49,7.34,7.44,7.39,0.05,0.68,12335.16,9161.501,-0.01
600858.SH,20180105,7.4,7.53,7.38,7.5,7.44,0.06,0.81,14210.51,10618.546,0.01
600858.SH,20180108,7.48,7.67,7.48,7.63,7.5,0.13,1.73,21691.35,16488.027,0.01
600858.SH,20180109,7.58,7.68,7.51,7.55,7.63,-0.08,-1.05,11096.64,8383.839,-0.0
600858.SH,20180110,7.52,7.55,7.41,7.46,7.55,-0.09,-1.19,10390.2,7752.274,0.0
600858.SH,20180111,7.4,7.52,7.4,7.48,7.46,0.02,0.27,8605.01,6420.993,0.03
600858.SH,20180112,7.48,7.5,7.43,7.46,7.48,-0.02,-0.27,7128.04,5313.718000000001,-0.03
600858.SH,20180115,7.4,7.45,7.2,7.25,7.46,-0.21,-2.82,9447.81,6922.977,0.01
600858.SH,20180116,7.27,7.32,7.14,7.17,7.25,-0.08,-1.1,26980.84,19412.831000000002,-0.0
600858.SH,20180117,7.17,7.19,6.97,7.16,7.17,-0.01,-0.14,53319.16,37595.95,0.0
600858.SH,20180118,7.1,7.1,6.99,7.05,7.16,-0.11,-1.54,35683.44,25148.609,0.03
600858.SH,20180119,7.02,7.1,7.02,7.09,7.05,0.04,0.57,20359.23,14380.563999999998,0.02
600858.SH,20180122,7.09,7.15,7.04,7.13,7.09,0.04,0.56,12646.0,8975.139000000001,0.04
600858.SH,20180123,7.14,7.15,7.07,7.09,7.13,-0.04,-0.56,10470.15,7430.718000000001,0.06
600858.SH,20180124,7.08,7.11,7.07,7.1,7.09,0.01,0.14,10424.11,7389.409000000001,0.06
600858.SH,20180125,7.12,7.45,7.08,7.43,7.1,0.33,4.65,46647.72,34006.69,0.01
600858.SH,20180126,7.33,7.99,7.26,7.6,7.43,0.17,2.29,85583.08,65512.719000000005,-0.04
600858.SH,20180129,7.42,7.5,7.17,7.25,7.6,-0.35,-4.61,37447.06,27505.917,0.01
600858.SH,20180130,7.2,7.45,7.2,7.26,7.25,0.01,0.14,27011.12,19782.735,0.02
600858.SH,20180131,7.23,7.9,7.12,7.44,7.26,0.18,2.48,60846.08,44889.51,-0.02
600858.SH,20180201,7.32,7.5,7.2,7.38,7.44,-0.06,-0.81,46594.01,34164.856,-0.01
600858.SH,20180202,7.31,7.61,7.08,7.54,7.38,0.16,2.17,51475.17,37870.413,-0.01
600858.SH,20180205,7.45,7.83,7.4,7.74,7.54,0.2,2.65,62181.79,47907.897000000004,-0.03
600858.SH,20180206,7.61,7.87,7.46,7.54,7.74,-0.2,-2.58,74436.0,56933.885,-0.01
600858.SH,20180207,7.59,7.7,7.31,7.49,7.54,-0.05,-0.66,28746.0,21551.368,0.01
600858.SH,20180208,7.47,7.74,7.41,7.72,7.49,0.23,3.07,32770.25,24919.988999999998,-0.04
600858.SH,20180209,7.58,7.69,7.14,7.2,7.72,-0.52,-6.74,35422.95,26168.452999999998,0.04
600858.SH,20180212,7.17,7.36,7.17,7.3,7.2,0.1,1.39,15465.71,11266.903,0.02
600858.SH,20180213,7.32,7.39,7.14,7.16,7.3,-0.14,-1.92,17313.95,12548.603000000001,0.03
