,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300275.SZ,20200403,10.02,10.2,9.98,10.17,10.1,0.07,0.6931,22012.31,22290.016,
1,1,300275.SZ,20200402,9.9,10.15,9.8,10.1,9.95,0.15,1.5075,25052.0,24996.061,
2,2,300275.SZ,20200401,9.91,9.98,9.8,9.95,9.98,-0.03,-0.3006,20871.12,20640.055,
3,3,300275.SZ,20200331,10.0,10.1,9.77,9.98,10.0,-0.02,-0.2,20032.0,19820.665,
4,4,300275.SZ,20200330,9.92,10.02,9.58,10.0,9.95,0.05,0.5025,24255.0,23566.022,
5,5,300275.SZ,20200327,10.08,10.17,9.9,9.95,9.95,0.0,0.0,15009.3,15027.327,
6,6,300275.SZ,20200326,10.11,10.17,9.95,9.95,10.22,-0.27,-2.6419,19928.39,20018.845,
7,7,300275.SZ,20200325,10.27,10.28,10.14,10.22,10.1,0.12,1.1881,21172.47,21627.927000000003,
8,8,300275.SZ,20200324,10.14,10.15,9.83,10.1,9.98,0.12,1.2024,19795.06,19843.036,
9,9,300275.SZ,20200323,10.05,10.22,9.85,9.98,10.32,-0.34,-3.2946,23367.0,23350.369,
10,10,300275.SZ,20200320,10.24,10.41,10.11,10.32,10.23,0.09,0.8798,19736.0,20240.573,
11,11,300275.SZ,20200319,10.08,10.25,9.9,10.23,10.08,0.15,1.4881,23341.37,23587.282000000003,
12,12,300275.SZ,20200318,10.45,10.54,10.08,10.08,10.34,-0.26,-2.5145,31705.0,32665.975,
13,13,300275.SZ,20200317,10.47,10.47,10.1,10.34,10.29,0.05,0.4859,26217.01,26893.748,
14,14,300275.SZ,20200316,10.83,11.05,10.28,10.29,10.75,-0.46,-4.2791,39415.46,41956.53400000001,
15,15,300275.SZ,20200313,10.5,10.89,10.42,10.75,11.02,-0.27,-2.4501,41860.79,44477.568,
16,16,300275.SZ,20200312,11.18,11.22,10.9,11.02,11.27,-0.25,-2.2183,36621.0,40434.665,
17,17,300275.SZ,20200311,11.54,11.67,11.23,11.27,11.44,-0.17,-1.486,40293.24,46197.972,
18,18,300275.SZ,20200310,11.19,11.48,10.9,11.44,11.2,0.24,2.1429,53763.62,60642.255999999994,
19,19,300275.SZ,20200309,11.41,11.66,11.19,11.2,11.67,-0.47,-4.0274,53578.0,61043.215,
20,20,300275.SZ,20200306,11.5,11.85,11.45,11.67,11.67,0.0,0.0,48442.0,56622.918,-0.12853470437017994
