ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300107.SZ,20180102,5.23,5.38,5.23,5.33,5.26,0.07,1.33,60226.87,31974.78,0.74
300107.SZ,20180103,5.32,5.86,5.3,5.86,5.33,0.53,9.94,271586.75,154913.133,0.55
300107.SZ,20180104,5.86,5.99,5.6,5.92,5.86,0.06,1.02,326584.18,188939.625,0.49
300107.SZ,20180105,5.86,6.24,5.78,6.09,5.92,0.17,2.87,262245.06,158648.951,0.55
300107.SZ,20180108,6.12,6.24,6.04,6.2,6.09,0.11,1.81,160366.67,98250.59599999999,0.45
300107.SZ,20180109,6.16,6.34,5.98,6.1,6.2,-0.1,-1.61,153076.61,94165.284,0.39
300107.SZ,20180110,6.1,6.13,5.92,6.1,6.1,0.0,0.0,101603.86,61154.91,0.44
300107.SZ,20180111,6.08,6.08,5.93,6.06,6.1,-0.04,-0.66,103045.39,61862.758,0.59
300107.SZ,20180112,6.08,6.67,6.07,6.67,6.06,0.61,10.07,502181.64,331266.305,0.3
300107.SZ,20180115,6.69,7.1,6.65,6.89,6.67,0.22,3.3,466891.45,320832.17699999997,0.33
300107.SZ,20180116,6.9,7.16,6.73,7.02,6.89,0.13,1.89,222163.54,153587.50400000002,0.28
300107.SZ,20180117,6.99,7.43,6.88,7.32,7.02,0.3,4.27,296203.8,213305.99899999998,0.11
300107.SZ,20180118,7.21,7.53,7.14,7.3,7.32,-0.02,-0.27,199505.99,146512.708,0.17
300107.SZ,20180119,7.39,7.93,7.23,7.65,7.3,0.35,4.79,258866.48,195733.842,0.12
300107.SZ,20180122,7.61,8.42,7.53,8.42,7.65,0.77,10.07,333777.39,267964.567,0.09
300107.SZ,20180123,8.7,9.26,8.48,9.26,8.42,0.84,9.98,515668.24,458364.83700000006,0.04
300107.SZ,20180124,9.85,10.19,9.4,10.19,9.26,0.93,10.04,546471.59,539986.7679999999,-0.07
300107.SZ,20180125,10.52,11.21,10.23,10.38,10.19,0.19,1.86,772596.56,832340.457,-0.06
300107.SZ,20180126,10.71,11.09,10.23,10.55,10.38,0.17,1.64,900794.16,960412.828,-0.12
300107.SZ,20180129,9.98,10.0,9.5,9.5,10.55,-1.05,-9.95,398196.2,383638.565,-0.07
300107.SZ,20180130,9.25,9.45,9.05,9.27,9.5,-0.23,-2.42,624472.16,576164.5179999999,-0.02
300107.SZ,20180131,9.1,9.83,9.01,9.11,9.27,-0.16,-1.73,676460.43,635889.878,-0.04
300107.SZ,20180201,9.3,9.48,8.58,8.84,9.11,-0.27,-2.96,471414.26,426088.549,0.01
300107.SZ,20180202,9.02,9.72,8.74,9.45,8.84,0.61,6.9,829376.68,786147.104,-0.05
300107.SZ,20180205,9.12,9.81,8.92,8.99,9.45,-0.46,-4.87,615126.7,574005.7660000001,0.02
300107.SZ,20180206,8.88,9.08,8.09,8.46,8.99,-0.53,-5.9,456675.14,389558.57200000004,0.02
300107.SZ,20180207,8.66,9.21,8.48,8.78,8.46,0.32,3.78,470332.32,417979.71,-0.03
300107.SZ,20180208,8.78,9.66,8.6,9.66,8.78,0.88,10.02,484258.25,443011.24,-0.13
300107.SZ,20180209,9.4,9.85,8.69,8.69,9.66,-0.97,-10.04,569514.04,528988.429,-0.05
300107.SZ,20180212,8.52,9.29,8.32,9.17,8.69,0.48,5.52,458347.35,402948.114,-0.09
300107.SZ,20180213,9.19,9.27,8.91,9.0,9.17,-0.17,-1.85,374244.31,339753.55700000003,-0.06
300107.SZ,20180214,8.95,8.99,8.1,8.1,9.0,-0.9,-10.0,378655.31,315991.38300000003,0.06
300107.SZ,20180222,7.92,8.67,7.9,8.54,8.1,0.44,5.43,399289.31,327934.032,-0.03
300107.SZ,20180223,8.57,8.73,8.26,8.53,8.54,-0.01,-0.12,331930.83,282443.077,-0.12
300107.SZ,20180226,8.62,9.38,8.62,9.15,8.53,0.62,7.27,713593.72,658246.818,-0.17
300107.SZ,20180227,9.37,9.95,9.15,9.59,9.15,0.44,4.81,747566.26,709162.4809999999,-0.12
300107.SZ,20180228,9.31,9.9,9.21,9.5,9.59,-0.09,-0.94,580947.17,559011.89,-0.03
300107.SZ,20180301,9.57,10.19,9.3,9.76,9.5,0.26,2.74,631899.16,613923.915,-0.07
300107.SZ,20180302,9.52,9.6,9.16,9.29,9.76,-0.47,-4.82,423480.69,396394.269,0.01
