ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002458.SZ,20180130,20.93,20.93,20.93,20.93,23.25,-2.32,-9.98,2925.0,6122.025,-0.34
002458.SZ,20180131,18.84,18.84,18.84,18.84,20.93,-2.09,-9.99,2005.0,3777.42,-0.28
002458.SZ,20180201,16.96,16.96,16.96,16.96,18.84,-1.88,-9.98,1911.0,3241.0559999999996,-0.22
002458.SZ,20180202,15.26,15.26,15.26,15.26,16.96,-1.7,-10.02,13716.0,20930.616,-0.12
002458.SZ,20180205,13.73,13.73,13.73,13.73,15.26,-1.53,-10.03,6056.0,8314.888,0.03
002458.SZ,20180206,12.36,12.36,12.36,12.36,13.73,-1.37,-9.98,1669.0,2062.884,0.18
002458.SZ,20180207,11.12,13.02,11.12,11.41,12.36,-0.95,-7.69,473194.0,534426.51,0.25
002458.SZ,20180208,10.75,11.17,10.67,10.98,11.41,-0.43,-3.77,284126.99,310661.399,0.34
002458.SZ,20180209,10.56,11.38,10.4,10.93,10.98,-0.05,-0.46,178510.17,194939.053,0.36
002458.SZ,20180212,11.06,11.85,10.84,11.25,10.93,0.32,2.93,168266.18,190613.72699999998,0.27
002458.SZ,20180213,11.38,11.62,11.1,11.32,11.25,0.07,0.62,122561.66,139135.46,0.25
002458.SZ,20180214,11.29,11.39,11.01,11.34,11.32,0.02,0.18,83827.28,93897.757,0.24
002458.SZ,20180222,11.5,11.7,11.28,11.6,11.34,0.26,2.29,123900.37,142103.402,0.22
002458.SZ,20180223,11.58,12.13,11.45,11.99,11.6,0.39,3.36,130054.23,153397.68099999998,0.17
002458.SZ,20180226,12.0,13.19,12.0,13.19,11.99,1.2,10.01,141320.05,182501.95899999997,0.11
002458.SZ,20180227,14.13,14.13,13.58,13.98,13.19,0.79,5.99,214522.15,298216.793,0.06
002458.SZ,20180228,13.7,14.26,13.51,14.22,13.98,0.24,1.72,136694.79,190943.598,-0.0
002458.SZ,20180301,13.85,14.08,13.71,14.0,14.22,-0.22,-1.55,85538.07,119179.451,0.01
002458.SZ,20180302,13.8,13.94,13.51,13.52,14.0,-0.48,-3.43,63332.33,86541.17199999999,0.04
002458.SZ,20180305,13.56,13.75,13.42,13.68,13.52,0.16,1.18,51066.43,69514.546,0.03
002458.SZ,20180306,14.08,14.6,13.62,13.75,13.68,0.07,0.51,161353.11,227709.59600000002,0.04
002458.SZ,20180307,13.54,13.74,13.18,13.49,13.75,-0.26,-1.89,83638.9,112410.32800000001,0.05
002458.SZ,20180308,13.45,13.57,13.23,13.25,13.49,-0.24,-1.78,51910.5,69235.193,0.06
002458.SZ,20180309,13.35,13.45,13.23,13.41,13.25,0.16,1.21,58930.06,78626.807,0.02
002458.SZ,20180312,13.55,14.11,13.31,14.09,13.41,0.68,5.07,120115.31,164042.6,-0.02
002458.SZ,20180313,13.97,14.94,13.87,14.62,14.09,0.53,3.76,195434.92,282753.831,-0.07
002458.SZ,20180314,14.4,14.49,14.0,14.28,14.62,-0.34,-2.33,95568.26,135744.703,-0.05
002458.SZ,20180315,14.15,14.8,14.01,14.69,14.28,0.41,2.87,97458.15,140501.112,-0.1
002458.SZ,20180316,14.79,15.3,14.7,14.9,14.69,0.21,1.43,131208.81,196684.603,-0.13
