ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000823.SZ,20180102,13.59,13.85,13.29,13.76,13.55,0.21,1.55,128107.13,173210.673,-0.14
000823.SZ,20180103,13.68,14.26,13.59,14.11,13.76,0.35,2.54,145942.6,203611.93899999998,-0.19
000823.SZ,20180104,13.99,14.2,13.9,14.0,14.11,-0.11,-0.78,94604.01,132891.581,-0.27
000823.SZ,20180105,14.05,14.08,13.8,13.95,14.0,-0.05,-0.36,62540.66,87200.226,-0.32
000823.SZ,20180108,13.95,15.35,13.9,15.1,13.95,1.15,8.24,316344.9,465769.092,-0.37
000823.SZ,20180109,15.05,15.27,14.85,14.95,15.1,-0.15,-0.99,115573.27,173365.75199999998,-0.43
000823.SZ,20180110,15.1,15.44,14.77,14.92,14.95,-0.03,-0.2,145171.38,218839.293,-0.41
000823.SZ,20180111,14.89,15.07,14.73,14.98,14.92,0.06,0.4,103038.89,153623.831,-0.39
000823.SZ,20180112,15.02,15.03,14.52,14.65,14.98,-0.33,-2.2,89092.14,130787.119,-0.39
000823.SZ,20180115,14.64,14.65,13.9,14.0,14.65,-0.65,-4.44,139642.62,198359.923,-0.34
000823.SZ,20180116,14.1,14.28,13.41,13.8,14.0,-0.2,-1.43,104261.0,144066.804,-0.34
000823.SZ,20180117,13.73,13.75,12.75,13.5,13.8,-0.3,-2.17,192253.57,253041.35199999998,-0.34
000823.SZ,20180118,13.36,13.64,13.2,13.4,13.5,-0.1,-0.74,72487.12,97278.96800000001,-0.31
000823.SZ,20180119,13.4,13.54,13.16,13.27,13.4,-0.13,-0.97,60673.01,80692.27,-0.31
000823.SZ,20180122,13.17,13.47,12.92,13.3,13.27,0.03,0.23,71053.98,94097.789,-0.25
000823.SZ,20180123,13.37,13.65,13.2,13.31,13.3,0.01,0.08,91644.87,122652.76199999999,-0.26
000823.SZ,20180124,13.34,13.39,12.7,13.05,13.31,-0.26,-1.95,177101.38,229645.764,-0.25
000823.SZ,20180125,12.98,13.08,12.6,12.66,13.05,-0.39,-2.99,203815.16,260941.38,-0.2
000823.SZ,20180126,12.6,12.76,12.41,12.47,12.66,-0.19,-1.5,116601.01,146533.112,-0.19
000823.SZ,20180129,12.54,12.57,11.78,12.05,12.47,-0.42,-3.37,201517.56,243280.913,-0.15
000823.SZ,20180130,12.14,12.17,11.8,11.9,12.05,-0.15,-1.24,116223.18,139239.36800000002,-0.1
000823.SZ,20180131,11.92,11.95,11.27,11.37,11.9,-0.53,-4.45,150436.89,173603.387,-0.08
000823.SZ,20180201,11.4,11.48,10.23,10.23,11.37,-1.14,-10.03,316506.05,332159.076,0.01
000823.SZ,20180202,9.62,9.75,9.24,9.52,10.23,-0.71,-6.94,378857.94,359363.25899999996,0.12
