,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300528.SZ,20200403,6.75,7.14,6.62,6.96,6.77,0.19,2.8065,69655.6,48051.425,
1,1,300528.SZ,20200402,6.65,6.78,6.62,6.77,6.68,0.09,1.3473,30964.17,20750.433,
2,2,300528.SZ,20200401,6.55,6.9,6.55,6.68,6.61,0.07,1.0590000000000002,50488.57,33804.592000000004,
3,3,300528.SZ,20200331,6.7,6.77,6.42,6.61,6.7,-0.09,-1.3433,66345.42,43631.764,
4,4,300528.SZ,20200330,6.52,6.92,6.45,6.7,7.17,-0.47,-6.5551,131139.6,86910.617,
5,5,300528.SZ,20200327,7.85,7.95,7.11,7.17,7.9,-0.73,-9.2405,158558.34,118916.591,
6,6,300528.SZ,20200326,7.69,8.08,7.58,7.9,7.88,0.02,0.2538,137017.57,107091.31199999999,
7,7,300528.SZ,20200325,7.38,8.13,7.27,7.88,7.39,0.49,6.6306,227365.1,176327.56,
8,8,300528.SZ,20200324,7.38,7.47,7.05,7.39,7.26,0.13,1.7906,166012.89,120589.838,
9,9,300528.SZ,20200323,7.5,7.56,7.13,7.26,7.55,-0.29,-3.8411,208045.96,152850.867,
10,10,300528.SZ,20200320,6.93,7.55,6.88,7.55,6.86,0.69,10.0583,280028.5,207270.28699999998,
11,11,300528.SZ,20200319,6.83,7.19,6.63,6.86,6.89,-0.03,-0.4354,128875.69,88587.591,
12,12,300528.SZ,20200318,6.79,7.26,6.75,6.89,6.78,0.11,1.6224,143381.82,100436.507,
13,13,300528.SZ,20200317,6.8,6.93,6.4,6.78,6.8,-0.02,-0.2941,78724.97,52634.395,
14,14,300528.SZ,20200316,6.72,7.14,6.65,6.8,6.67,0.13,1.949,139516.65,95839.66,
15,15,300528.SZ,20200313,6.47,6.85,6.38,6.67,6.83,-0.16,-2.3426,104279.1,69208.455,
16,16,300528.SZ,20200312,6.9,7.02,6.7,6.83,7.18,-0.35,-4.8747,162154.0,111049.15199999999,
17,17,300528.SZ,20200311,7.13,7.63,6.84,7.18,6.94,0.24,3.4582,280832.46,206373.318,
