ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600259.SH,20180102,39.39,39.86,39.02,39.6,39.29,0.31,0.79,43279.87,170985.08399999997,-0.09
600259.SH,20180103,39.6,40.2,39.2,39.39,39.6,-0.21,-0.53,57568.62,228120.887,-0.12
600259.SH,20180104,39.38,39.68,38.82,39.65,39.39,0.26,0.66,59732.53,234001.158,-0.17
600259.SH,20180105,39.55,39.55,38.9,39.04,39.65,-0.61,-1.54,44498.7,174189.08800000002,-0.15
600259.SH,20180108,38.77,39.78,38.77,39.46,39.04,0.42,1.08,96024.05,377038.07,-0.17
600259.SH,20180109,39.44,40.83,38.82,39.9,39.46,0.44,1.12,106829.42,424675.37200000003,-0.24
600259.SH,20180110,40.48,40.87,39.61,39.83,39.9,-0.07,-0.18,105574.07,424778.25200000004,-0.22
600259.SH,20180111,39.52,40.44,39.33,39.76,39.83,-0.07,-0.18,50392.01,200599.188,-0.21
600259.SH,20180112,39.75,39.88,39.03,39.06,39.76,-0.7,-1.76,39477.9,155546.717,-0.24
600259.SH,20180115,39.28,39.28,36.8,37.15,39.06,-1.91,-4.89,71361.53,268927.722,-0.16
600259.SH,20180116,37.18,37.44,36.5,36.64,37.15,-0.51,-1.37,56143.31,206941.61800000002,-0.14
600259.SH,20180117,36.7,36.7,35.3,36.13,36.64,-0.51,-1.39,67269.83,240561.36899999998,-0.13
600259.SH,20180118,36.07,36.65,35.95,36.0,36.13,-0.13,-0.36,43586.64,157775.372,-0.09
600259.SH,20180119,36.04,36.2,35.57,35.82,36.0,-0.18,-0.5,51076.54,182722.302,-0.09
600259.SH,20180122,35.7,36.4,35.5,36.36,35.82,0.54,1.51,37227.24,134065.93300000002,-0.1
600259.SH,20180123,36.3,36.92,36.15,36.72,36.36,0.36,0.99,51856.19,189821.888,-0.11
600259.SH,20180124,36.63,36.79,36.1,36.43,36.72,-0.29,-0.79,32350.04,117635.025,-0.08
600259.SH,20180125,36.5,37.16,36.5,36.56,36.43,0.13,0.36,42404.01,156215.65,-0.09
600259.SH,20180126,36.56,36.7,36.3,36.41,36.56,-0.15,-0.41,23773.43,86656.784,-0.08
600259.SH,20180129,36.41,36.96,35.99,36.13,36.41,-0.28,-0.77,30992.08,113117.871,-0.08
600259.SH,20180130,36.01,36.6,35.95,36.2,36.13,0.07,0.19,20477.09,74315.052,-0.05
600259.SH,20180131,35.99,35.99,34.41,34.58,36.2,-1.62,-4.48,50144.55,175400.68600000002,-0.02
600259.SH,20180201,34.58,34.96,32.08,32.72,34.58,-1.86,-5.38,55755.51,186532.616,0.05
600259.SH,20180202,32.73,33.7,32.0,33.33,32.72,0.61,1.86,35458.37,117424.04400000001,0.03
600259.SH,20180205,32.6,33.64,32.5,32.93,33.33,-0.4,-1.2,29775.79,98491.337,0.05
600259.SH,20180206,32.0,33.05,30.21,30.38,32.93,-2.55,-7.74,41510.74,132074.927,0.13
600259.SH,20180207,31.05,31.46,30.23,30.91,30.38,0.53,1.74,38692.46,119989.84,0.12
600259.SH,20180208,30.6,31.53,30.6,31.28,30.91,0.37,1.2,35485.92,110760.265,0.09
600259.SH,20180209,30.7,30.89,29.13,29.75,31.28,-1.53,-4.89,44762.11,134518.822,0.12
600259.SH,20180212,29.78,31.7,29.78,31.15,29.75,1.4,4.71,31980.47,98511.106,0.07
600259.SH,20180213,31.18,31.95,31.18,31.34,31.15,0.19,0.61,24798.97,78220.525,0.06
600259.SH,20180214,31.36,31.8,31.08,31.55,31.34,0.21,0.67,21795.22,68265.992,0.04
600259.SH,20180222,31.99,33.49,31.71,32.71,31.55,1.16,3.68,44736.89,146935.962,-0.01
600259.SH,20180223,32.65,32.65,32.07,32.5,32.71,-0.21,-0.64,25716.33,83239.223,-0.07
