,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600580.SH,20200403,10.81,10.94,10.68,10.71,10.91,-0.2,-1.8332,156993.58,169306.98899999997,
1,1,600580.SH,20200402,10.4,10.92,10.33,10.91,10.51,0.4,3.8059,203717.99,218304.732,
2,2,600580.SH,20200401,10.46,10.89,10.41,10.51,10.32,0.19,1.8411,254779.17,271567.128,
3,3,600580.SH,20200331,10.49,10.54,10.26,10.32,10.39,-0.07,-0.6737,131766.08,136776.157,
4,4,600580.SH,20200330,10.5,10.67,10.1,10.39,10.71,-0.32,-2.9879,199800.96,205995.457,
5,5,600580.SH,20200327,11.09,11.09,10.6,10.71,10.91,-0.2,-1.8332,200225.94,215890.358,
6,6,600580.SH,20200326,10.89,11.03,10.7,10.91,11.06,-0.15,-1.3562,210732.28,228617.573,
7,7,600580.SH,20200325,11.03,11.28,10.9,11.06,10.72,0.34,3.1716,275358.43,304967.132,
8,8,600580.SH,20200324,10.73,10.73,10.27,10.72,10.47,0.25,2.3878,209352.45,221266.768,
9,9,600580.SH,20200323,10.78,10.92,10.25,10.47,11.24,-0.77,-6.8505,261456.49,276492.44,
10,10,600580.SH,20200320,11.45,11.46,10.87,11.24,11.15,0.09,0.8072,223559.94,249272.122,
11,11,600580.SH,20200319,10.88,11.27,10.65,11.15,10.92,0.23,2.1062,238723.14,261751.151,
12,12,600580.SH,20200318,11.38,11.67,10.91,10.92,11.32,-0.4,-3.5336,249706.35,283032.518,
13,13,600580.SH,20200317,11.46,11.66,10.7,11.32,11.39,-0.07,-0.6146,311653.52,347344.15,
14,14,600580.SH,20200316,12.54,12.65,11.36,11.39,12.51,-1.12,-8.9528,420374.14,502625.149,
15,15,600580.SH,20200313,12.0,12.76,11.92,12.51,13.09,-0.58,-4.4309,435027.24,535705.58,
16,16,600580.SH,20200312,13.39,13.4,12.9,13.09,13.65,-0.56,-4.1026,372014.47,488554.80600000004,
17,17,600580.SH,20200311,13.84,14.29,13.55,13.65,13.43,0.22,1.6381,597094.22,830609.213,
18,18,600580.SH,20200310,13.41,13.75,12.28,13.43,13.58,-0.15,-1.1046,647734.22,839173.173,
19,19,600580.SH,20200309,13.4,14.04,13.29,13.58,13.8,-0.22,-1.5942,408198.34,557321.6579999999,
20,20,600580.SH,20200306,13.35,13.92,13.31,13.8,13.56,0.24,1.7699,304879.33,417634.33,-0.22391304347826085
21,21,600580.SH,20200305,13.73,13.73,13.27,13.56,13.38,0.18,1.3453,307892.4,415862.419,-0.19542772861356933
22,22,600580.SH,20200304,13.5,13.62,13.12,13.38,13.64,-0.26,-1.9062,261535.66,349638.095,-0.2144992526158446
23,23,600580.SH,20200303,14.0,14.25,13.41,13.64,13.52,0.12,0.8876,392565.68,544180.063,-0.2434017595307918
24,24,600580.SH,20200302,13.18,13.64,13.18,13.52,13.15,0.37,2.8137,337926.76,455436.01700000005,-0.2315088757396449
25,25,600580.SH,20200228,13.5,13.88,12.92,13.15,14.2,-1.05,-7.3944,512768.01,682439.191,-0.18555133079847905
26,26,600580.SH,20200227,14.18,14.55,13.83,14.2,14.18,0.02,0.141,296142.27,421587.776,-0.23169014084507036
27,27,600580.SH,20200226,14.98,15.0,14.06,14.18,15.25,-1.07,-7.0164,503308.23,733863.928,-0.2200282087447108
28,28,600580.SH,20200225,14.48,15.37,14.17,15.25,14.89,0.36,2.4177,679398.09,1004760.934,-0.2970491803278688
29,29,600580.SH,20200224,15.1,15.25,14.81,14.89,15.25,-0.36,-2.3607,529010.27,792367.555,-0.29684351914036267
30,30,600580.SH,20200221,15.45,16.05,15.11,15.25,15.25,0.0,0.0,765775.4,1188461.555,-0.26295081967213113
31,31,600580.SH,20200220,14.67,15.44,14.25,15.25,14.25,1.0,7.0175,831352.3,1235225.403,-0.26885245901639343
32,32,600580.SH,20200219,13.68,14.45,13.36,14.25,13.48,0.77,5.7122,667649.93,929403.537,-0.2336842105263158
33,33,600580.SH,20200218,13.49,13.83,13.27,13.48,13.48,0.0,0.0,405642.56,548212.539,-0.16023738872403562
34,34,600580.SH,20200217,13.2,13.64,13.2,13.48,13.27,0.21,1.5825,327099.5,439876.119,-0.15504451038575667
35,35,600580.SH,20200214,13.48,13.63,13.04,13.27,13.37,-0.1,-0.7479,350407.27,465164.395,-0.057272042200452136
36,36,600580.SH,20200213,13.64,13.74,13.35,13.37,13.68,-0.31,-2.2661,329329.15,445448.456,-0.020942408376963303
37,37,600580.SH,20200212,13.61,13.91,13.45,13.68,13.63,0.05,0.3668,378385.16,517108.408,-0.0021929824561403044
38,38,600580.SH,20200211,13.9,13.9,13.37,13.63,13.95,-0.32,-2.2939,383301.79,521651.33200000005,-0.014673514306676527
39,39,600580.SH,20200210,13.48,14.06,13.3,13.95,13.68,0.27,1.9737,592383.63,816972.835,-0.02652329749103937
40,40,600580.SH,20200207,13.27,13.87,12.91,13.68,13.15,0.53,4.0304,587605.13,788666.939,0.008771929824561476
41,41,600580.SH,20200206,11.65,13.15,11.63,13.15,11.95,1.2,10.0418,748938.41,950082.8520000001,0.03117870722433461
42,42,600580.SH,20200205,11.7,12.25,11.5,11.95,11.48,0.47,4.0941,453332.03,542306.697,0.11966527196652733
43,43,600580.SH,20200204,10.99,11.58,10.81,11.48,10.62,0.86,8.0979,431953.65,487392.35,0.18815331010452963
44,44,600580.SH,20200203,10.62,10.9,10.62,10.62,11.8,-1.18,-10.0,358000.14,381641.537,0.27306967984934094
45,45,600580.SH,20200123,12.1,12.59,11.61,11.8,12.19,-0.39,-3.1993,352814.06,428927.01399999997,0.11440677966101691
46,46,600580.SH,20200122,11.92,12.34,11.7,12.19,12.03,0.16,1.33,274491.41,332219.275,0.1648892534864643
47,47,600580.SH,20200121,12.45,12.45,12.03,12.03,12.47,-0.44,-3.5285,225558.13,274258.589,0.17871986699916878
48,48,600580.SH,20200120,12.03,12.5,11.98,12.47,12.1,0.37,3.0579,263782.97,325127.73,0.222935044105854
49,49,600580.SH,20200117,12.2,12.33,12.0,12.1,12.22,-0.12,-0.982,256432.52,311255.571,0.2305785123966943
50,50,600580.SH,20200116,12.75,12.75,12.08,12.22,12.66,-0.44,-3.4755,420790.4,519818.152,0.2479541734860883
51,51,600580.SH,20200115,12.58,12.83,12.43,12.66,12.47,0.19,1.5237,308842.84,389288.55600000004,0.20458135860979462
52,52,600580.SH,20200114,12.95,13.28,12.32,12.47,12.77,-0.3,-2.3493,562867.97,724826.3940000001,0.1427425821972734
53,53,600580.SH,20200113,12.56,12.88,12.44,12.77,12.44,0.33,2.6527,282305.59,358187.24799999996,0.05559906029757251
54,54,600580.SH,20200110,12.8,12.85,12.39,12.44,12.86,-0.42,-3.2659,269728.12,337961.32,0.08360128617363352
55,55,600580.SH,20200109,13.08,13.12,12.64,12.86,12.79,0.07,0.5473,263663.68,338043.651,0.03188180404354589
56,56,600580.SH,20200108,12.56,13.24,12.43,12.79,12.56,0.23,1.8312,440406.36,564737.309,0.045347928068803764
