ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002386.SZ,20180102,8.47,9.08,8.4,9.03,8.38,0.65,7.76,438641.88,385845.56200000003,-0.08
002386.SZ,20180103,9.03,9.28,8.96,9.22,9.03,0.19,2.1,542351.34,495139.899,-0.14
002386.SZ,20180104,9.08,9.46,9.01,9.36,9.22,0.14,1.52,419888.25,386699.617,-0.21
002386.SZ,20180105,9.3,9.32,9.09,9.12,9.36,-0.24,-2.56,261490.68,239877.738,-0.18
002386.SZ,20180108,9.09,9.36,8.98,9.31,9.12,0.19,2.08,365537.11,336456.848,-0.21
002386.SZ,20180109,9.22,9.23,9.09,9.13,9.31,-0.18,-1.93,198202.13,181358.17,-0.27
002386.SZ,20180110,9.11,9.29,8.98,9.19,9.13,0.06,0.66,241175.1,219922.495,-0.25
002386.SZ,20180111,9.15,9.25,9.05,9.21,9.19,0.02,0.22,180159.46,164944.272,-0.25
002386.SZ,20180112,9.21,9.25,8.97,8.98,9.21,-0.23,-2.5,179735.24,163126.947,-0.25
002386.SZ,20180115,8.93,8.98,8.18,8.35,8.98,-0.63,-7.02,263391.46,225267.701,-0.16
002386.SZ,20180116,8.37,8.48,8.33,8.46,8.35,0.11,1.32,119094.0,100093.81300000001,-0.17
002386.SZ,20180117,8.41,8.42,8.08,8.29,8.46,-0.17,-2.01,132710.7,109183.007,-0.15
002386.SZ,20180118,8.25,8.42,8.21,8.32,8.29,0.03,0.36,93260.5,77593.771,-0.13
002386.SZ,20180119,8.29,8.34,8.13,8.17,8.32,-0.15,-1.8,117403.22,96425.511,-0.12
002386.SZ,20180122,8.13,8.35,8.04,8.34,8.17,0.17,2.08,110539.54,90844.92,-0.12
002386.SZ,20180123,8.3,8.33,8.14,8.23,8.34,-0.11,-1.32,103939.02,85371.04,-0.11
002386.SZ,20180124,8.2,8.29,8.09,8.25,8.23,0.02,0.24,102225.76,83649.78,-0.1
002386.SZ,20180125,8.24,8.46,8.2,8.37,8.25,0.12,1.45,143936.99,120068.26800000001,-0.11
002386.SZ,20180126,8.3,8.46,8.21,8.44,8.37,0.07,0.84,136418.01,113681.427,-0.12
002386.SZ,20180129,8.43,8.5,8.24,8.3,8.44,-0.14,-1.66,98162.61,81885.46,-0.11
002386.SZ,20180130,8.26,8.32,8.14,8.29,8.3,-0.01,-0.12,72340.62,59668.723,-0.1
002386.SZ,20180131,8.24,8.24,7.83,7.91,8.29,-0.38,-4.58,150720.21,120815.257,-0.07
002386.SZ,20180201,7.89,7.98,7.3,7.37,7.91,-0.54,-6.83,154690.61,117145.135,-0.0
002386.SZ,20180202,7.38,7.59,7.1,7.5,7.37,0.13,1.76,103217.65,76391.109,-0.0
002386.SZ,20180205,7.36,7.58,7.22,7.4,7.5,-0.1,-1.33,69142.32,51351.884000000005,0.03
002386.SZ,20180206,7.18,7.23,6.66,6.68,7.4,-0.72,-9.73,161842.54,112870.207,0.15
002386.SZ,20180207,6.87,6.92,6.61,6.86,6.68,0.18,2.69,121302.73,82811.859,0.12
002386.SZ,20180208,6.85,7.06,6.82,6.93,6.86,0.07,1.02,80192.49,55941.422999999995,0.08
002386.SZ,20180209,6.74,6.85,6.61,6.73,6.93,-0.2,-2.89,97915.26,65722.119,0.1
002386.SZ,20180212,6.78,7.05,6.78,6.99,6.73,0.26,3.86,69409.82,48151.27,0.06
