ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600051.SH,20180102,9.45,9.57,9.41,9.55,9.43,0.12,1.27,25813.13,24542.379,-0.18
600051.SH,20180103,9.55,9.63,9.51,9.59,9.55,0.04,0.42,22585.04,21618.995,-0.19
600051.SH,20180104,9.58,9.64,9.55,9.62,9.59,0.03,0.31,17457.81,16762.87,-0.2
600051.SH,20180105,9.63,9.77,9.56,9.73,9.62,0.11,1.14,25615.67,24793.599,-0.21
600051.SH,20180108,9.71,9.76,9.67,9.75,9.73,0.02,0.21,18942.37,18429.929,-0.23
600051.SH,20180426,8.97,8.97,8.78,8.78,9.75,-0.97,-9.95,196886.0,173194.27899999998,-0.16
600051.SH,20180427,8.41,8.56,7.9,7.9,8.78,-0.88,-10.02,177745.89,144179.02800000002,-0.05
600051.SH,20180502,7.85,8.0,7.77,7.92,7.9,0.02,0.25,53468.59,42263.828,-0.09
600051.SH,20180503,7.91,7.97,7.74,7.79,7.92,-0.13,-1.64,41121.77,32155.06,-0.07
600051.SH,20180504,7.78,7.83,7.58,7.64,7.79,-0.15,-1.93,50936.19,39126.827000000005,-0.05
600051.SH,20180507,7.65,7.73,7.62,7.72,7.64,0.08,1.05,30628.78,23571.182999999997,-0.06
600051.SH,20180508,7.73,7.75,7.65,7.74,7.72,0.02,0.26,32322.48,24910.929,-0.0
600051.SH,20180509,7.72,7.75,7.68,7.73,7.74,-0.01,-0.13,27216.92,20985.588,0.02
600051.SH,20180510,7.73,7.75,7.67,7.72,7.73,-0.01,-0.13,26790.75,20654.135,0.01
600051.SH,20180511,7.72,7.76,7.67,7.73,7.72,0.01,0.13,28936.79,22333.694,0.01
600051.SH,20180514,7.73,7.79,7.71,7.77,7.73,0.04,0.52,32633.67,25317.445,0.0
600051.SH,20180515,7.76,7.87,7.71,7.82,7.77,0.05,0.64,27736.95,21635.125,-0.0
600051.SH,20180516,7.8,7.83,7.66,7.68,7.82,-0.14,-1.79,21952.17,16993.525,0.0
600051.SH,20180517,7.7,7.76,7.66,7.69,7.68,0.01,0.13,17391.37,13390.007,0.01
600051.SH,20180518,7.69,7.73,7.66,7.72,7.69,0.03,0.39,16902.89,13020.5,-0.0
600051.SH,20180521,7.75,7.83,7.74,7.82,7.72,0.1,1.3,29322.43,22824.992000000002,-0.09
600051.SH,20180522,7.82,7.83,7.73,7.79,7.82,-0.03,-0.38,23279.99,18089.578999999998,-0.17
600051.SH,20180523,7.78,7.78,7.71,7.72,7.79,-0.07,-0.9,16765.2,12984.885,-0.2
600051.SH,20180524,7.73,7.73,7.65,7.7,7.72,-0.02,-0.26,15568.0,11977.607,-0.19
600051.SH,20180525,7.66,7.69,7.54,7.55,7.7,-0.15,-1.95,19415.63,14775.151000000002,-0.19
600051.SH,20180528,7.54,7.55,7.4,7.41,7.55,-0.14,-1.85,19569.79,14593.483999999999,-0.17
600051.SH,20180529,7.44,7.66,7.4,7.5,7.41,0.09,1.21,30154.31,22629.996,-0.18
600051.SH,20180530,7.42,7.43,7.16,7.19,7.5,-0.31,-4.13,25067.84,18313.891,-0.16
600051.SH,20180531,7.25,7.32,7.21,7.28,7.19,0.09,1.25,16755.97,12194.038999999999,-0.14
600051.SH,20180601,7.25,7.34,7.1,7.28,7.28,0.0,0.0,36108.36,26013.765,-0.16
600051.SH,20180604,7.23,7.27,7.21,7.24,7.28,-0.04,-0.55,14483.54,10485.121,-0.14
600051.SH,20180605,7.23,7.76,7.21,7.73,7.24,0.49,6.77,54224.59,40571.541,-0.21
600051.SH,20180606,7.61,7.91,7.56,7.87,7.73,0.14,1.81,54154.33,41949.564000000006,-0.23
600051.SH,20180607,7.81,7.9,7.76,7.83,7.87,-0.04,-0.51,23025.78,18053.793,-0.23
600051.SH,20180608,7.82,7.82,7.66,7.77,7.83,-0.06,-0.77,20292.09,15694.827,-0.22
600051.SH,20180611,7.69,7.89,7.48,7.79,7.77,0.02,0.26,27525.78,21137.651,-0.21
600051.SH,20180612,7.72,7.82,7.63,7.79,7.79,0.0,0.0,19781.0,15298.433,-0.24
600051.SH,20180613,7.73,7.79,7.68,7.71,7.79,-0.08,-1.03,15157.64,11720.362,-0.22
600051.SH,20180614,7.72,7.78,7.62,7.75,7.71,0.04,0.52,26699.55,20607.456000000002,-0.21
600051.SH,20180615,7.75,7.75,7.16,7.69,7.75,-0.06,-0.77,49734.38,37985.578,-0.21
600051.SH,20180619,7.63,7.7,6.92,7.14,7.69,-0.55,-7.15,49081.5,36038.863,-0.15
600051.SH,20180620,7.08,7.08,6.43,6.43,7.14,-0.71,-9.94,129724.02,85357.93800000001,-0.04
600051.SH,20180621,6.3,6.44,6.11,6.19,6.43,-0.24,-3.73,66368.01,41649.964,-0.02
600051.SH,20180622,6.05,6.26,6.05,6.23,6.19,0.04,0.65,30531.79,18800.148999999998,-0.01
600051.SH,20180625,6.25,6.29,6.13,6.14,6.23,-0.09,-1.44,18958.43,11787.86,0.01
600051.SH,20180626,6.06,6.18,6.0,6.14,6.14,0.0,0.0,24841.68,15208.863000000001,0.03
600051.SH,20180627,6.14,6.21,6.11,6.17,6.14,0.03,0.49,21628.06,13303.042,0.06
600051.SH,20180628,6.15,6.23,6.04,6.06,6.17,-0.11,-1.78,45969.02,28221.07,0.1
600051.SH,20180629,6.06,6.25,6.05,6.24,6.06,0.18,2.97,30916.4,19067.213,0.04
600051.SH,20180702,6.21,6.28,6.03,6.09,6.24,-0.15,-2.4,23997.0,14798.215,0.06
600051.SH,20180703,6.1,6.23,6.06,6.22,6.09,0.13,2.13,21244.98,13046.255,0.04
600051.SH,20180704,6.21,6.21,6.08,6.11,6.22,-0.11,-1.77,16133.75,9896.645,0.04
600051.SH,20180705,6.11,6.18,6.0,6.05,6.11,-0.06,-0.98,21618.75,13219.665,0.02
600051.SH,20180706,5.96,6.05,5.88,5.99,5.92,0.07,1.18,19005.0,11346.991000000002,0.05
600051.SH,20180709,6.02,6.08,5.99,6.07,5.99,0.08,1.34,12485.86,7553.772,0.0
600051.SH,20180710,6.08,6.13,6.05,6.12,6.07,0.05,0.82,13905.0,8467.448,0.02
600051.SH,20180711,6.08,6.08,5.82,5.9,6.12,-0.22,-3.59,20655.0,12254.65,0.05
