,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600637.SH,20200403,8.86,8.9,8.77,8.77,8.93,-0.16,-1.7917,104384.04,92044.08099999999,
1,1,600637.SH,20200402,8.63,8.95,8.62,8.93,8.66,0.27,3.1178,147733.76,129649.22099999999,
2,2,600637.SH,20200401,8.74,8.84,8.66,8.66,8.75,-0.09,-1.0286,141477.14,123580.31599999999,
3,3,600637.SH,20200331,8.97,9.02,8.7,8.75,8.92,-0.17,-1.9058,205299.61,181247.24800000002,
4,4,600637.SH,20200330,9.0,9.05,8.8,8.92,9.12,-0.2,-2.193,129690.52,115188.325,
5,5,600637.SH,20200327,9.25,9.3,9.12,9.12,9.16,-0.04,-0.4367,122112.75,112660.00099999999,
6,6,600637.SH,20200326,9.2,9.25,9.13,9.16,9.25,-0.09,-0.973,86834.72,79777.34,
7,7,600637.SH,20200325,9.3,9.31,9.17,9.25,9.14,0.11,1.2035,155594.23,143710.172,
8,8,600637.SH,20200324,9.23,9.29,8.94,9.14,9.15,-0.01,-0.1093,199839.45,182280.294,
9,9,600637.SH,20200323,9.2,9.3,9.02,9.15,9.49,-0.34,-3.5827,162019.66,148337.952,
10,10,600637.SH,20200320,9.56,9.59,9.27,9.49,9.52,-0.03,-0.3151,198648.58,187082.389,
11,11,600637.SH,20200319,9.45,9.58,9.15,9.52,9.46,0.06,0.6342,205437.41,192628.08399999997,
12,12,600637.SH,20200318,9.72,9.82,9.46,9.46,9.65,-0.19,-1.9689,149294.52,144214.333,
13,13,600637.SH,20200317,9.66,9.85,9.49,9.65,9.7,-0.05,-0.5155,200547.4,193195.25,
14,14,600637.SH,20200316,9.98,10.11,9.61,9.7,9.97,-0.27,-2.7081,196783.11,194660.99399999998,
15,15,600637.SH,20200313,9.6,10.02,9.5,9.97,9.99,-0.02,-0.2002,211980.58,206841.52399999998,
16,16,600637.SH,20200312,10.04,10.09,9.92,9.99,10.13,-0.14,-1.382,176660.22,176493.958,
17,17,600637.SH,20200311,10.31,10.38,10.13,10.13,10.29,-0.16,-1.5549,173373.34,178019.712,
18,18,600637.SH,20200310,10.11,10.35,9.96,10.29,10.13,0.16,1.5795,254684.68,259076.337,
19,19,600637.SH,20200309,10.4,10.55,10.09,10.13,10.52,-0.39,-3.7072,228695.46,234487.715,
20,20,600637.SH,20200306,10.6,10.65,10.48,10.52,10.75,-0.23,-2.1395,170002.29,179318.93899999998,-0.16634980988593157
21,21,600637.SH,20200305,10.72,10.8,10.62,10.75,10.62,0.13,1.2241,208135.81,222754.928,-0.16930232558139538
22,22,600637.SH,20200304,10.56,10.75,10.45,10.62,10.64,-0.02,-0.188,194054.06,205594.333,-0.18455743879472686
23,23,600637.SH,20200303,10.9,10.96,10.5,10.64,10.42,0.22,2.1113,361816.13,390117.92100000003,-0.17763157894736847
24,24,600637.SH,20200302,10.25,10.51,10.17,10.42,10.16,0.26,2.5591,250360.3,259436.461,-0.14395393474088292
25,25,600637.SH,20200228,10.49,10.64,10.16,10.16,10.81,-0.65,-6.013,315719.47,327171.27,-0.10236220472440954
26,26,600637.SH,20200227,11.07,11.16,10.75,10.81,11.11,-0.3,-2.7003,347171.39,377458.945,-0.15263644773358004
27,27,600637.SH,20200226,11.25,11.56,11.07,11.11,10.94,0.17,1.5539,551818.45,624536.247,-0.16741674167416737
28,28,600637.SH,20200225,11.08,11.15,10.67,10.94,11.31,-0.37,-3.2714,382833.21,418796.527,-0.16453382084095056
29,29,600637.SH,20200224,11.23,11.46,11.05,11.31,11.3,0.01,0.0885,332269.25,372791.83200000005,-0.19098143236074272
30,30,600637.SH,20200221,11.16,11.52,11.1,11.3,11.2,0.1,0.8929,298956.79,338949.394,-0.1601769911504425
31,31,600637.SH,20200220,11.18,11.24,10.97,11.2,11.18,0.02,0.1789,309321.95,343422.481,-0.15
32,32,600637.SH,20200219,11.51,11.56,11.18,11.18,11.62,-0.44,-3.7866,411285.88,467476.92299999995,-0.15384615384615374
33,33,600637.SH,20200218,11.15,11.7,10.97,11.62,11.18,0.44,3.9356,541731.95,614883.97,-0.16953528399311524
34,34,600637.SH,20200217,10.8,11.22,10.76,11.18,10.78,0.4,3.7106,308824.4,339844.854,-0.13237924865831846
35,35,600637.SH,20200214,10.86,10.98,10.65,10.78,10.9,-0.12,-1.1009,241306.41,261417.237,-0.07513914656771788
36,36,600637.SH,20200213,11.3,11.3,10.83,10.9,11.26,-0.36,-3.1972,379269.91,417420.578,-0.0834862385321101
37,37,600637.SH,20200212,11.19,11.31,11.0,11.26,11.16,0.1,0.8961,322074.61,359752.92299999995,-0.10035523978685604
38,38,600637.SH,20200211,11.55,11.67,11.07,11.16,11.42,-0.26,-2.2767,411181.57,466377.904,-0.07795698924731191
39,39,600637.SH,20200210,11.83,11.84,11.21,11.42,11.87,-0.45,-3.7911,503219.36,578617.902,-0.1129597197898423
40,40,600637.SH,20200207,12.05,12.4,11.39,11.87,11.6,0.27,2.3276,760062.88,903405.679,-0.11373209772535803
41,41,600637.SH,20200206,10.74,11.76,10.51,11.6,10.69,0.91,8.5126,782601.29,880944.4090000001,-0.07327586206896548
42,42,600637.SH,20200205,10.21,10.69,10.07,10.69,10.08,0.61,6.0516,450081.8,466530.71200000006,-0.006548175865294695
43,43,600637.SH,20200204,9.65,10.26,9.56,10.08,9.56,0.52,5.4393,467947.85,462773.287,0.0555555555555556
44,44,600637.SH,20200203,9.56,9.88,9.56,9.56,10.62,-1.06,-9.9812,438952.23,421908.755,0.08995815899581583
