,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,601108.SH,20200403,10.19,10.22,10.01,10.06,10.25,-0.19,-1.8537,357500.48,361210.625,
1,1,601108.SH,20200402,9.97,10.25,9.93,10.25,10.06,0.19,1.8887,477498.51,483053.28799999994,
2,2,601108.SH,20200401,10.06,10.29,10.01,10.06,10.11,-0.05,-0.4946,451875.1,458401.815,
3,3,601108.SH,20200331,10.29,10.32,10.1,10.11,10.13,-0.02,-0.1974,379569.65,387728.61600000004,
4,4,601108.SH,20200330,10.05,10.22,10.02,10.13,10.27,-0.14,-1.3632,458585.03,462920.17600000004,
5,5,601108.SH,20200327,10.36,10.55,10.26,10.27,10.23,0.04,0.391,561247.05,582535.63,
6,6,601108.SH,20200326,10.31,10.43,10.2,10.23,10.45,-0.22,-2.1053,455541.41,469696.032,
7,7,601108.SH,20200325,10.5,10.56,10.36,10.45,10.27,0.18,1.7527,688694.41,720813.281,
8,8,601108.SH,20200324,10.21,10.3,9.96,10.27,9.98,0.29,2.9058,682805.22,694392.671,
9,9,601108.SH,20200323,10.12,10.29,9.95,9.98,10.45,-0.47,-4.4976,704691.22,712335.438,
10,10,601108.SH,20200320,10.48,10.5,10.22,10.45,10.39,0.06,0.5775,675102.13,700565.901,
11,11,601108.SH,20200319,10.12,10.56,9.99,10.39,10.06,0.33,3.2803,1045313.79,1072582.795,
12,12,601108.SH,20200318,10.48,10.63,10.05,10.06,10.38,-0.32,-3.0829,940910.93,976001.334,
13,13,601108.SH,20200317,10.6,10.66,10.04,10.38,10.24,0.14,1.3672,987726.26,1024916.603,
14,14,601108.SH,20200316,11.3,11.3,10.24,10.24,11.3,-1.06,-9.3805,1244157.6,1346164.59,
15,15,601108.SH,20200313,10.65,11.43,10.65,11.3,11.4,-0.1,-0.8772,1222742.84,1348193.9780000001,
16,16,601108.SH,20200312,11.35,11.59,11.18,11.4,11.56,-0.16,-1.3841,1040139.72,1182459.203,
17,17,601108.SH,20200311,12.0,12.05,11.55,11.56,12.0,-0.44,-3.6667,1123858.74,1328693.759,
18,18,601108.SH,20200310,11.65,12.1,11.41,12.0,11.61,0.39,3.3592,1593393.28,1879254.928,
19,19,601108.SH,20200309,11.82,12.07,11.38,11.61,12.07,-0.46,-3.8111,1641525.95,1926825.543,
20,20,601108.SH,20200306,12.3,12.45,12.03,12.07,12.85,-0.78,-6.07,2054956.63,2506806.8819999998,-0.16652858326429162
21,21,601108.SH,20200305,12.71,13.25,12.33,12.85,12.53,0.32,2.5539,2935520.6,3744751.325,-0.20233463035019453
22,22,601108.SH,20200304,11.89,12.54,11.77,12.53,11.92,0.61,5.1174,2331699.74,2858319.124,-0.19712689545091772
23,23,601108.SH,20200303,11.87,12.24,11.71,11.92,11.67,0.25,2.1422,1584198.58,1895886.0980000002,-0.15184563758389266
24,24,601108.SH,20200302,11.3,11.92,11.11,11.67,11.1,0.57,5.1351,1602328.4,1846983.836,-0.131962296486718
25,25,601108.SH,20200228,11.54,11.72,10.93,11.1,11.97,-0.87,-7.2682,1731119.27,1960284.086,-0.07477477477477479
26,26,601108.SH,20200227,12.09,12.25,11.89,11.97,11.9,0.07,0.5882,1383384.84,1669325.364,-0.14536340852130328
27,27,601108.SH,20200226,12.16,12.59,11.64,11.9,12.41,-0.51,-4.1096,2096263.81,2554546.161,-0.1218487394957984
28,28,601108.SH,20200225,11.92,12.48,11.68,12.41,12.23,0.18,1.4718,2549798.84,3104365.664,-0.17244157937147467
29,29,601108.SH,20200224,11.61,12.58,11.53,12.23,11.76,0.47,3.9966,2341239.98,2866760.517,-0.1839738348323794
30,30,601108.SH,20200221,11.7,12.25,11.45,11.76,11.75,0.01,0.0851,2254158.24,2667010.653,-0.11139455782312929
31,31,601108.SH,20200220,10.85,11.79,10.82,11.75,10.83,0.92,8.4949,2199632.05,2476657.8430000003,-0.11574468085106378
32,32,601108.SH,20200219,10.79,11.22,10.72,10.83,10.7,0.13,1.215,1551405.1,1706330.241,-0.07109879963065555
