,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300270.SZ,20200403,7.43,7.43,7.13,7.17,7.37,-0.2,-2.7137,40164.08,29034.38,
1,1,300270.SZ,20200402,7.06,7.38,7.01,7.37,7.14,0.23,3.2213,45934.56,33255.201,
2,2,300270.SZ,20200401,7.18,7.29,7.05,7.14,7.14,0.0,0.0,44726.11,32144.665,
3,3,300270.SZ,20200331,7.44,7.51,7.08,7.14,7.39,-0.25,-3.3829,75912.87,55029.049000000006,
4,4,300270.SZ,20200330,7.86,7.86,7.38,7.39,8.2,-0.81,-9.878,142791.37,106541.955,
5,5,300270.SZ,20200327,8.55,8.8,8.12,8.2,8.68,-0.48,-5.53,147168.88,124286.26800000001,
6,6,300270.SZ,20200326,9.25,9.35,8.5,8.68,8.89,-0.21,-2.3622,279121.8,250100.658,
7,7,300270.SZ,20200325,8.28,8.89,8.28,8.89,8.08,0.81,10.0248,45609.1,39687.852999999996,
8,8,300270.SZ,20200324,8.03,8.14,7.81,8.08,7.92,0.16,2.0202,67825.0,54333.874,
9,9,300270.SZ,20200323,7.89,8.08,7.73,7.92,8.12,-0.2,-2.4631,48639.0,38466.781,
10,10,300270.SZ,20200320,8.0,8.15,7.86,8.12,7.81,0.31,3.9693,63523.85,51060.09099999999,
11,11,300270.SZ,20200319,7.7,7.9,7.53,7.81,7.65,0.16,2.0915,52406.17,40451.755,
12,12,300270.SZ,20200318,7.99,8.15,7.64,7.65,7.9,-0.25,-3.1646,61973.0,49109.422,
13,13,300270.SZ,20200317,8.2,8.29,7.7,7.9,8.02,-0.12,-1.4963,68549.62,54082.64599999999,
14,14,300270.SZ,20200316,8.69,8.88,7.95,8.02,8.66,-0.64,-7.3903,76635.16,64770.337,
15,15,300270.SZ,20200313,8.4,8.68,8.21,8.66,8.8,-0.14,-1.5909,82373.9,69252.95599999999,
16,16,300270.SZ,20200312,8.79,8.93,8.6,8.8,8.97,-0.17,-1.8952,73397.4,64275.77,
17,17,300270.SZ,20200311,9.3,9.42,8.96,8.97,9.29,-0.32,-3.4446,109320.0,100865.48,
18,18,300270.SZ,20200310,8.79,9.3,8.6,9.29,8.8,0.49,5.5682,110125.63,99024.35800000001,
19,19,300270.SZ,20200309,8.92,9.14,8.78,8.8,9.18,-0.38,-4.1394,86412.38,77271.119,
20,20,300270.SZ,20200306,9.13,9.33,9.04,9.18,9.23,-0.05,-0.5417,101531.2,93249.757,-0.21895424836601304
21,21,300270.SZ,20200305,9.12,9.3,9.0,9.23,9.02,0.21,2.3282,111243.94,102011.30099999999,-0.20151679306608886
22,22,300270.SZ,20200304,8.99,9.13,8.75,9.02,8.85,0.17,1.9209,103305.38,92261.31199999999,-0.20842572062084258
23,23,300270.SZ,20200303,9.13,9.29,8.74,8.85,9.0,-0.15,-1.6667,110326.38,100064.339,-0.19322033898305085
24,24,300270.SZ,20200302,8.57,9.08,8.52,9.0,8.32,0.68,8.1731,126008.81,111714.981,-0.17888888888888893
25,25,300270.SZ,20200228,8.81,9.05,8.27,8.32,9.19,-0.87,-9.4668,122435.22,106037.49,-0.014423076923077042
26,26,300270.SZ,20200227,9.31,9.41,8.93,9.19,9.31,-0.12,-1.2889,125915.43,116042.565,-0.055495103373231755
