ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000989.SZ,20180102,18.54,18.58,18.39,18.48,18.58,-0.1,-0.54,10613.56,19602.191000000003,0.06
000989.SZ,20180103,18.47,18.56,18.3,18.35,18.48,-0.13,-0.7,11731.62,21666.724,0.07
000989.SZ,20180104,18.4,18.83,18.4,18.68,18.35,0.33,1.8,24073.78,44956.177,0.05
000989.SZ,20180105,18.6,19.01,18.48,18.99,18.68,0.31,1.66,30451.45,57539.05,0.06
000989.SZ,20180108,18.7,18.78,18.04,18.41,18.99,-0.58,-3.05,34312.84,63231.886,0.06
000989.SZ,20180109,18.38,18.53,18.15,18.4,18.41,-0.01,-0.05,17379.67,31989.542,0.05
000989.SZ,20180110,18.37,18.47,18.06,18.17,18.4,-0.23,-1.25,20029.21,36634.693999999996,0.06
000989.SZ,20180111,18.17,18.54,18.02,18.51,18.17,0.34,1.87,15064.29,27645.859,0.07
000989.SZ,20180112,18.31,18.85,18.28,18.63,18.51,0.12,0.65,15413.78,28624.92,0.06
000989.SZ,20180115,18.46,18.85,18.35,18.67,18.63,0.04,0.21,33800.13,63253.174000000006,0.06
000989.SZ,20180116,18.6,19.3,18.5,19.0,18.67,0.33,1.77,36455.46,69430.032,0.04
000989.SZ,20180117,18.81,19.28,18.81,19.25,19.0,0.25,1.32,22809.03,43558.968,0.03
000989.SZ,20180118,19.09,19.22,19.01,19.06,19.25,-0.19,-0.99,11035.44,21042.981,0.04
000989.SZ,20180119,18.7,19.33,18.7,19.19,19.06,0.13,0.68,20809.77,39811.63,0.03
000989.SZ,20180122,18.95,19.67,18.95,19.48,19.19,0.29,1.51,20910.88,40604.292,0.02
000989.SZ,20180123,19.28,19.67,19.1,19.56,19.48,0.08,0.41,27085.15,52617.032,0.01
000989.SZ,20180124,19.35,19.66,19.06,19.3,19.56,-0.26,-1.33,18152.53,34992.527,0.05
000989.SZ,20180125,19.13,19.3,19.05,19.17,19.3,-0.13,-0.67,15609.09,29910.703999999998,0.07
000989.SZ,20180126,18.99,19.22,18.83,19.12,19.17,-0.05,-0.26,18077.93,34440.534,0.08
