ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300507.SZ,20180102,27.46,27.76,27.17,27.29,27.58,-0.29,-1.05,5191.6,14179.636999999999,-0.04
300507.SZ,20180103,27.21,27.79,26.73,27.47,27.29,0.18,0.66,8198.4,22401.088,-0.08
300507.SZ,20180104,27.1,27.56,27.1,27.28,27.47,-0.19,-0.69,5344.6,14592.188,-0.13
300507.SZ,20180105,27.26,27.49,26.97,27.13,27.28,-0.15,-0.55,7513.2,20402.311,-0.14
300507.SZ,20180108,27.3,27.44,26.72,27.1,27.13,-0.03,-0.11,7887.9,21294.451,-0.14
300507.SZ,20180109,27.08,27.08,26.6,26.74,27.1,-0.36,-1.33,6022.6,16138.042,-0.21
300507.SZ,20180110,27.03,29.2,27.03,28.43,26.74,1.69,6.32,32535.96,91964.719,-0.25
300507.SZ,20180111,28.03,28.35,27.41,28.27,28.43,-0.16,-0.56,17553.34,49061.778,-0.23
300507.SZ,20180112,27.81,29.27,27.81,28.66,28.27,0.39,1.38,19092.25,54968.317,-0.28
300507.SZ,20180115,28.16,28.66,27.67,27.67,28.66,-0.99,-3.45,14354.17,40472.455,-0.21
300507.SZ,20180116,27.81,28.86,27.7,28.05,27.67,0.38,1.37,11645.36,32955.525,-0.24
300507.SZ,20180117,28.43,28.97,27.55,28.95,28.05,0.9,3.21,18743.14,53387.958,-0.26
300507.SZ,20180118,28.79,29.85,28.66,29.51,28.95,0.56,1.93,21767.64,63996.473,-0.26
300507.SZ,20180119,29.51,29.51,28.79,28.9,29.51,-0.61,-2.07,14180.77,41126.511,-0.24
300507.SZ,20180122,28.92,28.92,28.0,28.6,28.9,-0.3,-1.04,11904.62,33851.204,-0.19
300507.SZ,20180123,28.8,28.8,28.18,28.6,28.6,0.0,0.0,8549.02,24301.196,-0.19
300507.SZ,20180124,28.5,29.19,28.21,29.11,28.6,0.51,1.78,11525.01,33092.229,-0.2
300507.SZ,20180125,28.92,29.2,28.2,28.22,29.11,-0.89,-3.06,15213.4,43669.387,-0.14
300507.SZ,20180126,28.15,28.26,27.05,27.15,28.22,-1.07,-3.79,15089.78,41806.489,-0.12
300507.SZ,20180129,27.25,27.41,26.29,26.4,27.15,-0.75,-2.76,10552.2,28184.57,-0.08
300507.SZ,20180130,26.45,26.53,26.1,26.3,26.4,-0.1,-0.38,4922.18,12934.958999999999,-0.06
300507.SZ,20180131,26.37,26.37,25.01,25.31,26.3,-0.99,-3.76,7288.85,18741.609,-0.05
300507.SZ,20180201,25.39,25.56,23.69,23.71,25.31,-1.6,-6.32,9970.18,24272.609,0.02
300507.SZ,20180202,23.71,23.79,22.6,23.32,23.71,-0.39,-1.64,6609.0,15372.598999999998,0.15
300507.SZ,20180205,22.88,23.69,22.75,23.4,23.32,0.08,0.34,3889.4,9130.914,0.17
300507.SZ,20180206,23.3,23.3,21.06,21.06,23.4,-2.34,-10.0,11629.56,25421.336,0.32
300507.SZ,20180207,21.2,21.7,20.6,21.33,21.06,0.27,1.28,10644.38,22606.607000000004,0.33
300507.SZ,20180208,21.3,21.88,21.14,21.67,21.33,0.34,1.59,7833.96,16919.306,0.27
300507.SZ,20180209,21.15,21.39,20.08,20.64,21.67,-1.03,-4.75,8495.36,17699.962,0.34
300507.SZ,20180212,21.0,21.98,20.65,21.76,20.64,1.12,5.43,10054.2,21635.787999999997,0.29
300507.SZ,20180213,21.8,22.1,21.2,21.35,21.76,-0.41,-1.88,6387.24,13802.344,0.3
300507.SZ,20180214,21.35,21.55,21.02,21.33,21.35,-0.02,-0.09,4891.4,10419.815,0.32
300507.SZ,20180222,21.95,21.95,21.39,21.85,21.33,0.52,2.44,5085.6,11043.534,0.28
300507.SZ,20180223,21.9,22.04,21.6,22.0,21.85,0.15,0.69,5265.4,11546.846000000001,0.14
300507.SZ,20180226,22.16,23.12,22.12,23.07,22.0,1.07,4.86,13899.84,31699.521,0.08
300507.SZ,20180227,23.0,23.45,22.8,23.07,23.07,0.0,0.0,9913.6,22942.296000000002,0.19
300507.SZ,20180228,22.61,23.47,22.53,23.15,23.07,0.08,0.35,9106.4,21122.441000000003,0.19
300507.SZ,20180301,22.77,24.84,22.71,24.25,23.15,1.1,4.75,21675.07,52397.075999999994,0.16
