,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603667.SH,20200403,8.2,8.25,8.05,8.06,8.28,-0.22,-2.657,24542.45,20035.718999999997,
1,1,603667.SH,20200402,8.26,8.28,8.09,8.28,8.28,0.0,0.0,31321.83,25580.174,
2,2,603667.SH,20200401,7.95,8.34,7.92,8.28,7.99,0.29,3.6295,32872.33,27047.52,
3,3,603667.SH,20200331,8.14,8.14,7.97,7.99,7.97,0.02,0.2509,12617.0,10119.462,
4,4,603667.SH,20200330,8.1,8.1,7.89,7.97,8.13,-0.16,-1.9680000000000002,16678.2,13270.2,
5,5,603667.SH,20200327,8.31,8.31,8.1,8.13,8.18,-0.05,-0.6112,12276.5,10088.662,
6,6,603667.SH,20200326,8.24,8.28,8.09,8.18,8.28,-0.1,-1.2077,19196.77,15748.745,
7,7,603667.SH,20200325,8.27,8.36,8.25,8.28,8.17,0.11,1.3464,25444.5,21102.74,
8,8,603667.SH,20200324,8.09,8.19,7.98,8.17,7.91,0.26,3.287,19159.77,15478.546,
9,9,603667.SH,20200323,7.92,8.11,7.9,7.91,8.17,-0.26,-3.1824,18309.97,14627.615,
10,10,603667.SH,20200320,8.15,8.22,8.03,8.17,8.05,0.12,1.4907,19647.0,15989.94,
11,11,603667.SH,20200319,7.95,8.09,7.86,8.05,7.86,0.19,2.4173,26270.4,20944.568,
12,12,603667.SH,20200318,8.16,8.24,7.86,7.86,8.09,-0.23,-2.843,25446.87,20589.388,
13,13,603667.SH,20200317,8.18,8.28,7.6,8.09,8.16,-0.07,-0.8578,29454.2,23593.227000000003,
14,14,603667.SH,20200316,8.65,8.68,8.09,8.16,8.52,-0.36,-4.2254,33771.21,28362.352000000003,
15,15,603667.SH,20200313,8.3,8.62,8.18,8.52,8.72,-0.2,-2.2936,39195.08,32956.72,
16,16,603667.SH,20200312,8.72,8.87,8.6,8.72,8.87,-0.15,-1.6911,30881.99,26936.498,
17,17,603667.SH,20200311,9.0,9.11,8.81,8.87,9.05,-0.18,-1.989,48290.2,43370.652,
18,18,603667.SH,20200310,8.71,9.05,8.51,9.05,8.82,0.23,2.6077,48290.62,42488.926,
19,19,603667.SH,20200309,9.15,9.17,8.78,8.82,9.36,-0.54,-5.7692,74452.92,66868.89,
20,20,603667.SH,20200306,9.42,9.54,9.35,9.36,9.82,-0.46,-4.6843,98959.37,93349.759,-0.13888888888888878
21,21,603667.SH,20200305,9.58,9.91,9.33,9.82,9.56,0.26,2.7197,147290.5,142671.518,-0.15682281059063147
22,22,603667.SH,20200304,9.26,9.64,9.25,9.56,9.0,0.56,6.2222,116245.55,109385.775,-0.13389121338912144
23,23,603667.SH,20200303,9.06,9.25,8.83,9.0,8.94,0.06,0.6711,54102.66,49109.809,-0.1122222222222222
24,24,603667.SH,20200302,8.58,8.96,8.54,8.94,8.56,0.38,4.4393,50479.97,44561.507000000005,-0.10850111856823264
25,25,603667.SH,20200228,9.03,9.06,8.5,8.56,9.36,-0.8,-8.547,78663.8,69228.878,-0.05023364485981305
26,26,603667.SH,20200227,9.28,9.56,9.19,9.36,9.2,0.16,1.7391,77488.69,72728.214,-0.12606837606837604
27,27,603667.SH,20200226,9.23,9.47,9.17,9.2,9.41,-0.21,-2.2317,62015.1,57800.683,-0.1
28,28,603667.SH,20200225,9.21,9.41,8.84,9.41,9.5,-0.09,-0.9474,77287.35,71150.993,-0.13177470775770458
29,29,603667.SH,20200224,9.46,9.6,9.21,9.5,9.54,-0.04,-0.4193,91992.41,86361.94099999999,-0.16736842105263156
30,30,603667.SH,20200221,9.45,9.65,9.4,9.54,9.56,-0.02,-0.2092,93384.59,88444.40400000001,-0.14360587002096428
31,31,603667.SH,20200220,9.3,9.84,9.28,9.56,9.24,0.32,3.4632,114534.27,109363.735,-0.15794979079497906
32,32,603667.SH,20200219,9.31,9.59,9.08,9.24,9.34,-0.1,-1.0707,94119.4,87886.007,-0.14935064935064934
33,33,603667.SH,20200218,9.2,9.61,9.11,9.34,9.17,0.17,1.8539,148165.88,138546.573,-0.13383297644539616
34,34,603667.SH,20200217,8.36,9.17,8.36,9.17,8.34,0.83,9.952,93301.16,82301.577,-0.11014176663031623
35,35,603667.SH,20200214,8.31,8.48,8.25,8.34,8.3,0.04,0.4819,34738.1,29011.814,0.021582733812949607
36,36,603667.SH,20200213,8.4,8.54,8.28,8.3,8.45,-0.15,-1.7751,44276.2,37160.682,0.050602409638554204
37,37,603667.SH,20200212,8.3,8.46,8.26,8.45,8.33,0.12,1.4406,39567.23,33227.867999999995,0.04970414201183432
38,38,603667.SH,20200211,8.36,8.52,8.29,8.33,8.4,-0.07,-0.8333,49334.86,41352.477999999996,0.08643457382953189
39,39,603667.SH,20200210,8.07,8.44,8.07,8.4,8.15,0.25,3.0675,50038.54,41562.852,0.04999999999999999
40,40,603667.SH,20200207,8.02,8.16,8.01,8.15,8.13,0.02,0.24600000000000002,39785.17,32179.207000000002,0.14846625766871155
41,41,603667.SH,20200206,8.02,8.23,7.95,8.13,8.14,-0.01,-0.1229,51625.04,41846.042,0.20787207872078714
42,42,603667.SH,20200205,8.05,8.33,7.95,8.14,7.92,0.22,2.7778,59052.34,48260.842000000004,0.17444717444717442
43,43,603667.SH,20200204,7.38,8.14,7.38,7.92,7.89,0.03,0.3802,57888.92,45712.236,0.13636363636363638
44,44,603667.SH,20200203,7.89,7.89,7.89,7.89,8.77,-0.88,-10.0342,10323.0,8144.847,0.13307984790874522
45,45,603667.SH,20200123,9.24,9.38,8.62,8.77,9.25,-0.48,-5.1892,54220.31,48447.549000000006,-0.023945267958950866
46,46,603667.SH,20200122,9.04,9.34,9.04,9.25,9.18,0.07,0.7625,33794.6,31165.805,0.011891891891891831
47,47,603667.SH,20200121,9.7,9.75,9.14,9.18,9.7,-0.52,-5.3608,59722.78,55874.198,0.0021786492374727207
48,48,603667.SH,20200120,9.51,9.72,9.45,9.7,9.46,0.24,2.537,50068.06,48096.221,-0.02989690721649476
49,49,603667.SH,20200117,9.5,9.7,9.45,9.46,9.6,-0.14,-1.4583,43780.49,41842.59,0.004228329809725068
50,50,603667.SH,20200116,9.51,9.81,9.47,9.6,9.53,0.07,0.7345,69023.25,66751.531,-0.006250000000000052
51,51,603667.SH,20200115,9.66,9.67,9.36,9.53,9.62,-0.09,-0.9356,53433.33,50692.719000000005,0.0031479538300106125
52,52,603667.SH,20200114,9.72,9.76,9.56,9.62,9.7,-0.08,-0.8247,54319.81,52393.064000000006,-0.0395010395010394
53,53,603667.SH,20200113,9.6,9.77,9.55,9.7,9.6,0.1,1.0417,58813.06,56837.29,-0.037113402061855615
54,54,603667.SH,20200110,10.0,10.05,9.5,9.6,10.05,-0.45,-4.4776,109364.36,106105.76800000001,-0.04479166666666664
55,55,603667.SH,20200109,10.35,10.49,9.95,10.05,10.24,-0.19,-1.8555,131494.4,133671.72699999998,-0.17014925373134335
56,56,603667.SH,20200108,10.0,10.59,9.75,10.24,10.08,0.16,1.5873,175495.46,179322.81600000002,-0.18945312499999994
57,57,603667.SH,20200107,10.14,10.49,9.8,10.08,10.01,0.07,0.6993,133167.71,133180.948,-0.16170634920634927
58,58,603667.SH,20200106,9.8,10.5,9.77,10.01,9.82,0.19,1.9348,178601.14,180043.914,-0.1678321678321678
59,59,603667.SH,20200103,9.71,9.89,9.55,9.82,9.86,-0.04,-0.4057,121189.22,117644.433,-0.1446028513238289
60,60,603667.SH,20200102,9.55,10.1,9.32,9.86,9.55,0.31,3.2461,176090.58,171859.90300000002,-0.17342799188640964
61,61,603667.SH,20191231,9.34,9.82,9.25,9.55,9.6,-0.05,-0.5208,180598.07,172379.296,-0.14869109947643977
62,62,603667.SH,20191230,10.0,10.62,9.38,9.6,9.94,-0.34,-3.4205,249950.31,247991.9,-0.15208333333333324
63,63,603667.SH,20191227,9.43,9.94,9.33,9.94,9.04,0.9,9.9558,184315.72,180040.806,-0.2032193158953722
64,64,603667.SH,20191226,8.24,9.04,8.2,9.04,8.22,0.82,9.9757,132522.06,117110.0,-0.12721238938053092
65,65,603667.SH,20191225,8.19,8.27,8.15,8.22,8.22,0.0,0.0,12237.4,10046.764000000001,0.06690997566909962
66,66,603667.SH,20191224,8.1,8.24,8.1,8.22,8.09,0.13,1.6069,14837.58,12134.08,0.12530413625304127
67,67,603667.SH,20191223,8.31,8.31,8.08,8.09,8.23,-0.14,-1.7011,13913.3,11367.851,0.13473423980222496
68,68,603667.SH,20191220,8.21,8.34,8.2,8.23,8.24,-0.01,-0.1214,19064.58,15757.451000000001,0.1786148238153097
69,69,603667.SH,20191219,8.21,8.26,8.15,8.24,8.23,0.01,0.1215,16453.4,13482.845,0.14805825242718454
70,70,603667.SH,20191218,8.23,8.4,8.18,8.23,8.29,-0.06,-0.7238,33092.73,27337.564,0.16646415552855395
71,71,603667.SH,20191217,8.25,8.33,8.17,8.29,8.23,0.06,0.7290000000000001,31704.14,26119.263,0.149577804583836
72,72,603667.SH,20191216,8.19,8.23,8.1,8.23,8.15,0.08,0.9816,20137.59,16474.25,0.16889428918590507
73,73,603667.SH,20191213,8.1,8.17,8.05,8.15,8.09,0.06,0.7417,18187.23,14744.373,0.19018404907975447
74,74,603667.SH,20191212,8.1,8.25,8.03,8.09,8.09,0.0,0.0,28760.0,23457.938,0.18665018541409145
75,75,603667.SH,20191211,7.9,8.13,7.9,8.09,7.93,0.16,2.0177,16854.5,13531.362,0.24227441285537712
76,76,603667.SH,20191210,7.94,7.94,7.88,7.93,7.94,-0.01,-0.1259,7431.6,5879.188,0.2912988650693569
77,77,603667.SH,20191209,8.03,8.03,7.92,7.94,8.0,-0.06,-0.75,8800.73,7018.615,0.26952141057934503
78,78,603667.SH,20191206,7.98,8.0,7.91,8.0,7.98,0.02,0.2506,8692.2,6920.81,0.25125
79,79,603667.SH,20191205,7.94,7.99,7.9,7.98,7.94,0.04,0.5038,8920.6,7095.599,0.23057644110275685
80,80,603667.SH,20191204,7.86,7.94,7.82,7.94,7.88,0.06,0.7614,7900.2,6239.142,0.2418136020151132
81,81,603667.SH,20191203,7.75,7.89,7.74,7.88,7.85,0.03,0.3822,8201.95,6418.960999999999,0.2119289340101524
82,82,603667.SH,20191202,7.92,7.93,7.73,7.85,7.93,-0.08,-1.0088,20934.88,16361.263,0.2229299363057325
83,83,603667.SH,20191129,7.98,8.04,7.9,7.93,7.98,-0.05,-0.6266,10983.5,8744.971,0.25346784363177804
84,84,603667.SH,20191128,8.04,8.14,7.93,7.98,8.08,-0.1,-1.2376,12515.8,10017.708,0.13283208020050108
85,85,603667.SH,20191127,8.18,8.18,8.04,8.08,8.09,-0.01,-0.1236,10041.43,8148.2080000000005,0.017326732673267398
86,86,603667.SH,20191126,8.13,8.28,8.08,8.09,8.19,-0.1,-1.2209999999999999,12627.1,10302.623,0.01606922126081592
87,87,603667.SH,20191125,8.1,8.19,8.0,8.19,8.05,0.14,1.7391,13925.2,11272.87,-0.012210012210012167
88,88,603667.SH,20191122,8.15,8.21,8.0,8.05,8.11,-0.06,-0.7398,13951.78,11263.948999999999,0.022360248447204932
89,89,603667.SH,20191121,7.87,8.19,7.8,8.11,7.87,0.24,3.0496,21625.92,17412.676,0.01602959309494461
90,90,603667.SH,20191120,7.87,7.92,7.77,7.87,7.86,0.01,0.1272,9135.5,7163.7919999999995,0.04574332909783994
91,91,603667.SH,20191119,7.81,7.87,7.74,7.86,7.81,0.05,0.6402,8071.6,6318.518,0.0547073791348599
92,92,603667.SH,20191118,7.71,7.83,7.71,7.81,7.77,0.04,0.5148,8100.46,6290.8009999999995,0.05377720870678628
93,93,603667.SH,20191115,7.99,7.99,7.75,7.77,7.94,-0.17,-2.1411,18447.8,14457.671,0.04890604890604901
94,94,603667.SH,20191114,8.12,8.13,7.9,7.94,8.16,-0.22,-2.6961,23465.33,18719.648,0.018891687657430663
95,95,603667.SH,20191113,7.4,8.23,7.4,8.16,8.19,-0.03,-0.3663,43192.3,34077.575,-0.008578431372549055
96,96,603667.SH,20191112,7.95,8.23,7.92,8.19,7.99,0.2,2.5031,32437.78,26212.004,-0.03174603174603172
97,97,603667.SH,20191111,7.81,8.25,7.79,7.99,7.86,0.13,1.6539,40489.82,32662.715,-0.0062578222778472865
98,98,603667.SH,20191108,8.0,8.07,7.85,7.86,7.92,-0.06,-0.7576,20817.45,16543.395,0.017811704834605556
99,99,603667.SH,20191107,7.66,7.94,7.66,7.92,7.68,0.24,3.125,20122.69,15784.455,0.007575757575757638
100,100,603667.SH,20191106,7.75,7.91,7.67,7.68,7.72,-0.04,-0.5181,15331.77,11937.095,0.033854166666666755
101,101,603667.SH,20191105,7.74,7.75,7.65,7.72,7.71,0.01,0.1297,7632.4,5874.633000000001,0.020725388601036288
102,102,603667.SH,20191104,7.73,7.79,7.65,7.71,7.76,-0.05,-0.6443,10981.5,8486.403,0.0181582360570687
103,103,603667.SH,20191101,7.61,7.76,7.61,7.76,7.68,0.08,1.0417,11386.02,8764.426,0.021907216494845352
104,104,603667.SH,20191031,7.78,7.82,7.64,7.68,7.78,-0.1,-1.2853,11809.41,9116.631,0.0390625000000001
105,105,603667.SH,20191030,7.92,7.93,7.75,7.78,7.92,-0.14,-1.7677,13563.59,10619.002,0.03856041131105396
106,106,603667.SH,20191029,7.94,8.07,7.92,7.92,7.99,-0.07,-0.8761,14895.57,11920.386999999999,0.021464646464646457
107,107,603667.SH,20191028,7.87,8.02,7.83,7.99,7.92,0.07,0.8838,17353.77,13809.915,0.025031289111389146
108,108,603667.SH,20191025,7.83,7.94,7.7,7.92,7.9,0.02,0.2532,20693.46,16169.219,0.016414141414141513
109,109,603667.SH,20191024,7.92,8.35,7.83,7.9,7.88,0.02,0.2538,38358.42,30976.257,0.02658227848101254
110,110,603667.SH,20191023,8.0,8.04,7.8,7.88,7.95,-0.07,-0.8805,11220.81,8926.759,-0.0012690355329948969
111,111,603667.SH,20191022,7.96,8.04,7.9,7.95,8.0,-0.05,-0.625,9771.84,7789.54,-0.011320754716981114
112,112,603667.SH,20191021,7.8,8.04,7.61,8.0,7.86,0.14,1.7812,13453.8,10551.236,-0.02375000000000005
113,113,603667.SH,20191018,8.03,8.1,7.84,7.86,8.03,-0.17,-2.1171,11579.6,9193.857,-0.011450381679389407
