ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002413.SZ,20180102,9.96,10.04,9.94,10.0,10.0,0.0,0.0,21542.37,21507.681,-0.06
002413.SZ,20180103,9.96,10.14,9.95,10.1,10.0,0.1,1.0,22730.02,22835.58,-0.06
002413.SZ,20180104,10.03,10.21,10.03,10.21,10.1,0.11,1.09,30240.86,30680.517000000003,-0.16
002413.SZ,20180105,10.11,10.32,10.07,10.12,10.21,-0.09,-0.88,32577.1,33061.275,-0.11
002413.SZ,20180108,10.1,10.1,10.0,10.04,10.12,-0.08,-0.79,26849.5,26899.542999999998,-0.11
002413.SZ,20180109,10.0,10.03,9.92,9.95,10.04,-0.09,-0.9,34855.62,34724.078,-0.11
002413.SZ,20180110,9.99,10.1,9.91,10.0,9.95,0.05,0.5,28536.92,28397.009,-0.11
002413.SZ,20180111,10.0,10.19,9.92,9.96,10.0,-0.04,-0.4,25420.58,25326.947,-0.1
002413.SZ,20180112,9.93,9.96,9.9,9.9,9.96,-0.06,-0.6,16903.2,16768.789,-0.09
002413.SZ,20180115,9.9,9.9,9.74,9.8,9.9,-0.1,-1.01,37150.25,36352.373999999996,-0.09
002413.SZ,20180116,9.78,9.85,9.72,9.8,9.8,0.0,0.0,25421.6,24836.13,-0.08
002413.SZ,20180117,9.79,9.82,9.69,9.81,9.8,0.01,0.1,23217.29,22622.558999999997,-0.09
002413.SZ,20180118,9.81,9.84,9.71,9.74,9.81,-0.07,-0.71,25345.96,24704.667999999998,-0.09
002413.SZ,20180119,9.78,9.97,9.74,9.74,9.74,0.0,0.0,24516.1,24170.958,-0.09
002413.SZ,20180122,9.74,9.8,9.67,9.76,9.74,0.02,0.21,19797.5,19273.765,-0.09
002413.SZ,20180123,9.76,9.92,9.66,9.71,9.76,-0.05,-0.51,12223.2,11897.395,-0.08
002413.SZ,20180124,9.75,9.8,9.66,9.74,9.71,0.03,0.31,20862.2,20307.293999999998,-0.08
002413.SZ,20180125,9.74,9.82,9.7,9.72,9.74,-0.02,-0.21,37462.6,36544.961,-0.1
002413.SZ,20180126,9.68,9.76,9.5,9.56,9.72,-0.16,-1.65,44733.42,42919.157,-0.09
002413.SZ,20180129,9.56,9.56,9.29,9.35,9.56,-0.21,-2.2,56194.25,52987.744000000006,-0.07
002413.SZ,20180130,9.4,9.5,9.23,9.4,9.35,0.05,0.53,63146.23,58960.475999999995,-0.08
002413.SZ,20180131,9.38,9.49,9.3,9.49,9.4,0.09,0.96,44273.18,41527.751000000004,-0.09
002413.SZ,20180201,9.4,9.55,8.54,8.54,9.49,-0.95,-10.01,266376.79,231679.33,0.01
002413.SZ,20180502,8.54,9.39,8.54,9.0,8.54,0.46,5.39,468695.37,417977.292,-0.06
002413.SZ,20180503,8.89,9.0,8.69,8.89,9.0,-0.11,-1.22,115417.16,102020.65800000001,-0.14
002413.SZ,20180504,8.81,8.95,8.77,8.9,8.89,0.01,0.11,71600.97,63361.197,-0.23
002413.SZ,20180507,8.82,9.01,8.72,8.93,8.9,0.03,0.34,69049.08,61389.292,-0.29
002413.SZ,20180508,8.93,9.15,8.85,9.0,8.93,0.07,0.78,86455.05,78006.36,-0.28
002413.SZ,20180509,8.96,9.02,8.89,8.97,9.0,-0.03,-0.33,91791.89,82121.62,-0.3
002413.SZ,20180510,8.95,9.0,8.89,8.9,8.97,-0.07,-0.78,50836.22,45356.218,-0.31
002413.SZ,20180511,8.9,9.08,8.78,9.0,8.9,0.1,1.12,80110.19,71254.648,-0.36
002413.SZ,20180514,9.06,9.06,8.89,8.95,9.0,-0.05,-0.56,61534.23,55036.65,-0.36
002413.SZ,20180515,8.91,8.97,8.85,8.9,8.95,-0.05,-0.56,32014.99,28545.572,-0.37
002413.SZ,20180516,9.02,9.02,8.84,8.85,8.9,-0.05,-0.56,47752.69,42480.633,-0.39
002413.SZ,20180517,8.85,8.89,8.75,8.87,8.85,0.02,0.23,51145.26,45130.740999999995,-0.38
002413.SZ,20180518,8.88,8.98,8.79,8.92,8.87,0.05,0.56,73715.9,65329.68,-0.41
002413.SZ,20180521,8.93,9.06,8.79,8.92,8.92,0.0,0.0,123957.48,110277.655,-0.47
002413.SZ,20180522,8.9,8.9,8.69,8.79,8.92,-0.13,-1.46,100025.83,87495.59300000001,-0.43
002413.SZ,20180523,8.6,8.88,8.6,8.74,8.79,-0.05,-0.57,50952.11,44625.982,-0.39
002413.SZ,20180524,8.74,8.82,8.68,8.74,8.74,0.0,0.0,37704.89,32996.37,-0.38
002413.SZ,20180525,8.72,8.78,8.6,8.65,8.74,-0.09,-1.03,92297.84,80012.36200000001,-0.4
002413.SZ,20180528,8.65,8.7,8.58,8.66,8.65,0.01,0.12,74240.02,64177.636,-0.39
002413.SZ,20180529,8.74,8.74,8.55,8.59,8.66,-0.07,-0.81,49556.84,42605.958,-0.39
002413.SZ,20180530,8.6,8.7,8.3,8.5,8.59,-0.09,-1.05,89489.18,76988.922,-0.39
002413.SZ,20180531,8.68,8.78,7.65,7.65,8.5,-0.85,-10.0,112538.0,91153.882,-0.3
002413.SZ,20180601,6.89,6.89,6.89,6.89,7.65,-0.76,-9.93,40372.0,27816.307999999997,-0.2
