date,open,high,close,low,volume,p_change
2017-10-09,4.49,4.83,4.79,4.45,16888210.0,8.86
2017-10-10,4.79,4.82,4.81,4.67,10274860.0,0.42
2017-10-11,4.79,4.85,4.73,4.66,8365742.5,-1.66
2017-10-12,4.71,4.93,4.77,4.63,10970542.0,0.85
2017-10-13,4.83,5.13,5.1,4.77,14734930.0,6.92
2017-10-16,5.13,5.39,5.11,5.07,17991432.0,0.2
2017-10-17,5.09,5.24,5.15,5.05,10127246.0,0.78
2017-10-18,5.15,5.33,5.29,5.11,11568864.0,2.72
2017-10-19,5.38,5.39,5.03,5.01,13124605.0,-4.92
2017-10-20,5.0,5.14,5.06,4.99,8238626.5,0.6
2017-10-23,5.11,5.28,5.25,5.03,11491177.0,3.75
2017-10-24,5.23,5.33,5.22,5.16,8057447.5,-0.57
2017-10-25,5.23,5.72,5.72,5.17,18039416.0,9.58
2017-10-26,5.66,5.78,5.76,5.6,13772987.0,0.7
2017-10-27,5.8,6.0,5.92,5.71,18538246.0,2.78
2017-10-30,6.03,6.36,6.15,5.92,25362642.0,3.88
2017-10-31,6.12,6.27,6.22,6.01,14283635.0,1.14
2017-11-01,6.22,6.25,6.19,6.12,11619616.0,-0.48
2017-11-02,6.12,6.13,5.82,5.77,22060478.0,-5.98
2017-11-03,5.84,6.07,6.01,5.81,17642384.0,3.27
2017-11-06,6.0,6.55,6.54,5.97,20858192.0,8.82
2017-11-07,6.5,6.59,6.53,6.28,20250680.0,-0.15
2017-11-08,6.47,6.77,6.44,6.42,18908152.0,-1.38
2017-11-09,6.41,6.53,6.52,6.24,16951938.0,1.24
2017-11-10,6.5,6.62,6.5,6.43,14691926.0,-0.31
2017-11-13,6.5,6.64,6.41,6.36,15746385.0,-1.39
2017-11-14,6.35,6.43,6.13,6.1,20317426.0,-4.37
2017-11-15,6.17,6.33,6.22,6.12,12746063.0,1.47
2017-11-16,6.18,6.45,6.42,6.02,19959584.0,3.21
2017-11-17,6.4,6.59,6.18,6.17,18859630.0,-3.74
2017-11-20,6.08,6.29,6.27,6.01,15311332.0,1.46
2017-11-21,6.24,6.75,6.67,6.21,25979416.0,6.38
2017-11-22,6.5,6.63,6.48,6.36,22875732.0,-2.85
2017-11-23,6.37,6.45,6.06,6.04,19350334.0,-6.48
2017-11-24,6.01,6.15,5.78,5.78,15840923.0,-4.62
2017-11-27,5.55,5.57,5.22,5.2,25011258.0,-9.69
2017-11-28,5.3,5.42,5.39,5.26,14424133.0,3.26
2017-11-29,5.41,5.48,5.41,5.31,10443577.0,0.37
2017-11-30,5.3,5.48,5.34,5.26,8789505.0,-1.29
2017-12-01,5.34,5.45,5.38,5.29,7818463.5,0.75
2017-12-04,5.42,5.71,5.6,5.42,12986355.0,4.09
2017-12-05,5.56,5.77,5.62,5.54,11405910.0,0.36
2017-12-06,5.62,5.73,5.71,5.42,12271790.0,1.6
2017-12-07,5.68,5.69,5.58,5.58,7116014.5,-2.28
2017-12-08,5.55,5.73,5.67,5.51,8465574.0,1.61
2017-12-11,5.67,5.81,5.8,5.63,10867054.0,2.29
2017-12-12,5.79,5.85,5.73,5.72,7784105.5,-1.21
2017-12-13,5.71,5.83,5.79,5.7,6811756.0,1.05
2017-12-14,5.8,5.84,5.8,5.75,6000926.0,0.17
2017-12-15,5.78,5.78,5.52,5.5,12431361.0,-4.83
2017-12-18,5.49,5.62,5.53,5.46,6089062.5,0.18
2017-12-19,5.52,5.66,5.65,5.52,6761045.0,2.17
2017-12-20,5.64,5.7,5.66,5.58,6547997.5,0.18
2017-12-21,5.68,5.97,5.91,5.61,13368509.0,4.42
2017-12-22,5.95,5.98,5.92,5.88,8213047.5,0.17
2017-12-25,5.93,5.97,5.86,5.81,6930017.5,-1.01
2017-12-26,5.89,5.9,5.81,5.69,7741395.0,-0.85
2017-12-27,5.79,5.92,5.75,5.71,8416399.0,-1.03
2017-12-28,5.72,5.86,5.79,5.72,6299493.0,0.7
2017-12-29,5.77,5.85,5.79,5.74,5454246.5,0.0
2018-01-02,5.83,5.85,5.73,5.66,8084036.0,-1.04
2018-01-03,5.75,5.84,5.77,5.65,9207045.0,0.7
2018-01-04,5.73,5.77,5.72,5.69,5859186.0,-0.87
2018-01-05,5.74,5.74,5.58,5.56,10108735.0,-2.45
2018-01-08,5.56,5.62,5.58,5.42,10202985.0,0.0
2018-01-09,5.55,6.03,6.01,5.55,20554356.0,7.71
2018-01-10,5.98,6.13,6.09,5.93,17324212.0,1.33
2018-01-11,6.06,6.13,6.09,6.0,8752383.0,0.0
2018-01-12,6.11,6.15,6.07,6.03,8191716.5,-0.33
2018-01-15,6.09,6.45,6.27,6.04,17782168.0,3.29
2018-01-16,6.34,6.43,6.39,6.26,11058186.0,1.91
2018-01-17,6.51,6.55,6.36,6.11,15130205.0,-0.47
2018-01-18,6.32,6.44,6.36,6.25,7360829.5,0.0
2018-01-19,6.38,6.67,6.65,6.34,16290851.0,4.56
2018-01-22,6.62,6.67,6.65,6.52,10263976.0,0.0
2018-01-23,6.66,6.68,6.49,6.46,11491062.0,-2.41
2018-01-24,6.43,6.57,6.55,6.17,14544178.0,0.92
2018-01-25,6.51,6.55,6.33,6.32,8780924.0,-3.36
2018-01-26,6.28,6.41,6.28,6.25,7043021.5,-0.79
2018-01-29,6.08,6.22,6.04,5.98,14223389.0,-3.82
2018-01-30,6.04,6.14,6.07,6.02,6109362.0,0.5
2018-01-31,6.02,6.14,6.08,6.01,5631530.0,0.17
2018-02-01,6.08,6.08,5.67,5.56,15090671.0,-6.74
2018-02-02,5.65,5.75,5.68,5.6,7582205.5,0.18
2018-02-05,5.6,5.74,5.72,5.52,5484635.5,0.7
2018-02-06,5.58,5.65,5.36,5.36,9191808.0,-6.29
2018-02-07,5.5,5.6,5.4,5.33,8145268.0,0.75
2018-02-08,5.38,5.58,5.58,5.37,7068843.5,3.33
2018-02-09,5.42,5.47,5.19,5.09,10513528.0,-6.99
2018-02-12,5.27,5.44,5.37,5.23,6600097.5,3.47
2018-02-13,5.45,5.65,5.53,5.39,7424839.0,2.98
2018-02-14,5.53,5.56,5.53,5.45,3563693.75,0.0
2018-02-22,5.59,5.68,5.66,5.54,5418361.0,2.35
2018-02-23,5.64,5.66,5.58,5.51,5013632.5,-1.41
2018-02-26,5.65,5.86,5.79,5.47,11591063.0,3.76
2018-02-27,5.8,5.85,5.71,5.68,6707227.0,-1.38
2018-02-28,5.61,5.73,5.66,5.56,4810890.5,-0.88
2018-03-01,5.59,5.77,5.7,5.58,5254304.5,0.71
2018-03-02,5.63,5.69,5.6,5.6,4509720.5,-1.75
2018-03-05,5.66,5.7,5.59,5.56,3703952.25,-0.18
2018-03-06,5.63,5.85,5.79,5.58,10901011.0,3.58
2018-03-07,5.78,5.79,5.67,5.65,6363939.0,-2.07
2018-03-08,5.65,5.73,5.71,5.63,3793005.5,0.7
2018-03-09,5.8,5.93,5.87,5.75,10804589.0,2.8
2018-03-12,5.92,6.08,6.06,5.88,9582113.0,3.24
2018-03-13,6.04,6.04,5.96,5.94,5839687.0,-1.65
2018-03-14,5.91,6.05,5.95,5.9,5427381.0,-0.17
2018-03-15,5.91,6.01,5.95,5.88,5238363.5,0.0
2018-03-16,5.95,6.0,5.79,5.79,5012646.0,-2.69
2018-03-19,5.81,5.88,5.83,5.75,4050583.0,0.69
2018-03-20,5.76,5.81,5.76,5.7,4853481.0,-1.2
2018-03-21,5.8,5.89,5.75,5.72,5189704.5,-0.17
2018-03-22,5.76,5.8,5.68,5.64,4907057.5,-1.22
2018-03-23,5.38,5.52,5.46,5.18,10976664.0,-3.87
2018-03-26,5.35,5.44,5.44,5.23,5621184.0,-0.37
2018-03-27,5.54,5.56,5.5,5.45,5571837.0,1.1
2018-03-28,5.4,5.45,5.34,5.31,4893571.0,-2.91
2018-03-29,5.4,5.42,5.37,5.22,5589122.0,0.56
2018-03-30,5.36,5.37,5.32,5.27,5330635.0,-0.93
2018-04-02,5.32,5.38,5.3,5.27,4340815.0,-0.38
2018-04-03,5.2,5.26,5.18,5.13,5975079.0,-2.26
2018-04-04,5.17,5.23,5.13,5.13,4159530.0,-0.96
2018-04-09,5.1,5.17,5.1,5.02,5109866.5,-0.58
2018-04-10,5.1,5.27,5.24,5.09,6409152.5,2.75
2018-04-11,5.26,5.29,5.24,5.21,4714982.5,0.0
2018-04-12,5.24,5.27,5.23,5.18,3367103.25,-0.19
2018-04-13,5.25,5.31,5.25,5.23,3652526.75,0.38
2018-04-16,5.23,5.23,5.08,5.07,5286659.5,-3.24
2018-04-17,5.09,5.13,4.89,4.89,6356093.5,-3.74
2018-04-18,4.94,4.96,4.65,4.4,11595649.0,-4.91
2018-04-19,4.68,4.74,4.65,4.61,7142795.5,0.0
2018-04-20,4.69,4.69,4.49,4.46,8093295.5,-3.44
2018-04-23,4.48,4.68,4.68,4.22,13178952.0,4.23
2018-04-24,4.55,4.67,4.62,4.51,10597389.0,-1.28
2018-04-25,4.55,4.6,4.49,4.47,7019066.0,-2.81
2018-04-26,4.44,4.45,4.27,4.25,8603802.0,-4.9
2018-04-27,4.31,4.36,4.32,4.22,6098837.0,1.17
2018-05-02,4.33,4.35,4.27,4.23,4051082.25,-1.16
2018-05-03,4.28,4.54,4.49,4.27,10553590.0,5.15
2018-05-04,4.45,4.5,4.41,4.39,5418759.0,-1.78
2018-05-07,4.44,4.54,4.5,4.43,5761375.5,2.04
2018-05-08,4.5,4.62,4.58,4.48,6408660.0,1.78
2018-05-09,4.56,4.57,4.56,4.51,3838760.25,-0.44
2018-05-10,4.57,4.61,4.49,4.44,5175899.5,-1.53
2018-05-11,4.5,4.5,4.42,4.41,3929527.75,-1.56
2018-05-14,4.45,4.52,4.48,4.43,4948063.5,1.36
2018-05-15,4.5,4.51,4.45,4.39,4643096.5,-0.67
2018-05-16,4.41,4.42,4.36,4.34,4569628.0,-2.02
2018-05-17,4.34,4.39,4.35,4.34,2311556.25,-0.23
2018-05-18,4.35,4.35,4.34,4.28,3361105.0,-0.23
2018-05-21,4.41,4.44,4.41,4.37,4333989.0,1.61
2018-05-22,4.41,4.41,4.39,4.35,2769504.25,-0.45
2018-05-23,4.37,4.37,4.28,4.28,3695281.25,-2.51
2018-05-24,4.27,4.32,4.24,4.23,3412143.0,-0.94
2018-05-25,4.23,4.24,4.12,4.1,5813849.0,-2.83
2018-05-28,4.12,4.14,4.05,4.0,4137319.25,-1.7
2018-05-29,4.04,4.13,4.08,4.02,3011997.5,0.74
2018-05-30,4.0,4.02,3.92,3.9,5555967.5,-3.92
2018-05-31,3.95,4.15,4.12,3.85,8995729.0,5.1
2018-06-01,4.08,4.11,4.04,4.01,4571939.5,-1.94
2018-06-04,4.07,4.14,4.08,4.04,3970417.5,0.99
2018-06-05,4.09,4.22,4.19,4.06,5789527.0,2.7
2018-06-06,4.17,4.18,4.14,4.12,3357767.25,-1.19
2018-06-07,4.15,4.2,4.13,4.12,3380940.75,-0.24
2018-06-08,4.11,4.12,4.04,4.01,3855835.75,-2.18
2018-06-11,4.02,4.08,4.01,3.98,3424496.75,-0.74
2018-06-12,4.03,4.08,4.06,3.98,3152861.5,1.25
2018-06-13,4.03,4.06,3.99,3.98,2957686.0,-1.72
2018-06-14,3.96,4.04,3.98,3.95,2648563.0,-0.25
2018-06-15,3.99,4.01,3.91,3.89,3725905.5,-1.76
2018-06-19,3.78,3.84,3.57,3.53,9718939.0,-8.7
2018-06-20,3.58,3.65,3.6,3.5,5463144.5,0.84
2018-06-21,3.6,3.62,3.42,3.41,5707563.5,-5.0
2018-06-22,3.38,3.5,3.46,3.31,4717452.0,1.17
2018-06-25,3.48,3.51,3.42,3.41,3606621.75,-1.16
2018-06-26,3.32,3.48,3.46,3.29,4509463.5,2.67
2018-06-27,3.44,3.48,3.38,3.37,3547198.0,-2.31
2018-06-28,3.38,3.49,3.41,3.37,4536289.5,0.89
2018-06-29,3.43,3.55,3.54,3.42,5489242.0,3.81
2018-07-02,3.53,3.53,3.44,3.41,4259222.5,-2.83
2018-07-03,3.46,3.51,3.49,3.36,4872046.5,1.45
2018-07-04,3.46,3.46,3.39,3.37,3735599.0,-2.87
2018-07-05,3.38,3.41,3.3,3.28,4001817.25,-2.65
2018-07-06,3.32,3.38,3.32,3.23,5055356.0,0.61
2018-07-09,3.32,3.43,3.42,3.31,4336843.5,3.01
2018-07-10,3.42,3.46,3.44,3.4,3459164.5,0.58
