date,open,high,close,low,volume,p_change
2017-10-09,10.13,10.56,10.35,10.12,470760.19,2.98
2017-10-10,10.31,10.7,10.5,10.31,395903.28,1.45
2017-10-11,10.5,11.08,10.83,10.45,622049.12,3.14
2017-10-12,10.92,11.03,10.85,10.78,473927.38,0.18
2017-10-13,10.9,10.96,10.84,10.74,351266.59,-0.09
2017-10-16,10.86,11.26,11.15,10.86,776200.38,2.86
2017-10-17,11.2,11.42,10.9,10.88,486817.03,-2.24
2017-10-18,10.93,11.11,11.0,10.7,323976.03,0.92
2017-10-19,10.95,11.38,11.29,10.91,510225.84,2.64
2017-10-20,11.27,11.6,11.6,11.13,370656.62,2.75
2017-10-23,11.63,12.12,12.08,11.61,493664.62,4.14
2017-10-24,12.08,12.1,11.78,11.67,429206.38,-2.48
2017-10-25,11.84,12.15,12.15,11.62,369266.28,3.14
2017-10-26,12.11,12.28,12.25,11.91,352816.91,0.82
2017-10-27,12.2,12.25,12.12,11.92,279342.03,-1.06
2017-10-30,12.12,12.37,12.15,11.91,406434.88,0.25
2017-10-31,12.2,12.27,11.9,11.6,466581.28,-2.06
2017-11-01,11.92,12.31,11.88,11.67,431402.09,-0.17
2017-11-02,11.8,12.22,11.83,11.75,405196.97,-0.42
2017-11-03,11.81,12.19,11.9,11.81,385473.53,0.59
2017-11-06,11.77,12.7,12.46,11.61,770747.62,4.71
2017-11-07,12.5,12.6,12.46,12.13,462963.44,0.0
2017-11-08,12.45,12.59,12.22,12.14,434782.91,-1.93
2017-11-09,12.25,12.34,12.04,11.84,483581.72,-1.47
2017-11-10,12.02,12.32,12.16,11.92,648077.0,1.0
2017-11-13,12.18,12.4,12.3,12.07,632072.25,1.15
2017-11-14,12.35,12.57,12.38,12.19,695506.56,0.65
2017-11-15,12.38,12.4,12.12,11.73,497605.09,-2.1
2017-11-16,12.03,12.32,12.11,11.76,437441.41,-0.08
2017-11-17,12.15,13.11,12.63,12.09,906912.0,4.29
2017-11-20,12.54,13.18,13.08,12.4,627347.81,3.56
2017-11-21,13.08,13.77,13.68,12.9,748987.75,4.59
2017-11-22,13.65,13.74,13.53,13.38,520052.69,-1.1
2017-11-23,13.41,13.48,12.55,12.54,657014.25,-7.24
2017-11-24,12.58,13.07,12.71,12.53,481848.62,1.27
2017-11-27,12.87,12.9,11.88,11.78,572101.75,-6.53
2017-11-28,11.93,12.38,12.23,11.92,461028.53,2.95
2017-11-29,12.28,12.47,12.12,11.98,317397.84,-0.9
2017-11-30,12.11,12.45,12.0,11.55,337517.41,-0.99
2017-12-01,12.19,13.09,12.94,12.14,800406.38,7.83
2017-12-04,12.91,13.0,12.66,12.58,590083.62,-2.16
2017-12-05,12.51,13.05,12.66,12.47,522264.91,0.0
2017-12-06,12.69,13.02,12.94,12.5,519122.59,2.21
2017-12-07,12.8,12.93,12.7,12.58,501225.47,-1.85
2017-12-08,12.6,13.13,13.0,12.47,764616.94,2.36
2017-12-11,12.98,13.85,13.44,12.98,951167.19,3.38
2017-12-12,13.44,13.74,13.32,13.28,529920.06,-0.89
2017-12-13,13.29,13.56,13.54,12.98,584508.06,1.65
2017-12-14,13.5,14.09,13.72,13.35,799373.5,1.33
2017-12-15,13.67,13.91,13.77,13.38,1068764.75,0.36
2017-12-18,13.56,13.71,13.32,13.03,516953.53,-3.27
2017-12-19,13.37,13.64,13.54,13.12,380378.16,1.65
2017-12-20,13.68,13.73,13.61,13.44,381271.09,0.52
2017-12-21,13.48,14.05,14.0,13.48,691018.56,2.87
2017-12-22,14.01,14.04,13.83,13.65,312556.25,-1.21
2017-12-25,13.99,14.09,13.65,13.48,314067.72,-1.3
2017-12-26,13.69,13.77,13.66,13.26,475866.28,0.07
2017-12-27,13.62,13.64,13.45,13.37,313335.59,-1.54
2017-12-28,13.51,14.17,14.04,13.35,742436.31,4.39
2017-12-29,14.04,14.35,14.08,13.91,440715.75,0.28
2018-01-02,14.11,14.51,14.08,13.98,550796.44,0.0
2018-01-03,14.15,14.29,13.79,13.73,727753.06,-2.06
2018-01-04,13.85,13.86,13.66,13.51,729298.56,-0.94
2018-01-05,13.65,14.1,13.79,13.52,573245.56,0.95
2018-01-08,13.66,13.98,13.51,13.3,697819.44,-2.03
2018-01-09,13.52,13.52,13.44,13.12,623736.25,-0.52
2018-01-10,13.46,13.7,13.57,13.36,520400.88,0.97
2018-01-11,13.69,13.87,13.34,13.16,538768.19,-1.7
2018-01-12,13.53,13.65,13.55,13.31,352912.31,1.57
2018-01-15,13.65,13.75,13.68,13.19,566728.25,0.96
2018-01-16,13.47,13.87,13.75,13.28,509236.31,0.51
2018-01-17,13.79,13.92,13.71,13.42,474361.81,-0.29
2018-01-18,13.56,13.81,13.5,13.42,521807.19,-1.53
2018-01-19,13.45,13.5,13.2,13.03,570056.94,-2.22
2018-01-22,13.33,14.3,14.02,13.12,934983.12,6.21
2018-01-23,14.16,15.02,14.99,14.0,1121811.0,6.92
2018-01-24,15.05,15.08,15.05,14.65,844782.19,0.4
2018-01-25,15.07,15.55,15.06,14.66,806361.69,0.07
2018-01-26,15.03,15.06,14.88,14.74,468101.75,-1.2
2018-01-29,14.98,15.16,14.49,14.28,634635.44,-2.62
2018-01-30,14.55,14.6,14.36,14.21,329176.72,-0.9
2018-01-31,14.3,14.52,14.3,14.12,447737.59,-0.42
2018-02-01,14.5,14.57,14.27,14.06,479501.88,-0.21
2018-02-02,14.27,14.93,14.83,14.07,620742.69,3.92
2018-02-05,14.59,14.86,14.42,14.15,651718.94,-2.77
2018-02-06,13.95,14.28,13.86,13.34,741973.12,-3.88
2018-02-07,14.04,14.29,13.57,13.36,505863.28,-2.09
2018-02-08,13.46,14.18,13.63,13.38,512832.28,0.44
2018-02-09,13.15,13.29,13.05,12.31,754320.94,-4.25
2018-02-12,13.1,14.18,14.15,13.08,614793.94,8.43
2018-02-13,14.15,14.6,13.89,13.73,474664.0,-1.84
2018-02-14,13.98,14.24,14.06,13.81,282025.22,1.22
2018-02-22,14.4,14.79,14.42,14.14,617335.69,2.56
